ebay_id,ebay_title,price,keeper_score
v1|206427364299|0,"Catholic Girls Vinyl Record Self Titled MCA-5350 W/ Insert 12"" LP 1982",10.00,0.6551
v1|178328631424|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT - VINYL LP - X34,36.46,0.6544
v1|178328632325|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - X22,33.10,0.6544
v1|178328498561|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL  LP -R91,24.31,0.6544
v1|178328498625|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - R62,24.31,0.6544
v1|178328498573|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - Z31,24.31,0.6544
v1|278198227130|0,Herbie Mann & The Bill Evans Trio – Nirvana LP - 1426,19.99,0.6526
v1|336697960866|0,Janet Jackson Control 1986 Original LP Vinyl A&M SP-3905 1st Pressing Emmer NM,19.95,0.6513
v1|188666357903|0,Phluph 1968 Mono Promo Yellow Label Verve Records Psychedelic Rock LP Vg+/vg+,79.34,0.6509
v1|267732602667|0,RUSH-2112 In Concert-OR.LAVENDAR SPLATTER NFS PROMO LP IN SHRINK! RARE EXCELLENT,46.99,0.6473
v1|188667032456|0,"Promo DIGITAL UNDERGROUND No Nose Job Tommy Boy PROMO 12"" Vinyl LP ",13.46,0.6447
v1|278198007226|0,"Chastity Belt - Time to Go Home 12"" LP Black Vinyl Hardly Art w/ Insert",18.99,0.6432
v1|127984055065|0,Charles Mingus 1972 OG Terre Haute LP Let My Children Hear Music Vinyl Record,39.99,0.6421
v1|158099561936|0,The Jon Spencer Blues Explosion Now I Got Worry ORIGINAL 1996 First Pressing,39.00,0.6416
v1|407084463577|0,"At the Drive-In In/CASINO/OUT Clear Colored Vinyl 12"" LP Fearless 2000",124.99,0.6410
v1|188666862191|0,THERION Of Darkness... ORIGINAL 1991 UK PRESSING with OG Inner Sleeve - CLEAN,200.00,0.6405
v1|147447494696|0,Eric Dolphy - Iron Man  1968 LP Douglas – SD 785,50.00,0.6392
v1|257630621722|0,Quiet Riot- Condition Critical- 1984 US First Pressing/Original Edition QZ 39516,17.95,0.6391
v1|178328628209|0,FRIIMEN MUZIK COMPANY – FREE MAN - 180G CLEAR  VINYL LP - X61,40.28,0.6379
v1|198509931594|0,"Nervus Rex Nervus Rex 12"" Vinyl LP Dreamland Records 1980 Promo DL-1-5002",15.99,0.6368
v1|188666360959|0,Camel Breathless LP  1978 TXS-R 132 Decca  prog rock + insert England Imp,35.00,0.6365
v1|168548819946|0,EDWIN STARR - SOUL MASTER - SOUL FUNK LP RECORD GORDY 1968 931 SHRINK,59.87,0.6362
v1|158099608218|0,Horace Tapscott – The Call LP Nimbus 246 1978 - Original Spiritual Jazz VG+/VG,150.00,0.6354
v1|127985306658|0,Soulja Boy- ISouljaBoyTellEm 2xLP Vinyl RARE OG Press,110.00,0.6352
v1|188667272620|0,K6-REGGAE-CHARLIE CHAPLIN-ROOTS & CULTURE–ORIGINAL UK LP-iNM-1984-VISTA SOUNDS-,24.99,0.6346
v1|336698023067|0,"That Petrol Emotion Babble Vinyl 12"" LP Polydor 1987 US Fast Secure Ship",6.99,0.6340
v1|398195921154|0,Corey Hart - First Offense 1983 US Reissue 1984 Vinyl LP Synth-Pop Rock VG+,5.00,0.6338
v1|257630677723|0,Eve 6 - Horrorscope - Blue Smoke /300 (Unplayed) vinyl RARE,359.00,0.6336
v1|327270088952|0,Harry Manfredini – Friday The 13th  ; 2025 LP W/INSERT EX UNPLAYED,49.50,0.6321
v1|178326290990|0,Blossom Dearie Sings Vol 1 1973 Vinyl LP Daffodil Records BMD 101 Jazz,149.99,0.6318
v1|377355068674|0,"HUMBLE ARY / BAILER - 4 song split 7"" Vinyl Record with insert",7.95,0.6306
v1|358817233301|0,T. REX The Slider 1972 Vinyl LP Record MS2095,30.00,0.6291
v1|117312966544|0,Adam Ant Strip Vinyl LP Epic Records FE 39108 1983 New Wave Alternative Punk,12.95,0.6289
v1|178328628256|0,TRASHING GROOVE – ICHTHYPHOBIA - VINYL LP - X52,39.29,0.6283
v1|366552562305|0,Santana S/T LP CS 9781 1A 360 Sound First Press Columbia VG+ Vinyl,29.99,0.6242
v1|198511538527|0,LUCIFER'S FRIEND Banquet 1975 1st Press Vinyl LP PPSD-98012 VG+ Ultrasonic Clean,15.85,0.6242
v1|366553089764|0,Rare 1st Orig RITCHIE VALENS Self-Titled Vinyl LP Del-Fi Mono,25.00,0.6238
v1|147447347680|0,Rahni Song Presents Kingdom Amazing Lp Shrink Light Gospel Funk Soul 1987 RARE,35.00,0.6235
v1|188666982359|0,Environments 2 Tintinnabulation Dawn New Hope Vinyl LP Atlantic SD 66002,13.19,0.6220
v1|318610381645|0,Sonny Rollins Reevaluation: The Inpulse Years Vinyl LP AS-9236-2 Double Album,10.00,0.6216
v1|327270079854|0,"Rod Stewart - ""Camouflage"" - 1984 Vinyl LP - Original Pressing",15.00,0.6209
v1|267733485067|0,Gesualdo Madrigali & Sacrae Cantiones Deller Consort Harmonia Mundi LP,14.99,0.6202
v1|127984038574|0,TOXIC REASONS Kill By Remote Control 1984 LP on Sixth International #SILO 4,59.99,0.6177
v1|307074224736|0,THE ZODIAC COSMIC SOUNDS GOLD ELEKTRA 1st Press 1967 US PSYCHEDELIC Mort Garson ,48.00,0.6175
v1|267733389371|0,SZA Ctrl Vinyl Record Album LP Original Pressing,39.60,0.6173
v1|158100180829|0,[SOUL/JAZZ]~EXC LP~GREG & BEV SMITH~No Baggage~{Original 1988~ENIGMA Issue]~,13.99,0.6149
v1|236949875054|0,The Arbors Sing Valley of the Dolls Record lp original vinyl album Pills,19.00,0.6149
v1|278201272335|0,LOUDON WAINRIGHT III ALBUM II 1971 ATLANTIC RECORDS SD 8291 PROMO LP,39.99,0.6142
v1|178328628237|0,DJ STANDFAST - THE NORTHERN LETTER - VINYL LP - X42,41.52,0.6137
v1|178328628291|0,DJ STANDFAST - THE NORTHERN LETTER - VINYL LP - X43,38.09,0.6137
v1|287472507100|0,"Siouxsie and the Banshees Nocturne 2xLP 12"" 33RPM Gatefold Live 1983 shah 1",100.00,0.6134
v1|307075175207|0,"MARIAH CAREY & BOYZ II MEN~ONE SWEET DAY 12"" VINYL SEALED! (1995) ORIG PRESS",35.00,0.6125
v1|198509431040|0,"Vox Fauré * Emma Boynet – 6 Nocturnes lp, 1952,ULTRA MEGA RARE,NO HOLE MARKS,EXC",2140.95,0.6114
v1|800374298860|0,Friendship by Friendship s/t self-titled Jazz LP Lee Ritenour Watts VINYL,8.99,0.6095
v1|178328493358|0,THOM YORKE – CONFIDENZA - CLEAR VINYL LP - R63 - SEALED,41.42,0.6084
v1|198504769095|0,Witch Trials S/T Alternative Tentacles LP 81 Electronic Industrial Dead Kennedys,19.98,0.6081
v1|168548596503|0,Elton John Empty Sky Gatefold 1969 Vinyl LP UK Pressing DJLPS-403 British Import,20.00,0.6047
v1|398196050103|0,Fad Gadget - Gag - 1984 Mute UK - LP - VG,14.99,0.6029
v1|358816738520|0,Jeannie C Riley Harper Valley P.T.A. Vinyl LP 1968 Plantation Record XSBV129865,21.50,0.6024
v1|127983778736|0,This Is THE YOUNGBLOODS 1976 (1972) 2LP on RCA #VPS-6051 GATEFOLD Psych Rock,19.99,0.5994
v1|318606065769|0,Tank Filth Hounds of Hades LP UK Orig Kamaflage KAM LP1 1982 Hype Sticker,82.00,0.5979
v1|137531286147|0,UFO Flying UK LP VG+ Plays Well 1982 AKA4 Vinyl Space Rock Prog U.F.O. Reissue,59.99,0.5976
v1|168547686139|0,"Design Spotlight on Ray Charles Vinyl LP 12"" Black 1962 SDLP-145 Jazz Soul Blues",17.95,0.5973
v1|178328632395|0,BEAT BRONCO – ANOTHER SHAPE OF ESSENTIAL SOUNDS - VINYL  LP - X13,35.67,0.5968
v1|188667185202|0,Miles Davis – Filles De Kilimanjaro vinyl 1971 reissue Columbia – CS 9750,14.99,0.5964
v1|287472756521|0,Rapeman ‎– Two Nuns And A Pack Mule / 1988 1ST PRESS Touch And Go ‎– T&GLP#36 VG,129.87,0.5960
v1|178328491112|0,EDEN – ICYMI - CLEAR  VINYL LP - X82,68.86,0.5952
v1|327270016507|0,Khruangbin – Mordechai ; 2020 LP Pink Translucent EX UNPLAYED,31.50,0.5944
v1|307073868262|0,Lata Mangeshkar Meera Bhajans LP Odeon S-MOCE 1145 Stereo 1968 India EMI Vinyl,74.95,0.5943
v1|407084426927|0,"Disco 2000 12"" One Love Nation KLF D 2002 1998 UK (NM/VG+)",11.99,0.5935
v1|137533130546|0,Alan Reid & Brian McNeill – Sidetracks LP Vinyl 1980 UK Pressing VG,9.90,0.5933
v1|178326171597|0,Nazz - III - Original 1971 SGC SD 5004 - Monarch Pressing - Stereo - Near Mint,15.00,0.5928
v1|137531850041|0,UNKLE Never Never Land LP X3 Vinyl Record MoWax UK Import 2003,300.00,0.5920
v1|178328631406|0,PATRICK MORAZ – HUMAN INTERFACE -  VINYL LP - X32,36.18,0.5913
v1|327269597152|0,Jesus Lizard LIAR 2009 Remastered Black Vinyl Gatefold Played Once Noise Rock EX,22.00,0.5904
v1|800377272388|0,"Don Patterson & Booker Ervin ""Hip Cake Walk"" Prestige LP (15000 feed/NM/VPI)",28.50,0.5896
v1|137531254038|0,GENE CHANDLER - '80 - SOUL FUNK LP RECORD,24.87,0.5895
v1|318609108458|0,rare EDDIE CLEANHEAD VINSON ‎the clean machine 1978 WHITE LABEL PROMO LP nm wlp,14.99,0.5890
v1|188667382050|0,"(EX) W.A.S.P.  ""Self Titled WASP"" 1984 1st OG US Press LP Gold Stamped Promo",75.00,0.5872
v1|358816565188|0,"ABBA-Voulez-Vous 12"" LP Atlantic SD 16000 Rock 1979 VG/NM",14.99,0.5861
v1|267733419673|0,"Elephant's Memory , 1969 (G) LP",15.00,0.5861
v1|168549831820|0,"Dr. John The Night Tripper The Sun, Moon & Herbs Vinyl 1971 Gatefold VG/VG+ OG",29.99,0.5843
v1|178328490064|0,DIE TOTEN HOSEN – FIESTA Y RUIDO - DIE TOTEN HOSEN LIVE IN - VINTL LP - R73,99.91,0.5840
v1|147448010094|0,"Zebra 12"" Black Vinyl LP Zebra 1983 Atlantic Rock 80054-1 Stereo",14.95,0.5838
v1|158102638924|0,Lee Oskar (WAR) Lee Oskar - 1976 UA Records LP Jazz Funk Rock VG+ Vinyl $1.95,1.95,0.5837
v1|147448090320|0,Macondo - Lp - S/t - 70's Latin Soul Funk Salsa 1972 Breaks Atlantic,8.99,0.5830
v1|117311395692|0,Stephanie Mills - I've Got the Cure - Original 1984 Vinyl LP Record  EXC[71],7.99,0.5829
v1|227438279394|0,"Screeching Weasel How To Make Enemies And Irritate People LP,  Lookout!  1994",79.99,0.5818
v1|178328631421|0,NEIGHBORHOOD BRATS – CLAW MARKS - VINYL LP - X52,35.76,0.5811
v1|178328632313|0,NEIGHBORHOOD BRATS – CLAW MARKS -  VINYL LP - X61,33.34,0.5811
v1|198510069644|0,Carlos Santana * Inner Secrets * Original 1968 Lp Vinyl Record,8.99,0.5809
v1|188667397201|0,Jackson 5 Skywriter LP 1973 Motown M 761L EX w/ Original Sleeve Soul Funk Vinyl,19.99,0.5807
v1|278199249654|0,THE STOOGES FUNHOUSE NEAR MINT ORIGINAL 1970 ELEKTRA LP,550.00,0.5798
v1|298518328607|0,Babyface Tender Lover LP 1989 Solar Vinyl Records Z45288 funk soul 1st Press VG+,59.99,0.5793
v1|336698304298|0,LP RECORD: PET SHOP BOYS - PLEASE / EMI AMERICA / WEST END GIRLS + ,11.00,0.5783
v1|327269489552|0,"Fugazi, ""In On The Kill Taker,"" LP, NM",75.00,0.5767
v1|227438627089|0,The Beach Boys - Pet Sounds (LP) (Very Good Plus (VG+)) - 4266997635,40.99,0.5758
v1|198509471096|0,"Mary Ann Craig Euphonium lp,SANDY LAKE,PA,NO HOLE MARKS,SHRINKWRAP,ULTRA RARE,NM",79.95,0.5751
v1|127983522756|0,"THE OUTSIDERS    ""IN!""   NM!!   PLAY-GRADED   SCRANTON   MONO",34.99,0.5749
v1|257631670621|0,Dead Prez RBG Revolutionary But Gangsta Vinyl 2LP 2004 1st Pressing Promotional ,64.95,0.5745
v1|377356197783|0,"The Republic Of Freedom Fighters - Linkwork 12"" Black Vinyl LP 33 RPM Punk",50.00,0.5736
v1|366553420988|0,RARE Vtg LP Whitesnake Slide It In 1st US Press 1984 Disc NM Geffen GHS 4018,32.95,0.5730
v1|236949262488|0,Fatal Beauty 1987 Original 1st Press LP Atlantic 81809-1 Promo Cutout) VG+ LP NM,20.00,0.5724
v1|227438335945|0,Black Pumas Chronicles Of A Diamond SIGNED Clear Vinyl Record,49.99,0.5711
v1|257632575568|0,Gabor Szabo The Best Of Vinyl LP Jazz Guitar Impulse,27.89,0.5709
v1|158100181426|0,[JAZZ]~EXC LP~NEW CITY JAZZMEN~To Be Collected~{Original 1978~UK IMPORT]~,18.99,0.5701
v1|188666680754|0,ALANNAH MYLES ~Original 1989 1st Press USA PROMO S/T Vinyl LP~ Sterling NM-/EX,45.25,0.5696
v1|158102482804|0,Alice Cooper ~ Love It To Death ~ 1971 1st Censored Pressing  WB WS-1883  NM VG,40.00,0.5688
v1|158100188536|0,[COMEDY]~NM LP~GERHARD POLT~D'Anni Hat G'sagt~[1979~JUPITER~GERMANY IMPORT]~,14.99,0.5686
v1|377356358636|0,Black Lips Self Titled Album Vinyl LP 2003 Bomp,20.00,0.5676
v1|168549873576|0,"Reverend Gary Davis “A Little More Faith” LP Prestige Bluesville BV 1032 12""",12.50,0.5675
v1|227438557431|0,Muse - Black Holes And Revelations (LP) (Very Good Plus (VG+)) - 4266981150,33.99,0.5672
v1|358821255981|0,Juno Vinyl Original Soundtrack Translucent Orange Vinyl LP Limited Edition Rare,24.00,0.5662
v1|327269862959|0,JOHNNY OTIS SHOW- SELF TITLED LP early R&B original green Capitol  Rare,35.00,0.5657
v1|127983513657|0,"BREATHER RESIST   ""CHARMER""   EXC!  PLAY-GRADED   1ST PRESSING  LEVEL-PLANE",124.99,0.5644
v1|236949425225|0,Tonio K Amerika Vinyl,10.00,0.5644
v1|158100180868|0,"[SOUL/FUNK]~NM LP~TENITA JORDAN~""Tenita""~Self Titled~{1986 CBS Issue]~",11.99,0.5638
v1|307073871467|0,"David Bowie Berlin TRILOGY  Low, Lodger, Heroes,  Brian Eno, Fripp,  Belew 3 LP",54.00,0.5637
v1|147448412525|0,JOE TEX The New Boss LP Mono Plays Well VG+ 1966 Atlantic 8115 Soul Dial Series,129.99,0.5632
v1|307073918394|0,Djo DECIDE LP 2023 Vinyl EX/EX 358065E2/A Original Press Joe Keery,60.00,0.5624
v1|327268984244|0,Ginger Baker Stratavarious NEAR MINT Polydor Vinyl LP UK,22.00,0.5624
v1|267732933760|0,Ace Frehley Frehley’s Comet LP Vinyl 1987 Atlantic 81749-1 Original VG+/VG+,39.95,0.5619
v1|307073606619|0,a-ha Hunting High And Low LP 1985 Japan 1st Press P-13153-1 w/ OBI Inserts EX,80.00,0.5612
v1|366554325733|0,"Clebanoff and His Orchestra - Lush, Latin & Bossa Nova Too! Mercury Vinyl LP",10.00,0.5601
v1|257632422247|0,"MADONNA Holiday 1983 ORIGINAL UK SIRE W9405T 12"" w/ Copyright Control Label EX",34.99,0.5597
v1|278200868153|0,Ahmad Jamal '73 LP 1973 20th Century T-417 Orig Shrink EX Jazz Funk Soul,59.00,0.5597
v1|168548414116|0,"Charasmatix - Dreambyrd / Gangabath / Alfa-K 12"" Vinyl (Spiral Trax, 2000) Goa",49.99,0.5584
v1|117312568984|0,YAZ '83: YOU and ME BOTH Vinyl LP 33 RPM Sire Records Spe 1-23903 in Shrink,31.48,0.5582
v1|127983848147|0,[JAZZ]~NM LP~YANK LAWSON~That's A Plenty~[Original 1985 DR. JAZZ Promo~MONO,9.99,0.5573
v1|267732623513|0,"ZZ Top Eliminator 12"" LP Vinyl Record 1983 First Pressing",22.55,0.5571
v1|178328495980|0,DESCENDENTS – 9TH & WALNUT - OPAQUE ORANGE  VINYL LP - R42,36.85,0.5559
v1|137529718121|0,BOBBY BLUE BLAND His California Album ABC/DUNHILL LP Textured Cover EX ,19.99,0.5545
v1|188667382049|0,"(NM) DON HENLEY ""The End Of The Innocence"" 1989 1st OG Vinyl LP PRECISION DMM",89.95,0.5540
v1|147448074191|0,Parkway Drive - Horizons (2017) Blue Translucent Vinyl ,29.99,0.5532
v1|307074462023|0,JOHNSON PARTY OF FOUR - FALL OUT - SWANN AW 14010 VINYL LP - RARE,28.51,0.5531
v1|287472405271|0,Sladest - Slade (LP 1973 Polydor) UK Import Vinyl Record W/ Attached Booklet,30.00,0.5525
v1|158100181442|0,[JAZZ]~NM LP~LAURIE ALTMAN QUINTET~For Now At Least~{OG 1982~PROGRESSIVE~Issue],11.99,0.5524
v1|127983861446|0,Khalid Free Spirit 2LP Orange Vinyl Opened But Never Played,22.00,0.5521
v1|117311349124|0,Borns - Dopamine (2015 Pressing; Download Card; VG+/VG+),17.00,0.5519
v1|327268821343|0,"JOHN COLTRANE ""Giant Steps"" LP (2008 BOX SET) Rhino Jazz VG+",92.00,0.5508
v1|377354570878|0,Bobby Vinton Blue Velvet Vinyl Epic Stereo,4.50,0.5505
v1|358821135647|0,The Truth Weapons Of Love Vinyl Record NM/EX ILP450635 1987,14.00,0.5500
v1|158102170504|0,PATRICK HERNANDEZ 🔷 BORN TO BE ALIVE LP 🔷 COLUMBIA LABEL 🔷 NEAR MINT ,13.99,0.5495
v1|278198853314|0,Patrick Juvet Lady Night PROMO LP Vinyl Record Album,13.96,0.5454
v1|168548077640|0,Madonna Vinyl LP Sire Records 1984 W1-25157 Like a Virgin NO UPC  VG+,10.00,0.5441
v1|206427428157|0,"The Swingle Singers & Modern Jazz Quartet Encounter Philips 12"" Vinyl LP Stereo",2.00,0.5439
v1|377355368389|0,"Keith Jarrett The Köln Concert 1975 ECM 12"" Black Vinyl 2xLP ECM-2-1064",29.99,0.5438
v1|117311784368|0,Gram Parsons Grievous Angel MS 2171 White Label Promo Og 1974 Press WLP VG+ Hype,74.99,0.5436
v1|137529968891|0,FISHBONE “Self Titled” 1985 Columbia Stereo LP B6C 40032 Near Mint in Shrink,39.99,0.5431
v1|377355919240|0,Suicideboys Thy Will Be Done Sandstorm Splatter Vinyl [Like NEW] Mint Condition ,54.99,0.5431
v1|377354362641|0,"Now, Now Threads Dirty White Vinyl LP 2012 Trans Records",49.89,0.5429
v1|137530976003|0,Ace Spectrum Inner Spectrum LP PROMO DJ Copy  Vinyl Record 1974 Atlantic SD 7299,45.00,0.5429
v1|358816423030|0,QUIET RIOT COND CRITICAL CBS/SONY 28AP2901 JAPAN SHRINK POSTER 1984 LP OBI NM,89.00,0.5415
v1|327269917898|0,Stacy Q We Connect Japanese - 7 inch  With Insert Rare!,12.99,0.5391
v1|298517836130|0,Deutsch Amerikanische Freundschaft Fur Immer 1982 LP Rare,39.99,0.5390
v1|127983848134|0,[JAZZ]~NM LP~CHRISTOPHER HOLLYDAY~Self Titled~{Original 1989~NOVUS~Issue]~,9.99,0.5389
v1|318610390813|0,"KEITH JARRETT ( SPIRITS ) ORIG 1986 ECM Records VINYL PROMO 12"" w/ 5 tracks",15.00,0.5387
v1|227439340349|0,JAN & DEAN-LIVE IN PERSON-COMMAND PERFORMANCE-MONO-HAND CLEANED + TESTED VG,4.99,0.5384
v1|147449643635|0,"Brian Protheroe - Pinball - 12"" vinyl - promo - play tested - Excellent",20.00,0.5383
v1|168548362304|0,PENN STATE BLUE BAND Highlights Of 1968 Orange Bowl Season Vinyl VERY RARE,44.99,0.5380
v1|358818937479|0,Minnie Riperton Adventures in Paradise 1st Rel 1st Press EPIC 1975 EXCELLENT,365.00,0.5372
v1|127983847012|0,[SOUL/FUNK]~NM LP~The LEEVES~Now & Then~Special Medley Mix~{Let's Do It~[1981],8.99,0.5368
v1|227438296623|0,Nina Simone Sings Ellington,19.99,0.5358
v1|158100180839|0,[SOUL/FUNK]~NM LP~JOHN WHITEHEAD~I Need Money Bad~[Original 1988~MERCURY~Issue],11.99,0.5339
v1|298518155279|0,STRANGEWAYS - NATIVE SONS - 1987 PROMO - VINYL,34.99,0.5336
v1|287472489905|0,"The Fixx, Phantoms - 1984 LP - Vinyl VG - Play Graded",6.95,0.5333
v1|358820760274|0,BIDU SAYAO BACHIANAS BRASILEIRAS NO 5 COLUMBIA ODYSSEY RECORDS  VINYL LP 190-83,6.00,0.5328
v1|327269863900|0,"ART VAN DAMME - Quintet House Party ~COLUMBIA 10"" LP 2585 1A 1B matrix #'s RARE",22.00,0.5319
v1|358820768359|0,PAUL HORN  INSIDE  EPIC RECORDS   VINYL LP 206-23,6.00,0.5319
v1|178328565629|0,SCALLOPS HOTEL – TOO MUCH OF LIFE IS MOOD -  VINYL LP - IA,73.39,0.5297
v1|336698427362|0,Jack Alessi Don’s Son Dawn’s Sun Tiva Records - Jazz Standards-Boston-in shrink,6.89,0.5295
v1|318607529559|0,M People Northern Soul 1992 Original Press House LP W/Liner Notes Tested VG+,30.00,0.5287
v1|358817315758|0,"The 5.6.7.8's The 5.6.7.8's Third Man Records Vinyl 12"" LP 33 RPM ",30.00,0.5271
v1|227438505253|0,Against Me! - Searching For A Former Clarity (LP) (Very Good Plus (VG+)) - 42669,40.99,0.5266
v1|800377242879|0,Ex Cocaine Keep America Mellow LP 28/116 Numbered Killertree + Insert VG+,13.49,0.5250
v1|178325787608|0,Buckingham Nicks Vinyl LP Record Polydor PD5058 VG,48.99,0.5245
v1|127983848118|0,[JAZZ]~EXC LP~The WORLD'S GREATEST JAZZBAND~What's New?~{OG 1971~ATLANTIC~ISsue],9.99,0.5241
v1|377352265253|0,TIGERS JAW Charmer (Translucent Blue Green) Used Vinyl LP,29.89,0.5236
v1|178328565655|0,NIGHT GAUNTS / DAYS N' DAZE – NIGHT GAUNTS / DAYS N' DAZE SPLIT - VINYL LP - BB,137.58,0.5234
v1|168547660255|0,Barbie the Album Movie Original Soundtrack Album Milky Clear VINYL Amazon Ed,15.00,0.5227
v1|227438594636|0,"Double Live by Butthole Surfers 2LP vinyl UK press (Record, 1989 ) AS IS",150.00,0.5220
v1|206427476197|0,💽 Mel Tormé - Songs Of New York LP 1983 Atlantic 80078-1   VG+/VG,6.99,0.5215
v1|188670370394|0,LINK WRAY Self-Titled ORIGINAL 1971 PRESSING Die Cut Unipack S/T,99.00,0.5206
v1|188667551768|0,"Duke Ellington Money Jungle Blue Note BT-85129 LP Vinyl 12"" Stereo Sleeve",16.51,0.5205
v1|227439543582|0,"Chase Self Titled Vinyl Record, Canada 1971 Epic Yellow Label Press, Jazz, VG/G+",13.99,0.5201
v1|227438617221|0,Bayside Cult Vinyl with White Splatter LP Album RARE,165.00,0.5196
v1|127984411534|0,Supertramp Crime of the Century LP Vinyl Record A&M Classic Rock Album,9.25,0.5189
v1|307075398329|0,Donovan - In Concert - 1968 Epic US - BN 26386 - Vinyl LP,8.07,0.5184
v1|236949303496|0,Traffic vinyl. John Barleycorn Must Die. Early pressing. Great condition. 1970,12.99,0.5180
v1|127983954947|0,"Patrick Andy - Music Market (12"") (Near Mint (NM or M-)) - 3024024538",16.45,0.5172
v1|377355343504|0,Xxxtentacion - Skins LP Limited Edition Blue Black Vinyl Splatter 2019 NM/VG+,19.95,0.5171
v1|147447409781|0,SUGARLOAF Self Titled LIBERTY LST-7640 LP VG+ GATEFOLD VG+ VG STEREO,13.88,0.5165
v1|178328582777|0,PIERCED ARROWS – STRAIGHT TO THE HEART -  VINYL LP - X71,46.98,0.5161
v1|178328565649|0,VARIOUS – DISCOVERED & COVERED -  VINYL LP - BLUE/GREENYELLOW/ WAX - X63,60.97,0.5157
v1|366553480955|0,James Brown Black Caesar LP Promo 1973 1st Pressing/Sterling   Die Cut Cover WLP,100.00,0.5148
v1|267732535394|0,Big Maybelle The Okeh Sessions 1983 Epic Records 2 LP Vinyl  jazz blues Stereo,17.00,0.5141
v1|236949300863|0,"Funkadelic One Nation Under A Groove 7' Single LP + 12"" EP Vinyl Record - VG+/EX",40.00,0.5139
v1|257631437318|0,Jerry Cantrell - Boggy Depot- Green Black Marble RE Vinyl,250.00,0.5136
v1|358820742630|0,MARK O'CONNOR FALSE DAWN ROUNDER RECORDS VINYL LP 201-26,11.60,0.5133
v1|407084904017|0,Mystic Records: Nardcore (Vinyl LP) *PUNK* 1984 LTD ED/OUT OF PRINT/RARE,50.00,0.5126
v1|188670216881|0,1976 PASSPORT INFINITY MACHINE SD-36-132 Jazz Funk Vinyl Record VG+,24.88,0.5126
v1|318608480847|0,Charlene: I've Never Been to Me - LP Motown 6009ML VG+ R11,9.75,0.5116
v1|366552534667|0,"RAM JAM - S/T LP (1st US Pressing on EPIC, Debut Album w/""Black Betty"")",36.99,0.5108
v1|168548101104|0,"KAREN FINLEY TALES OF TABOO EUROPEAN 4 TRK 12"" ELECTRONIC SYNTH POP EXPERIMENTAL",19.99,0.5096
v1|800377951006|0,"Maldita Vecindad Mojado Vinyl LP: Mexico 1989, Near Mint Condition Free Shipping",119.90,0.5095
v1|227438552100|0,"Saves The Day / Stay What You Are 12"" Vinyl 2001 US Original LP Vagrant Record",73.99,0.5095
v1|168549878995|0,"Saves The Day / Stay What You Are 12"" Vinyl 2001 US Original LP Vagrant Record",69.00,0.5095
v1|168548228986|0,Gone With The Wind Original Score LP1961 Max Steiner Warner Bros W1322 Mono Max,28.00,0.5084
v1|178328565561|0,BRISTON MARONEY – ULTRAPURE - SPOTIFY EXCLUSIVE MILKY CLEAR - VINYL LP - X51,58.56,0.5059
v1|168548792721|0,"JOURNEY ""Next"" Vinyl LP Original 1977 Columbia First Press VG+VG+ W/Insert",18.99,0.5059
v1|407084581777|0,Square Enix Cure SQ SNES Chrono Trigger Final Fantasy Vinyl Not Moonshake SQ WAX,70.00,0.5058
v1|278199218005|0,ROBYN HITCHCOCK & THE EGYPTIANS - Globe of Frogs - 1988 A&M 1st Press LP VG,19.99,0.5058
v1|178327200188|0,Voice Farm -  S/T LP synth Ralph Records 1987 BLUE VINYL NM electronic Indie 12”,50.00,0.5050
v1|137530240784|0,JOHN COLTRANE WILBUR HARDIN Dial Africa '77 LP Compilation JAZZ,14.99,0.5045
v1|188666388244|0,M.e.k. Bilk Kein Scheuern! Kein Nachwischen! Prog Blues Germany Vinyl Record Vg+,35.00,0.5044
v1|178328498527|0,PATRICK SHIROISHI – DESCENSION - VINYL LP - SEALED - R41,26.14,0.5043
v1|178328498527|0,PATRICK SHIROISHI – DESCENSION - VINYL LP - SEALED - R41,26.14,0.5043
