ebay_id,ebay_title,price,keeper_score
v1|407112005144|0,"Gene Vincent, Be-Bop-A-Lulu/Woman Love, 45rpm, 1956, Capitol F3450",3.99,0.0220
v1|307100396495|0,JACK RICHARDS 78 RPM I'VE HEARD THAT SONG BEFORE B/W BOOGIE WOOGIE MAXIXE,6.99,0.0220
v1|327290859327|0,"Vintage Music From The Film Score ""Oklahoma Crude"" Vinyl Album (1973)",3.20,0.0220
v1|206462741166|0,BIG DEAL TEEN EP 4SONGS 45 BY JOANIE SOMMERS ONE BOY MAKIN WHOOPEE,7.00,0.0220
v1|377387391928|0,"Peter Paul & Mary (Moving) by Peter Paul & Mary (Record, 2017)",8.00,0.0220
v1|278244477595|0,Southern Rock 4 LP Lot-The Outlaws-Rossington Collins-38 Special-Marshall Tucker,14.99,0.0220
v1|227452618948|0,Lot Of 2 Bee Gees Vinyl Records Best of Bee Gees And 2 Years On Polydor German,14.99,0.0220
v1|137575242909|0,STEPPENWOLF  magic Carpet Ride / Sookie Sookie Original 45 from 1968 / Sleeve,7.65,0.0220
v1|178364099200|0,"EL DEBARGE - YOU WEAR IT WELL/ BABY WON'T CHA COME QUICK 7"" 45RPM MOTOWN GORDY",3.89,0.0219
v1|227453419248|0,The Beatles - LP - Conquer America 2 Record Set - NEMS Records  SHU 6465,40.00,0.0219
v1|298549007482|0,Frank Sinatra Where Are You? Capitol Records High-Fidelity Black Vinyl LP,15.00,0.0219
v1|137572899100|0,RED FOLEY 45 Decca 9-88060 Frosty The Snow Man / Rudolph The Red-Nosed Reindeer,9.99,0.0219
v1|298542819882|0,Divine I'M SO BEAUTIFUL LP Maxi Single,19.00,0.0219
v1|318665395042|0,Walt Disney's Lady and the Tramp Vinyl LP Disneyland 1231,10.00,0.0218
v1|158143428014|0,"A LITTLE IN LOVE b/w EVERYMAN by Cliff Richard  (7"" Vinyl Single, 1980, EMI)",1.25,0.0218
v1|307092449946|0,"3 Whitney Houston 45RPM Saving All My Love Etc. 80s Pop R&B 7"" Vinyl",3.50,0.0218
v1|168571100848|0,JIM NABORS - Christmas Album (1966),4.99,0.0218
v1|128005471191|0,the music exsplosion 45 record scratches play tested ok road runner,2.00,0.0218
v1|377387066738|0,"ELVIS PRESLEY ""Personally Elvis"" / 2 LP SET / 1979 / Silhouette Music / MINT!",14.99,0.0218
v1|278237525655|0,The Best Of Love Vinyl Lp 1980 US Reissue Rhino,19.95,0.0218
v1|298551273357|0,The Mormon Tabernacle Choir's Greatest Hits LP MS 6951 Stereo ,4.00,0.0218
v1|267745068894|0,"EDGAR WINTER FREE RIDE FRANKENSTEIN 7"" 45 rpm RECORD EPIC COLLECTABILES 1972",6.00,0.0218
v1|147475296614|0,Linda Ronstadt Living In The USA Vinyl LP 1978 Asylum Record 6E-155-A,0.99,0.0218
v1|168580915431|0,"Willie Nelson - Family Bible vintage LP in original shrink wrap, MCA-3258, 1980",7.99,0.0218
v1|158143881828|0,LINK WRAY-RARE PICTURE SLEEVE + 45--(SLINKY)--PS--PIC--SLV,185.00,0.0218
v1|287491191172|0,RAY LEMA-NANGADEEF,8.00,0.0217
v1|336719913092|0,GRANDPA JONES KING 912 Stay In The Wagonyard/Melinda E- /E - PROMO,7.99,0.0217
v1|336720184413|0,Jimmy Dean Vinyl 45s Lot Of 2,6.00,0.0217
v1|178363961021|0,"4 Classical Music LPs:  Haydn, Varese, Strauss, Pachelbel, Fasch, Hindemith",2.99,0.0217
v1|236970743467|0,THE FABULOUS VENTURES LP (1964) Grade (P) Poor,2.25,0.0217
v1|398238509286|0,Bob James Record Lot 7,45.00,0.0217
v1|168581141094|0,MICHAEL LANDON-RARE PICTURE SLEEVE+45--(LINDA IS LONESOME)--PS--PIC--SLV,89.99,0.0216
v1|307098958177|0,1940- Lang Thompson orchestra - Tempo 25002- 78 RPM BIG BAND- E-,7.50,0.0216
v1|327285210128|0,Hank Williams - The Immortal Hank Williams - MGM Records - 1958 - VG+/VG+,8.99,0.0216
v1|800424281948|0,Booker T & The MGS- Greatest Hits,20.00,0.0216
v1|227456946811|0,"1955 78 rpm ROY HAMILTON, TAKE ME WITH YOU, EVERYBODY'S GOT A  EPIC 9132 POP E+",4.95,0.0216
v1|147476875911|0,"Creedence Clearwater Revival More Creedence Gold Vinyl LP Rock 12"" 33 RPM Black…",10.00,0.0215
v1|168580319694|0,THE BEATLES-PLEASE PLEASE ME/FROM ME TO YOU-45 RPM-ROCK-VJ 581-VINYL-RECORD-VG+-,17.97,0.0215
v1|298551166253|0,the Israel Philharmonic Orchestra Beethoven,2.28,0.0215
v1|128000860732|0,VINTAGE US 1964 CAPITOL RECORDS ‘FOUR BY THE BEATLES’ HARD COVER EP sleeve VG+++,51.50,0.0215
v1|307099863312|0,LOT OF 8 CLASSICAL RECORDS/JASCHA HEIFETZ/DAVID OISTRAKH/ISAAC STERN/PERLMAN,18.00,0.0215
v1|137575547962|0,IRON BUTTERFLY IN-A-GADDA-DA-VIDA SD33-250 ATCO RECORDS,5.99,0.0215
v1|307092504731|0,"Loretta Lynn Lot of 3 Albums, See Pictures, Vinyls Visually rated Country  C30",12.00,0.0215
v1|158147786333|0,Tiny Bradshaw 45 EP Train Kept A-Rollin' Heavy Juice Soft Oh Well King VG++,49.99,0.0215
v1|800443709627|0,Jimmy Wisner Orchestra Cast Your Fate To The Wind LP Wyncote SW-9103 Stereo,3.00,0.0214
v1|278237098191|0,Original Cast Record Album Lot of 5  (#2),15.00,0.0214
v1|287496589224|0,Original Cast Record Album Lot of 5  (#6),15.00,0.0214
v1|287496585420|0,Original Cast Record Album Lot of 5  (#9),15.00,0.0214
v1|287496591025|0,Original Cast Record Album Lot of 5  (#3),15.00,0.0214
v1|278237083645|0,Original Cast Record Album Lot of 5  (#8),15.00,0.0214
v1|278237096194|0,Original Cast Record Album Lot of 5  (#5),15.00,0.0214
v1|287496588240|0,Original Cast Record Album Lot of 5  (#7),15.00,0.0214
v1|287496590355|0,Original Cast Record Album Lot of 5  (#4),15.00,0.0214
v1|287496592703|0,Original Cast Record Album Lot of 5  (#1),15.00,0.0214
v1|128006041539|0,"Night Ranger The Secret Of My Success MCA, 1987 Extended Promo Vinyl 45 NM",1.99,0.0214
v1|366579350979|0,VINTAGE 1973 PHILIP KEAGGY WHAT A DAY 33 RPM 12” VINYL RECORD ALBUM,13.72,0.0214
v1|298549204346|0,Carmen Cavallaro THE EDDY DUCHIN STORY Soundtrack Album,4.99,0.0214
v1|298551545049|0,Herman's Hermits - The Best Of Vinyl Record LP 1965 SE-4315 Gatefold,5.25,0.0214
v1|128005738250|0,Lot Of 2 The Knack 45rpm 7” Vinyl Records Good Girls Don’t VG+,2.00,0.0214
v1|278237826618|0,the Verve Years 1948-50 Charlie Parker Lp VG++ 1976 VERVE LBL,10.00,0.0213
v1|178361457847|0,78 RPM ; MEL WALKER ; HELPLESS & DREAMIN' BLUES ; REGENT-1018,8.00,0.0213
v1|278237526442|0,Canned Heat - Live LP Masters MA 012185 Made in Holland,14.95,0.0213
v1|358871276315|0,Herman’s Hermits-“The Best Of Herman’s Hermits Vol.2” Vinyl LP MGM Records 1966,5.00,0.0213
v1|327289179756|0,VAUGHN MONROE'S DREAMLAND SPECIAL - RCA VICTOR P-160 - 4 RECORD SET IN ALBUM -78,18.99,0.0213
v1|178361993622|0,Denise de Kalafe 7 INCH SINGLE  - Tu / Encuentros MEXICAN PRESSING,4.99,0.0213
v1|307100443985|0,Simon & Garfunkel Greatest Hits LP 1972 Columbia PC 31350 VG/VG+ Clean Vinyl,9.99,0.0213
v1|267742439913|0,David Bowie Heroes LP EX/Fair RCA Records 1977 Spin Cleaned (Vinyl),9.99,0.0213
v1|147475034153|0,Bob Dylan Greatest Hits Bob Dylan's Lp w poster Vg+  In Shrink W hype sticker,39.99,0.0213
v1|377386349697|0,The Marshall Tucker Band Where All Belong 2Lp Record Set!!!!,12.99,0.0213
v1|318663861568|0,Lot Of 36 45rpm Records,4.60,0.0212
v1|158150530469|0,New Edition If It Isn't Love 45 rpm vinyl record,3.00,0.0212
v1|236975993379|0,"Vintage Organ Music Record Albums; K Griffin, L Dee, J Burke,B Ralston;Lot Of 12",12.00,0.0212
v1|298551587094|0,ELLA FITZGERALD. George and Ira Gershwin Songbook. 2 Record Set. Verve VE-2-2525,10.95,0.0212
v1|178363961025|0,Robert Goulet's Greatest Hits LP + “Robert Goulet on Broadway” LP,1.99,0.0212
v1|307094378935|0,"Barbra Streisand “A Christmas Album” Stereo Vinyl = VG+ 12"" LP Record Vocal, Pop",3.00,0.0212
v1|168578868660|0,DOO-WOP R&B REPRO 45- WRENS-RAMA 194- C'EST LA VIE NYC BALLAD 1956,8.98,0.0212
v1|178364102859|0,"Various - ""Gold & Platinum"" - LP",5.00,0.0212
v1|117337288766|0,2-Lp.Verwe.4009-2.ELLA FITZGERALD sings the DUKE ELLINGTON sing book,6.99,0.0212
v1|206456125276|0,"Peter Gabriel So 12"" Vinyl LP Record Album",5.50,0.0212
v1|327290554745|0,Columbia - Date With The King LP Vinyl (CL 2572) Benny Goodman Rosemary Clooney,7.75,0.0211
v1|227457691205|0,"Rosemary Clooney – Hey There / This Ole House, 78 RPM, CBS Columbia",5.00,0.0211
v1|298549395548|0,Willie Nelson Sings Kristofferson - Vinyl Record Columbia JC 36188 VG+,5.00,0.0211
v1|168571611624|0,“Friends” movie soundtrack with music by Elton John & Bernie Taupin,4.99,0.0211
v1|178363326475|0,"""Performance"" Original Motion Picture Soundtrack w/ Mick Jagger",2.00,0.0211
v1|327290799576|0,Dusty Springfield - Stay awhile/I only want to be with you - VINYL,0.99,0.0211
v1|178361492061|0,"RCA Custom 33 RPM Record,Hi -Fi Living,Volume #1,I Could Have Danes All Night VG",0.75,0.0211
v1|298549202671|0,Christmas with THE LENNON SISTERS Wing Mercury LP Album,4.99,0.0211
v1|336720393168|0,Stevie Wonder - Hotter Than July Vinyl Lp 1980 Martin Luther King Insert TESTED,7.99,0.0211
v1|117337323595|0,Mixed Lot of  13 Vintage 33 Vinyl LP's Statler Bros D Williams Belafonte & XMAS,5.00,0.0210
v1|318662561178|0,Brock Peters With Odetta Ballad For Americans 1976 United Artists Folk Lp Sealed,1.99,0.0210
v1|278237525658|0,Time Life The Rock ’N’ Roll Era 1961  2-LP Vinyl Set Box – Classic Hits,14.95,0.0210
v1|137575821769|0,Safari's DOO WOP 45 (Eldo 101) Image Of A Girl/4 Steps To Love ,6.00,0.0210
v1|278238212002|0,I'm Stickin With You / Jimmy Bowen 45 VG+ 1957 Roulette LBL,5.00,0.0210
v1|236977462057|0,Bananarama Venus 45 Picture Disc 7” Import 1986 London NANPD-10 OOP,20.00,0.0210
v1|168579128096|0,GRENWOOD COUNTY SINGERS-RARE PICTURE SLEEVE + 45-(NEW FRANKIE & JOHNNIE SONG)-PS,49.99,0.0210
v1|257655368117|0,Vladimir De Pachmann And Valery Lloyd- Watts Lps,9.99,0.0210
v1|147434163768|0,CLEVELAND CROCHET -Come Back Little Girl/ Telephone PORT ARTHUR-CAJUN ROCKER-VG+,11.77,0.0210
v1|127999478112|0,RARE BEATLES ‘I FEEL FINE’ 1970 APPLE BLACK STAR LOS ANGELES 45 RPM SINGLE VG+++,27.55,0.0210
v1|168578905882|0,DOO-WOP R&B REPRO 45-FASCINATIONS-SURE 106-DOOM BADA DOOM/MIDNIGHT 1960 M-,8.98,0.0210
v1|158150481276|0,New Edition with Little Anthony Tears On My Pillow 45 rpm vinyl record,3.00,0.0210
v1|278173097786|0,"George Szell conducting the Cleveland Orchestra POLOVTSIAN DANCES from ""Prince I",6.99,0.0210
v1|398237729873|0,dave clark five greatest hits Vinyl,3.97,0.0210
v1|267744320695|0,"Gene Cumbie Last Date/By the Rio Grande to Phoenix 7"" 45 Palms 06572-1/2",4.95,0.0210
v1|407112920918|0,"The Mulcays, Te Amo/Dixie, 45rpm, 1956 Trans-World 711",2.99,0.0209
v1|147481135862|0,ROGER WATERS RON GEESIN MUSIC FROM THE BODY VINYL LP 1970 IMPORT RECORDS,12.99,0.0209
v1|336719913188|0,BUDDY BLUE/ WILLIE CREAGER ORIOLE 1753 I Don't Want Your Kisses/When The Sun,6.99,0.0209
v1|198540071226|0,LP COMEDY BOX 50: JOSE 1BILL COSBY-6,3.00,0.0209
v1|178361774374|0,"Lolita - Abrazame - MEXICAN 7"" 45 RPM SINGLE in original plastic cover!!! ",4.99,0.0209
v1|198538586324|0,FOUR DOTS - Pleading for your Love/ Don't wake up the Kids Promo 1959 45rpm,39.00,0.0209
v1|158131500714|0,Bob Dylan - Planet Waves - Asylum Records 7E-1003 yr 1974 LP FOREVER YOUNG,5.99,0.0209
v1|800336255016|0,THE SHIRELLES - Will You Love Me Tomorrow - Original 1960 Scepter 45 rpm -Top 40,2.75,0.0209
v1|398239051171|0,"The 5th Dimension Greatest Hits on Earth 12"" Black Vinyl LP Bell Pop BELL 1108",9.50,0.0209
v1|198532108327|0,"2 RECORD SET RCA VICTOR LM-6047 ""SCENES FROM SALOME & ELEKTRA"" REINER & BORKH",3.20,0.0208
v1|257655426503|0,🍞 Bread — The Best Of Bread LP,8.00,0.0208
v1|278237400517|0,THE ROLLING STONES HIT 45 AS TEARS GO BY AND GOTTA GET AWAY,1.99,0.0208
v1|227456955798|0,"1976 ENGLAND DAN & JOHN FORD COLEY NIGHTS ARE FOREVER BIG TREE BT 89517, COUNTRY",2.95,0.0208
v1|267744294194|0,Johnny Cash   -    Ride This Train,3.00,0.0208
v1|298550815843|0,"Philadelphians on Campus  ""Church Bells""  Fabulous R&B/Doo Wop",12.00,0.0208
v1|336719913094|0,RED FOLEY DECCA 28420 Deep Blues/Midnight E / V+ DEEP BLUES COUNTRY STYLE!,7.99,0.0208
v1|267745019917|0,"THE COWSILLS THE RAIN, THE PARK, & OTHER THINGS  7"" 45 rpm RECORD M-G-M K13810",2.85,0.0208
v1|188727609498|0,Johnny Mathis | All-Time Greatest Hits | 2xLP 1972 Columbia PG 31345 | VG+/VG,11.99,0.0208
v1|227460745523|0,Willie Nelson Always On My Mind LP Vinyl Album Matrix Number AL 37951,1.99,0.0208
v1|800424271451|0,The Dells Greatest Hits volume 2,35.00,0.0208
v1|267744973710|0,MY# 9183 Lounge double  Extended Play Hugo Winterhalter RCA EPB 5031  Gatefold,5.49,0.0207
v1|800442398816|0,PETER RABBIT / CHILD’S 2 X 78 RPM 10 INCH RECORDS / COLUMBIA MJ-30 / GENE KELLY,3.98,0.0207
v1|800442398816|0,PETER RABBIT / CHILD’S 2 X 78 RPM 10 INCH RECORDS / COLUMBIA MJ-30 / GENE KELLY,3.98,0.0207
v1|227453422615|0,"Billy Idol - Don't Need A Gun - 12"" Single - 1986",6.00,0.0207
v1|158143837227|0,The Beach Boys Wow Great Concert   Record Album Vinyl LP,5.00,0.0206
v1|318649099456|0,Vintage Cheech and Chong’s Greatest Hit 1981 Vintage Vinyl Warner Bros Record ,10.00,0.0206
v1|800445448217|0,THE RAINDROPS - The Kind Of Boy You Cant Forget - Orig 1963 Jubilee 45 - Top 40,2.75,0.0206
v1|198540222829|0,Van Halen Fair Warning Vintage Vinyl LP 1981 Warner Bros. Record HS-3540,30.00,0.0206
v1|178364548433|0,Close Encounters of The Third Kind Soundtrack Vinyl Record LP & 45,14.99,0.0206
v1|117327688386|0,Bee Gees LP Main Course 1975 RSO SO 4807 ex with inner sleeve,9.99,0.0206
v1|168581249426|0,BEATLES Please Please Me / From Me to You 45 rpm vinyl record 63-3218 Vee-Jay,19.00,0.0206
v1|398238594147|0,Decca The Renaissance Band The Renaissance Band Classical Vinyl LP DL 9424,3.56,0.0206
v1|137574503586|0,"Rasberries - Raspberries Best, 1x Vinyl, 1976, Capitol Label, w/Eric Carmen",10.99,0.0206
v1|800443912085|0,Sternklang - Het Strijdperk Van De Vergankelijkheid LP,15.00,0.0206
v1|358868818906|0,1948 Paul Williams Sextette Savoy 661 78 RPM Thirty-Five Thirty Come With Me...,9.99,0.0206
v1|168580936819|0,Paula Abdul - Straight Up 45 RPM Record,3.99,0.0205
v1|278238212307|0,The Beach Boys All Summer Long Capitol ST-2110 1963 Vinyl LP VG/VG+,8.00,0.0205
v1|398238413058|0,"KENNY ROGERS VG+VINYLFIRST PRESSINGS,TEN YEARS OF GOLD,EYES THAT SEE ,WHAT ABOUT",35.00,0.0205
v1|336719913223|0,BEN CHRISTIAN 4 STAR 1343 Kendalls' Hornpipe/Durang's Hornpipe V++/ V ++,5.99,0.0205
v1|147475013078|0,Bob Dylan Greatest Hits Bob Dylan's Lp stereo columbia 2 eye 1960s Ex,9.99,0.0205
v1|278241770277|0,Michael Jackson Bad Vinyl,72.00,0.0205
v1|147476318668|0,Bruce Springsteen The River 2LP 1980  VG++ Complete PC2 36854,8.50,0.0205
v1|800444435833|0,"Lot Of 3 Vintage Neil Diamond Vinyl Lps-Stones,Brother Love,Velvet Gloves!",10.00,0.0205
v1|318664950706|0,Judy Collin’s Who Knows Where The Time Goes Vinyl LP,10.00,0.0205
v1|358869985036|0,Bette Midler / Alan Bates - The Rose -Orig Soundtrack record,4.00,0.0205
v1|128005653336|0,"Andy Gibb, Shadow Dancing 45 RPM Record VG++, RSO Records",5.00,0.0205
v1|236975991400|0,"Ray Price record albums; Born To Lose, All-Time Greatest Hits; Lot of 2",9.99,0.0205
v1|236975991400|0,"Ray Price record albums; Born To Lose, All-Time Greatest Hits; Lot of 2",9.99,0.0205
v1|137561853657|0,JOE COCKER/ YOU ARE SO BEAUTIFUL / SIN WHEN YOU LOVE SOMEBODY 45,6.00,0.0204
v1|307098674227|0,"mantovani and his orchestra from monty, with love vinyl",2.50,0.0204
v1|327289582907|0,Tommy Overstreet  The Best Of  Original Rare 1980 Elektra Country Lp Sealed Mint,1.99,0.0204
v1|128004648216|0,"THE BONGOS Hunting In The Congo b/w Mambo Sun 1980 12"" 45rpm SINGLE Fetish #005",9.99,0.0204
v1|398239621612|0,Bravo Conjunto Estrellas De Chocolate Conjunto Estrellas De Chocolate Vinyl LP,6.12,0.0204
v1|336720044933|0,Barbra Streisand Vinyl LP Funny Lady Soundtrack 1975 AL 9004,6.00,0.0204
v1|278234309006|0,James Last Non Stop Dancing 11 (28 Top Hits For Dancing) Polydor – 2371 111 VG,0.99,0.0204
v1|800444775593|0,"The Beatles ""Get Back/Don't Let Me Down"" 7"" Apple 2490 45 rpm Cleaned/Tested VG",3.00,0.0204
v1|336719913100|0,DAN HUGHEY CHAMPION 15851 Cindy/My Little Tennessee Home EARLY HILLBILLY V/V,7.99,0.0204
v1|298542142601|0,Eric Clapton/Jeff Beck/Jimmy Page-Guitar Boogie Vinyl Album 1971 RCA Records,4.99,0.0204
v1|307104585062|0,10 KISS 45 rpm Record Sleeves No Records Free Shipping,9.95,0.0204
v1|298550251777|0,"WEIRD AL YANKOVIC / RICKY | Buckingham Blues  / ZS4 03849 / 1983 /  7"" 45 SINGLE",3.98,0.0204
v1|198539891687|0,THE BEATLES SGT.PEPPERS LONELY HEARTS CLUB BAND LP VINYL ALBUM,29.99,0.0204
v1|227453419327|0,The Beatles - LP The Beatles Talk Downunder - PVC 8911 - Import,10.00,0.0204
v1|147476445698|0,Mitch Miller Singin Up A Blizzard Vinyl 45 Fresca Soda Promotion from Christmas ,8.00,0.0204
v1|168573727743|0,"BEATLES- ""A HARD DAY'S NIGHT""/""I SHOULD HAVE KNOW BETTER""- CAPITOL ORANGE RE-NM",5.99,0.0204
v1|307098053609|0,"1962 45 RPM 7"" The Crystals He Hit Me No One Ever Tells You Promo White PHTCY",115.00,0.0203
v1|366579899441|0,"Johnny Mathis, Johnny's Greatest Hits, (LP, Comp, Mono, RE, Ter), VG, 3790398437",4.00,0.0203
v1|327274565025|0,THE RAVENS - 78rpm - R&B - COLUMBIA #39194 -ALWAYS IN MY DREAMS / FIND MY BABY,40.00,0.0203
v1|377386345443|0,Ten Years After Cricklewood Green Lp Record!!!,10.99,0.0203
v1|327284061859|0,"BOSTON  45  ""A Man I'll Never Be""  1978  Promo  Record +BIO 🎶 Good Condition",2.99,0.0203
v1|307100249371|0,Roy Orbison 45RPM “You Got It/The Only One” 1989 80s Pop Rock 7 Vinyl Pic Sleeve,3.00,0.0203
v1|137572460385|0,Rufus And Chaka Khan: Live-Stompin' At The Savoy 1983 2X Vinyl LP Warner Bros.,10.00,0.0203
v1|318649148567|0,"This is a 12-inch vinyl record  Single Of  ""So Happy"" And Thunderball Mix",9.00,0.0203
v1|147474931480|0,THE BEATLES - SGT PEPPERS LONELY HEARTS CLUB BAND LP Capitol Rainbow SMAS 2653,45.00,0.0202
v1|318661577131|0,Rodgers and Hammerstein's OKLAHOMA! Soundtrack LP Album,4.75,0.0202
v1|366579291975|0,Kristy & Jimmy McNichol LP (1978) AFL1-2875,11.95,0.0202
v1|198540062944|0,DUANE EDDY - 45RPM -2FER SET 11,2.50,0.0202
v1|178368443546|0,"Lot of 47x 7"" Records - mostly 70s and 80s, a couple 90s country pop rock",4.99,0.0201
v1|178355018991|0,jethro tull 20 years of Jethro Tull 5 lps mint,100.00,0.0201
v1|407111564608|0,ELVIS PRESLEY - POT LUCK - LSP  2523 - VINYL LP RECORD,12.99,0.0201
v1|327273405062|0,JOHNNIE RAY - 78rpm - POP - COLUMBIA #40729 - WALKING IN RAIN / IN CANDLELIGHT,7.00,0.0201
v1|178363273231|0,ELVIS PRESLEY-BURNING LOVE AND HITS FROM HIS MOVIES-BLUE CAMDEN VINYL LP,19.99,0.0201
v1|128005645996|0,"Go-Go's We Got The Beat / Cant Stop The World 7"" Vinyl/45 RPM Single 1981 NM",4.99,0.0201
v1|336719913236|0,LITTLE JIMMY DICKENS COLUMBIA 20677 HILLBILLY FEVER/Then I Had To Turn BOPPER V,6.99,0.0201
v1|358870949329|0,REO Speedwagon - Decade of Rock and Roll (1980) – WLP with Lyric Booklet,95.00,0.0201
v1|158143792880|0,Hazbin Hotel Season One Soundtrack Various Artists Red/Blue +47 season 2 cards,75.00,0.0201
v1|227457330131|0,Firestone SLP-7012 - Julie Andrews Your Favorite Christmas Carols Volume 5,2.74,0.0201
v1|168581260581|0,BLUES R&B REPRO 45-JEANNIE BARNES-ALADDIN 3300-CANT GET YOU OFF MY MIND  MINT,7.98,0.0201
v1|287493453114|0,"3 Record Albums Kantner Blows Against Empire, Garcia Old in Way, Little Feat",25.00,0.0201
v1|336719913074|0,BETTY CODY RCA-VICTOR 20-5630 I Really Want You To Know/Tear Downs The Mountains,5.99,0.0201
v1|327290240886|0,1973 Paul McCartney My Love / The Mess  Good Condition,4.00,0.0201
v1|307100185922|0,78 RPM RECORD DEAN MARTIN EARLY ISSUE WALKIN' BABY BACK HOME & OH! MARIE 1947 E,100.00,0.0201
v1|336719004117|0,"7pc VTG Vinyl LP Lot Neil Young. The Kinks, Bob Seger, Cheap Trick and More",28.00,0.0200
v1|198540098474|0,NEIL DIAMOND 3- LP (32a),5.00,0.0200
v1|800445275541|0,"Elton John - Do Me Right 12"" Vinyl Single MCA Records Paper Sleeve",9.99,0.0200
v1|147475970235|0,Jethro Tull M.U. The Best Of LP 1976 Chrysalis CHR-1078 In Shrink Hype Sticker,8.50,0.0200
v1|358870848912|0,"Crosby, Stills, Nash & Young So Far Vinyl LP Record, Vintage, 1974",6.00,0.0200
v1|336719913215|0,BUDDY JONES DECCA 5613 She's Selling What She Used Toi Give Away/Small Town 2,5.99,0.0200
v1|398237509581|0,"Village People: Y.M.C.A / The Women (Casablanca, 1978) 45 RPM ~ YMCA",9.98,0.0199
v1|227453422794|0,Original Motion Picture Soundtrack 1978 - Coma,7.00,0.0199
v1|198540062939|0,DUANE EDDY - REBEL-ROUSER- 45RPM (3),2.00,0.0199
v1|278232046407|0,Ian Gomm with the Wind 1979 promo copy with poster -- vintage vinyl record album,25.00,0.0199
v1|318665386602|0,Slim Fenton Sings Memories Of Hank Williams LP Vinyl Record Album,10.00,0.0199
v1|178361460283|0,78 Rpm; The Texas Rangers; There's An Old Rail Fence & Frettin' And A-Poutin',8.00,0.0199
v1|227456925873|0,"1954 78 rpm ROSEMARY CLOONEY, MAMBO ITALIANO, WE'LL BE...COLUMBIA 40361 POP, E+",7.75,0.0199
v1|147476455451|0,PAUL MCCARTNEY & WINGS BAND ON THE RUN 1973 Lilac Vinyl LP Holland,49.99,0.0199
v1|318662277056|0,TERRI GIBBS * 45 * Somebody's Knockin' * 1980 #13 POP *  Vinyl MCA,5.00,0.0198
v1|267746545914|0,Grand Funk Railroad The Loco-Motion 7” 45rpm 1974 Capitol 3840 EX w/ Pic Sleeve,3.99,0.0198
v1|377386349733|0,The Rolling Stones Emotional Rescue Lp Record !,10.99,0.0198
v1|198540062954|0,DUANE EDDY -DETOUR- 45RPM (3),3.00,0.0198
v1|198540098494|0,MIKE LP BOX-2: VARIOUS ARTISTS - STREET CORNER -LP,4.00,0.0198
v1|158143574605|0,David Grisman/ David Grisman's Dawg Jazz Blues Country Folk/ LP 1983 EX,29.50,0.0198
v1|206463366385|0,Expire With Regret Vinyl Color Silver,39.99,0.0198
v1|407113079406|0,The Chambers Brothers: Greatest Hits Lp,2.43,0.0198
v1|407113079406|0,The Chambers Brothers: Greatest Hits Lp,2.43,0.0198
v1|307099891960|0,LOT 32 Classical Music LPs - FREE SHIPPING,30.00,0.0197
v1|257653081173|0,Lot of (8) CREEDENCE CLEARWATER REVIVAL (CCR) – Classic Rock 45s (VG+ or Better),9.95,0.0197
v1|168571309259|0,Diana Ross - Diana  (1980),4.99,0.0197
v1|398238955299|0,"Bernstein Conducts Four Great Beethoven Symphonies 3LP Box, Columbia D3M 33273",8.00,0.0197
v1|298542128004|0,"Flashdance  Soundtrack LP- Irene Cara, Donna Summer, Kim Carnes 1983 Vinyl Album",4.99,0.0197
v1|267744409379|0,DIANA ROSS The SUPREMES &- Temptations on Broadway- LP 1969 Motown- MS699,2.99,0.0197
v1|236976455940|0,"Sheila Little Darlin'/Put It in Writing 7"" Vinyl 45 RPM Stereo Carrere 1981",20.00,0.0197
v1|227457793963|0,"Barry Manilow Manilow Magic 12"" Vinyl LP 1979 Arista Pop Greatest Hits",2.51,0.0197
v1|227453427770|0,Donna Summer - The Wanderer - LP- 1980,7.00,0.0197
v1|298550815065|0,Led Zeppelin Mothership 2007 Vinyl Record Box Set,65.00,0.0197
v1|377391687278|0,JEFF BECK with THE JAN HAMMER GROUP Live LP 1977 EX vinyl,5.00,0.0197
v1|227457990426|0,Two Dora Hall 45 Records LOOK,2.99,0.0196
v1|307100146353|0,"Carpenters Top of the World / Heather 7"" Vinyl 45 rpm AM-1468-S",6.99,0.0196
v1|206456655395|0,Midnight Cowboy Original Motion Picture Soundtrack Vinyl LP 1969 (UAS 5198),3.60,0.0196
v1|206458037309|0,Rod Stewart The Best Of Rod Stewart 2xLP Vinyl Record SRM-2-7507 Mercury NM,15.00,0.0196
v1|298551311640|0,Amenity This Is Our Struggle Red Colored Vinyl Record Downside Hardcore,5.00,0.0196
v1|257655231946|0,PETULA CLARK - COLOR MY WORLD (original Warner Bros. label),1.00,0.0196
v1|267721557188|0,Best of Gordon Lightfoot-United Artists  UAS 6754 record club,10.00,0.0196
v1|117335059091|0,"Lot Of 15 7"" Vinyl Records 45Rpm Vintage",4.74,0.0196
v1|168580936806|0,Little Golden Records 78 RPM Record Circus Time - Big Top and Sideshows,3.99,0.0196
v1|336720380914|0,"MY# 8864 45rpm R&B Soul  Lloyd Price I love you, don't cry, monument DJ copy 856",2.49,0.0195
v1|257654667146|0,First Press♫ SHAKE RATTLE ROLL ♫ BILL HALEY & COMETS  DECCA ED2168 Good Cond 45,25.00,0.0195
v1|117335258432|0,WANDA JACKSON : Lot of Four (4) Decca/Capitol 45s  1954-1965  All Titles Listed,5.00,0.0195
