ebay_id,ebay_title,price,tfidf_score
v1|227424020728|0,The Hester Family - Country Gospel (LP) (Very Good Plus (VG+)) - 4068645040,20.99,0.3083
v1|227424020290|0,THE BUTTERFIELD BLUES BAND:SOMETIMES I JUST FEEL LIKE SMILIN'-HAND CLEANED,9.99,0.6178
v1|227424020293|0,"West, Bruce & Laing – Live 'N' Kickin' LP HAND CLEANED & TESTED MINT",12.99,0.3770
v1|327254694568|0,The First Edition 1969& GREATEST HITS-KENNY ROGERS-HAND CLEANED&TESTED EX/NM 2LP,19.99,0.3408
v1|327254694569|0,THE WHO:FACE DANCES-HAND CLEANED AND TESTED N/M,6.99,0.3613
v1|327254694574|0,THE BLUES PROJECT:REUNION IN CENTRAL PARK-HAND CLEANED AND TESTED N/M (2LP,14.99,0.3248
v1|398157689509|0,Vintage Southern Gospel The Cathedral Quartet Taller Than Trees LP UNTESTED,11.99,0.2765
v1|227424019904|0,The Plummer Family - The Plummer Family Country Music Show (LP) (Very Good Plus,25.99,0.3586
v1|318563341677|0,Temple Of Void - Lords of Death White Gold Transparent Red Vinyl 2018,26.00,0.2283
v1|227424019791|0,Johnny Carver - Sweet Wine / Hold Me Tight (LP) (Very Good Plus (VG+)) - 4068611,15.99,0.2854
v1|358776114407|0,"The Best Of Sonny & Cher Original Atco SD33-219, 1967  "" I Got You Babe "" vg+",4.95,0.2910
v1|168525461176|0,Rossini Highlights From The Barber Of Seville Vinyl LP - GOOD CONDITION W/DUST,9.99,0.6409
v1|307052140704|0,EMITT RHODES- Self-Titled - 1970 ABC Dunhill DS 50089 Vinyl LP Ultrasonic Clean,13.78,0.4743
v1|307052140692|0,XAVIER CUGAT PURE GOLD (VG+) ANL1-1310 LP VINYL RECORD,3.33,0.3113
v1|336680054122|0,"The Mamas and The Papas,,If You Can Believe Your Eyes And Ears.. vinyl..DS50006",15.00,0.3839
v1|147426939007|0,Ghost - BBC Radio Sessions LP Colored Vinyl VHTF VG+ Rare!,115.00,0.2783
v1|117293414765|0,Godzilla vs Smog Monster OST Vinyl Green Silver Swirl Ltd 100 Hedorah Very Rare!,224.99,0.2724
v1|127966015625|0,"Scandal Featuring Patty Smyth, The Warrior ~ 1984 Columbia 45 LP",4.50,0.4097
v1|198487462543|0,Carole King – Rhymes & Reasons LP 1972 Ode Records – SP-77016 VG+/VG,10.95,0.3368
v1|168525456460|0,"The Beatles ""Let It Be"" Pristine NEVER PLAYED 1979 Repress! Please See Photos!",24.99,0.2814
v1|307052139157|0,Ballads of the Green Berets 1966 Vinyl LP LSP 3547,3.33,0.5098
v1|206405350404|0,LITTLE RICHARD First Recordings Japan Limited LP RCA CR-10048 Vinyl,33.99,0.4724
v1|318563334220|0,2 Janie Fricke / Frickie LP's - From the Heart & After Midnight - Both Near Mint,15.95,0.3792
v1|358776103422|0,YES Close to the Edge Vinyl LP SD 7244 Presswell Textured Gatefold 1972 Vg,5.91,0.4676
v1|407061066715|0,"HAWKE - ""3 NUDES IN A PURPLE GARDEN"" / 4 TRACK MAXI! / HARDKISS RECORDS 1993",49.99,0.3452
v1|407061066720|0,"ELECTROLINERS - 'LOOSE CABOOSE DUBS"" / LIMITED! / TWITCH RECORDS 1996",17.99,0.3886
v1|398157671698|0,Rare Christian Gospel Music The Heritage Singers USA I Am Willing Lord UNTESTED,8.99,0.2575
v1|227424014835|0,1985 TEARS FOR FEARS Vinyl SONGS FROM THE BIG CHAIR Lp,28.00,0.2923
v1|377331486249|0,Bobby Vee Vinyl LP Record Lot of 8 Meets The Crickets Ventures Live On Tour Pop,34.99,0.2363
v1|336680048923|0,"George Carlin—Class Clown,, vinyl lp..LD1004",10.00,0.3668
v1|117293405495|0,"ABC ‎– When Smokey Sings 1987 VG+ 12"" Single Euro House Synth-Pop 888 726-1",9.99,0.3381
v1|307052136523|0,The Bachelors Bachelors' Girls Vinyl LP London LL 3491 Mono Hello Dolly 1966,3.33,0.3209
v1|358776092523|0,"Elton John, Don’t Shoot Me, 1972 MCA-2100 Gatefold Vinyl LP Vg+ Crocodile Rock",7.61,0.4286
v1|137498715153|0,K-Tel's Mind Bender Vinyl Record (1976) TU 2440 LP 1970s Compilation,8.90,0.4957
v1|188621531730|0,"Pat Boone Self Titled LP Vinyl Record 1957 Dot Records, DLP3012 33 1/3 Long Play",12.00,0.2963
v1|287449826613|0,Blood Sweat & Tears Vinyl LP 2 Album Studio Lot 1968 1969 2 Eye Columbia Lot VG+,23.99,0.3669
v1|327254686616|0,Lush - Scar LP - Indie Rock - 4AD # JAD 911 dated 1998 UK - VG,29.50,0.2823
v1|278169121490|0,"Rent Strike - Limited Print Signed 2024 12"" Vinyl Record LP FOLK PUNK  ",760.00,0.3342
v1|168525442596|0,Little River Band Self Titled Vinyl LP Record ,12.00,0.3042
v1|377330767250|0,Weather Report Mr. Gone PC 35358 Vinyl LP EX Excellent Conditio Rare OOP ,14.99,0.2915
v1|398157646893|0,Christian Gospel Music The Florida Boys in Concert Live 1977 UNTESTED,9.99,0.3130
v1|227424011158|0,"Bo Donaldson & Heywoods:  Billy Don't Be A Hero / Don't Ever Look Back, 45 h299",3.30,0.2645
v1|318563299225|0,Readers Digest Popular Music That Will Live Forever LP 10 Records Box Set ,15.00,0.4819
v1|227424010575|0,Mary Kay Place - Tonite! At The Capri Lounge Loretta Haggers (LP) (Very Good Plu,20.99,0.3611
v1|227424010452|0,The Kimberlys - New Horizon (LP) (Very Good Plus (VG+)) - 4068592084,13.99,0.3491
v1|188621527509|0,Friends & Love A CHUCK MANGIONE Concert Vinyl LP Mercury SRM-1-681 - NM,13.98,0.3000
v1|227424010297|0,The Buckskins - Let's Go West Again (LP) (Very Good Plus (VG+)) - 4068582385,18.99,0.4342
v1|168525440881|0,Fleetwood Mac Behind the Mask Vinyl. Canadian Pressing,12.00,0.8007
v1|227424010190|0,Calamity Jane - Calamity Jane (LP) (Very Good Plus (VG+)) - 4068553585,16.99,0.4695
v1|227424010061|0,Leroy Pullins - I'm A Nut (LP) (Very Good Plus (VG+)) - 4068539026,16.99,0.3491
v1|298493493429|0,Neil Young ~ Year of the Horse [LP] 1997 Reprise 9 46652-1 *Sealed*,150.00,0.5571
v1|227424009969|0,Kris Kristofferson - Easter Island (LP) (Very Good Plus (VG+)) - 4068531625,15.99,0.3798
v1|227424009841|0,The Rowans - Sibling Rivalry (LP) (Near Mint (NM or M-)) - 4068529876,15.99,0.0000
v1|227424009706|0,Alvin Crow And The Pleasant Valley Boys - High Riding (LP) (Very Good Plus (VG+),23.99,0.2478
v1|227424009561|0,Coy Priddy - An Old Country Wedding (LP) (Very Good Plus (VG+)) - 4068494632,20.99,0.3064
v1|298493491750|0,Perry Como – Season's Greetings LP Record 1959 RCA Victor Christmas 33⅓ RPM,9.99,0.4072
v1|298493491792|0,Peter Wolf – Come As You Are LP Record 1987 EMI America Pop Rock 33 RPM,9.99,0.2449
v1|298493491794|0,ABBA – Greatest Hits Vol. 2 LP Record 1979 Atlantic Pop Disco 33 RPM,19.99,0.3208
v1|307052132100|0,Rick Springfield – Success Hasn't Spoiled Me Yet LP 1982 RCA Pop Rock 33 RPM,9.99,0.2725
v1|307052132108|0,John Cougar – American Fool LP Record 1982 Riva Rock Pop 33 RPM Autographed,9.99,0.5534
v1|307052132109|0,Rose Royce – Strikes Again LP Record 1978 Whitfield R&B Soul Funk 33 RPM,9.99,0.3234
v1|307052132116|0,Ray Charles – Volcanic Action of My Soul LP 1971 ABC Soul R&B 33⅓ RPM,9.99,0.5114
v1|307052132117|0,Rita Coolidge – Fall Into Spring LP Record 1974 A&M Records Folk Rock 33 RPM,9.99,0.2558
v1|307052132122|0,Missing Persons – Spring Session M LP Record 1982 Capitol New Wave Pop 33 RPM,19.99,0.3095
v1|227424009461|0,Tommy Scott's Hollywood Hillbillies - Singin' In The Saddle (LP) (Very Good Plus,17.99,0.2803
v1|227424009461|0,Tommy Scott's Hollywood Hillbillies - Singin' In The Saddle (LP) (Very Good Plus,17.99,0.2803
v1|227424009336|0,Loretta Lynn - Entertainer Of The Year - Loretta (LP) (Very Good Plus (VG+)) - 4,20.99,0.2939
v1|227424009176|0,Razzy Bailey - Sparks (LP) (Near Mint (NM or M-)) - 4068408877,20.99,0.3669
v1|227424009103|0,Charlie Louvin - Charlie Louvin (LP) (Very Good Plus (VG+)) - 4068384976,18.99,0.3280
v1|298493490979|0,Thirtee LPs Records Russian Soviet Melodiya Classical Chamber Music Never Played,26.00,0.2018
v1|227424008964|0,"Charlie Daniels - Te John, Grease, & Wolfman (LP) (Very Good Plus (VG+)) - 40683",15.99,0.3057
v1|198487451486|0,AKADEMISKA KOREN - STOCKHOLM UNIVERSITY CHORUS ON TOUR LP PHILIPS STEREO,4.99,0.3100
v1|227424008850|0,Cowboy - Why Quit When You're Losing (2xLP) (Very Good Plus (VG+)) - 4068331921,25.99,0.4347
v1|398157641074|0,Tell It Like It Is A Folk Musical About God Vintage Vinyl Record LP UNTESTED,9.99,0.2565
v1|227424008581|0,Sandy Lee & The Country Velvets - Piece Of Cake (LP) (Very Good Plus (VG+)) - 40,25.99,0.2951
v1|227424008438|0,Frank Yankovic - Dance Little Bird (LP) (Very Good Plus (VG+)) - 4068289438,15.99,0.2701
v1|147426913686|0,A&M MAJOR ELECTIVES LP VERY GOOD CONDITION RARE GREAT MUSIC PETER ALLEN + MORE!,9.99,0.2565
v1|227424008149|0,Cowboy Copas - The Cowboy Copas Story (2xLP) (Very Good Plus (VG+)) - 4068284731,20.99,0.3519
v1|168525437406|0,The Smithereens Especially For You Vinyl LP Record ,16.00,0.4944
v1|198487449564|0,"A CAPITAL CHRISTMAS LP THE CLOVERS, JEWELS, ORIOLES, RAINBOWS, VELONS VERY RARE!",9.99,0.2472
v1|227424007879|0,Mundo Earwood - Mundo Earwood (LP) (Very Good Plus (VG+)) - 4068259981,13.99,0.4617
v1|147426912733|0,25 ALL TIME FAMILY FAVORITES LP EXCELLENT CONDITION 33 1/3 RPM RECORD GREATMUSIC,4.99,0.2954
v1|227424007737|0,Shoji Tabuchi - Country Music My Way (LP) (Very Good Plus (VG+)) - 4067762683,15.99,0.2853
v1|206405299966|0,LP  THE FOUNDATIONS  BUILD ME UP BUTTERCUP   NM VINYL UNI STEREO 73043,22.48,0.2792
v1|227424007517|0,Reno And Smiley - 16 Greatest Hits (LP) (Near Mint (NM or M-)) - 4067762173,17.99,0.3666
v1|137498704674|0,"KISS ""Lovegun"" 1977 & ""Dynasty"" 1979 Casablanca 2 Vinyl LPs",22.99,0.4451
v1|227424007346|0,Chuck Wagon Gang - Columbia Historic Edition (LP) (Very Good Plus (VG+)) - 40677,16.99,0.3246
v1|227424007109|0,Patsy Cline - Sweet Dreams (LP) (Very Good Plus (VG+)) - 4067761414,20.99,0.3642
v1|227424006906|0,Red Steagall - Lone Star Beer And Bob Wills Music (LP) (Very Good Plus (VG+)) -,22.99,0.3058
v1|227424006641|0,The Osborne Brothers - Bobby & Sonny (LP) (Very Good Plus (VG+)) - 4067760394,17.99,0.3187
v1|307052125433|0,Toño Zamora – El Mitoero - Rare Vinyl LP - In Shrink - Ultrasonic Cleaned,24.35,0.7603
v1|227424006334|0,Georgie Fame & The Blue Flames - Get Away (LP) (Very Good Plus (VG+)) - 40677596,20.99,0.3480
v1|227424006178|0,Arthur Smith And His Cracker-Jacks - Mister Guitar (LP) (Very Good (VG)) - 40677,15.99,0.3110
v1|227424005993|0,The Carter Family - Three Generations (LP) (Very Good Plus (VG+)) - 4067758069,18.99,0.3216
v1|358776070281|0,National Geographic Songs of the Humpback Whale 33 RPM Vinyl Record (Jan 1979),29.90,0.3756
v1|227424005884|0,Lew Childre - Old Time Get-Together (LP) (Very Good Plus (VG+)) - 4067757733,18.99,0.3941
v1|227424005713|0,Conway Twitty - Next In Line (LP) (Very Good Plus (VG+)) - 4067756896,18.99,0.6544
v1|398157633122|0,1970 Billy Graham Euro '70 Where East Meets West Vinyl LP Album Gospel Religious,9.99,0.2720
v1|267722315151|0,Bizet Carmen Suite Espana Chabrier Paray Detroit Symphony Mercury LP Shrink,13.99,0.2647
v1|377331468929|0,SAVOY BROWN - SAVAGE RETURN - 1978 LONDON Records LP - VG+ (RK10),12.00,0.3436
v1|398157631934|0,Dr.Jack Van Impe From Night Clubs To Christ 1970 Christian LP Album UNTESTED,8.99,0.2653
v1|117293394683|0,"Paris Opera Orchestra - The Baroque Connection 12"" 33rpm LP",6.00,0.2502
v1|117293394705|0,The New Seekers with Bobby Richards and his Orchestra  LP Capitol T-2319 PROMO,4.00,0.3072
v1|117293394709|0,"The Butlin Choral Society - Carol Singing at Kingsway Hall 33rpm 12"" LP",3.00,0.3711
v1|117293394711|0,"Sammi Smith - Mixed Emotions 12"" 33rpm LP Elektra 7E-1108",3.00,0.5037
v1|127965990981|0,"Mystic Moods - DJ Sampler  33rpm 12"" LP Promo SCARCE",10.00,0.3780
v1|127965991009|0,"The Marble Arch Orchestra - Tomorrow's Standards 12"" 33rpm LP Promo",6.00,0.2560
v1|318563285263|0,Toxic Holocaust - An Overdose Of Death… Custom Quad Effect LP Yellow Black,20.00,0.3218
v1|168525434970|0,Steve Martin - Let's Get Small - Warner Brothers LP - 1977 - EX/EX,9.99,0.4228
v1|327254676230|0,Otis Redding Love Man  Lp  1969 ATCO SD 33-289   First Press  Vintage Soul,9.99,0.3029
v1|168525434693|0,Holy Bible New & Old Testament Places The Statler Bros Gospel Record Vinyl Lot,18.99,0.4416
v1|147426906374|0,The Beatles The Early Beatles Vinyl LP Capitol Records ST 2309 1968,21.00,0.4877
v1|227424003820|0,Ronnie Milsap - The Country Soul Of Ronnie Milsap (2xLP) (Very Good Plus (VG+)),15.99,0.3477
v1|127965989370|0,Smitty Gatlin Sings The Best Of Albert Brumley Gospel Lp,1.99,0.4473
v1|227424003720|0,Tom T. Hall - 100 Children (LP) (Very Good (VG)) - 4067754730,15.99,0.3296
v1|227424003541|0,Rosanne Cash - Rhythm And Romance (LP) (Very Good Plus (VG+)) - 4067752096,18.99,0.3415
v1|168525434457|0,"The Unsinkable Molly Brown Soundtrack Record Vinyl 33 RPM 12"" LP SE-4232 VG+/VG+",9.99,0.3626
v1|227424003410|0,Dottie West - Wild West (LP) (Very Good Plus (VG+)) - 4067751436,13.99,0.3023
v1|257614055533|0,REGINA BELLE ALL BY MYSELF Vinyl LP (31819),5.98,0.2906
v1|278169113132|0,Legend - The Best Of Bob Marley and the Wailers Vinyl LP Record Album,22.75,0.3764
v1|227424003022|0,Heads Hands & Feet - Old Soldiers Never Die (LP) (Very Good (VG)) - 4067744074,15.99,0.2806
v1|227424002924|0,Trouble Funk - In Times Of Trouble (2xLP) (Very Good Plus (VG+)) - 4067743243,21.99,0.3156
v1|227424002628|0,Toronto - Get It On Credit (LP) (Very Good Plus (VG+)) - 4067742370,14.99,0.3776
v1|227424002101|0,MFSB - Philadelphia Freedom (LP) (Very Good Plus (VG+)) - 4067741998,15.99,0.3048
v1|147426903970|0,"Kleeer Keeep Your Body Workin' Vinyl 12"" 33 RPM Atlantic records DK 4715 1978",21.00,0.5754
v1|227424001841|0,Flash - Flash (LP) (Very Good Plus (VG+)) - 4067730646,21.99,0.5878
v1|287449791273|0,Arlo Guthrie Alice's Restaurant Vinyl 1967 US 1st Press Tri Color Steamboat VG+,21.99,0.2871
v1|227424001687|0,Ruben Romero - The Ruben Special (LP) (Very Good Plus (VG+)) - 4067718034,23.99,0.3280
v1|227424001605|0,The Woods - It's Like This (LP) (Near Mint (NM or M-)) - 4067711932,21.99,0.3724
v1|227424001447|0,The New York Rock Ensemble - Reflections (LP) (Very Good (VG)) - 4067711533,15.99,0.2005
v1|168525433750|0,Dan Fogelberg – The Innocent Age - 1981 Epic/Full Moon Vinyl Record 2 LP VG+/VG+,11.99,0.3652
v1|227424001278|0,Howdy Moon - Howdy Moon (LP) (Very Good (VG)) - 4067711101,18.99,0.4481
v1|227424001133|0,Ronnie Spector - Unfinished Business (LP) (Very Good Plus (VG+)) - 4067710453,19.99,0.3697
v1|398157625529|0,Rare Country Gospel Music Roy Acuff & The Smoky Mountain Boys UNTESTED,9.99,0.3001
v1|227424001010|0,Mike Love - Looking Back With Love (LP) (Very Good Plus (VG+)) - 4067710147,15.99,0.3550
v1|147426902268|0,Tina Turner Private Dancer Vinyl LP Capitol Records ST-12330 1984,49.00,0.4835
v1|227424000884|0,The Edgar Winter Group - Shock Treatment (LP) (Very Good Plus (VG+)) - 406770969,15.99,0.2920
v1|227424000760|0,Richard Dirlam - Michael Aubart / Eric Stokes / Kozo Masuda / Karlheinz Stockhau,25.99,0.2791
v1|227424000688|0,"Al Hirt - The Horn Meets ""The Hornet"" (LP) (Very Good Plus (VG+)) - 4067703634",25.99,0.3011
v1|158070063553|0,The Kiki Dee Band – I've Got The Music In Me   Vinyl LP 33  MCA Records MCA 458,8.00,0.4762
v1|168525433107|0,Les Dudek Vinyl  LP Record 33 RPM 1976 Columbia Records ( PC 33702 ),10.56,0.4563
v1|168525433085|0,"Duke Ellington – An Explosion Of Genius 1938-1940  6 x Vinyl, LP, Compilation",27.66,0.3931
v1|227424000507|0,Paul Barrere - Real Lies (LP) (Very Good Plus (VG+)) - 4067701822,15.99,0.3188
v1|227424000418|0,Louise Tucker - Charlie Skarbek - Midnight Blue (LP) (Very Good Plus (VG+)) - 40,15.99,0.2386
v1|278169110786|0,The Lumineers- Brightside- LP 2022 Dualtone Canada Blue Vinyl ,13.25,0.4224
v1|127965983378|0,Paul McCartney & Wings “Wings Over America” Pristine NEVER PLAYED 1976 3 LP Set!,49.99,0.4338
v1|178297378432|0,"Carp~ Self Titled 12"" Vinyl Record Epic E30212",15.00,0.5864
v1|227424000252|0,Timberline - The Great Timber Rush (LP) (Very Good (VG)) - 4067700586,13.99,0.3094
v1|227424000107|0,Various - Folksong '65 (LP) (Very Good (VG)) - 4067699632,15.99,0.2298
v1|168525432677|0,"THE PARTRIDGE FAMILY UP TO DATE 12"" LP VG+ VINYL RECORD BELL DAVID CASSIDY 1971",10.99,0.3229
v1|327254673864|0,NICE LP Clark Terry Big Bad Band Live At Buddy’s Place VSD-79373 Record 94G65,3000.00,0.2886
v1|127965982901|0,"The New Vaudeville Band *Winchester Cathedral  F-1562 Fontana 7"" 45 1966  Mint-",6.85,0.3889
v1|227423999938|0,The Overland Express - First Stage Out... (LP) (Very Good Plus (VG+)) - 40676992,15.99,0.3028
v1|227423999775|0,Powder Blues - Powder Blues (LP) (Very Good Plus (VG+)) - 4067698822,18.99,0.2989
v1|227423999620|0,Jerry Lee Lewis - She Even Woke Me Up To Say Goodbye (LP) (Very Good (VG)) - 406,11.99,0.3868
v1|227423999470|0,The Skyliners - The Skyliners (LP) (Very Good Plus (VG+)) - 4067697928,15.99,0.4088
v1|168525432340|0,"Shaun Cassidy 12"" Vinyl Born Late BSK3126 1977 VG+ & Self Titled Record BS3067",11.99,0.4215
v1|227423999074|0,Painters And Dockers - Love Planet (LP) (Very Good Plus (VG+)) - 4067697664,18.99,0.2804
v1|327254673412|0,THE KINKS - GREATEST - CELLULOID HEROES - 1976 RCA VICTOR LP - VG+ (RK12),12.00,0.4735
v1|278169109913|0,Jimi Hendrix - Electric Ladyland - Audiophile LP  Legacy 2 LP VINYL RECORD 2010,21.80,0.4374
v1|227423998900|0,Matt Bianco - Matt Bianco (LP) (Very Good Plus (VG+)) - 4067697352,14.99,0.4311
v1|147426897314|0,GQ Disco Nights Vinyl LP Arista records AB 4225 1979,49.00,1.0000
v1|168525431619|0,"ALVIN LEE ""RX5"" Original LP from 1981 (ATLANTIC SD 19306) TEN YEARS AFTER EX/VG+",12.99,0.5647
v1|398157617686|0,Rare Gospel Music A Friend We Have Tennessee Ernie Ford Jordansires UNTESTED,9.99,0.3319
v1|287449778004|0,"Willie Nelson The Sound in Your Mind LP 1976 Columbia AL 34092 12"" Vinyl Record",24.99,0.3764
v1|127965978801|0,Dinah Washington Golden Hits  Volume One Vinyl Album Mercury Records VTG,6.50,0.2822
v1|278169108580|0,The Jimi Hendrix Experience: Winterland LP (Orange Vinyl with Exclusive Litho),17.05,0.6771
v1|298493461387|0,LIFE IS A JOKE VOL. 2 ORIGINAL WEIRD SYSTEM RECORDS PRESSING VINTAGE PUNK,35.00,0.2427
v1|307052104977|0,"WEST, BRUCE & LAING - Live 'N' Kickin' COLUMBIA/WINDFALL KC 32899 - Vinyl LP",12.14,0.4146
v1|168525430777|0,HISTORY OF BRITISH ROCK VOL.1 (Various Artists) Limited Edition VG+/VG+,10.99,0.2467
v1|278169106682|0,Victim in Pain by Agnostic Front (1986 Combat Core/Relativity Stereo Reissue LP),70.00,0.2323
v1|168525430021|0,"Peter, Paul, and Mary ~In The Wind~ Album Vinyl Warner Bros WS1507 VG/VG+ 1963",9.99,0.5306
v1|327254667672|0,NICE LP Bill Watrous Manhattan Wildlife Refuge Columbia KC-33090 Record 93G65,3000.00,0.3061
v1|398157611041|0,Rare Gospel Christian Music Spiritual Reflections of Jake Hess UNTESTED,9.99,0.4263
v1|168525428314|0,THE TRAMMPS III (VG+/VG+) SD-19148 LP VINYL RECORD With Poster,9.99,0.5850
v1|147426889896|0,The Best Of Creedence Clearwater Revival Vinyl LP K-Tel NU 9360 1982,29.00,0.4597
v1|377331454567|0,"Jimmy Dean – I.O.U. LP Record 1976 Mom, I Love You - Sealed",10.00,0.5185
v1|287449769395|0,The War On Drugs A Deeper Understanding Vinyl LP Indie Clear Wax 2LP Gatefold NM,38.99,0.3181
v1|278169086157|0,The Beatles - Let It Be - 12” Vinyl Record LP - 2021 Apple E.M.I Recording,20.85,0.6355
v1|168525421118|0,Rod Stewart Blondes Have More Fun vinyl LP record 1978 WB BSK-3261 EX/VG+,9.99,0.4230
v1|198487422113|0,"60 YEARS OF ""MUSIC AMERICA LOVES BEST"" 2-LP SET VERY GOOD CONDITION VERY RARE!",4.99,0.3404
v1|198487421542|0,50 GREAT MUSIC TREASURES 2-LP SET VERY GOOD CONDITION 33 1/3 RPM RECORDS RARE!,4.99,0.3984
v1|127965968435|0,Daniel Amos - Shotgun Angel 1977 Christian Rock Album LP,12.99,0.3525
v1|198487420676|0,25 YEARS OF RECORDED COMEDY 3-LP SET EXCELLENT CONDITION VERY RARE!,5.99,0.4487
v1|178297353013|0,Chef Dark Lady 1974 Vinyl LP VG/VG Early US Press Terre Haute MCA Records,12.00,0.3579
v1|188621470925|0,The Crazy World Of Arthur Brown LP Record Self Titled 1968 Atlantic SD 8198,15.00,0.4888
v1|377331449843|0,SAVOY BROWN - GETTING TO THE POINT - PARROT RECORDS LP - VG+ (RK8),15.00,0.4205
v1|158070040708|0,Bruce Springsteen & The E Street Band Live/1975-85 5 LP Set Vinyl ,15.00,0.4145
v1|227423989903|0,Mario Nascimbene - The Vikings (LP) (Very Good (VG)) - 4067696233,15.99,0.3297
v1|227423989747|0,Mongo Santamaria - All Strung Out (LP) (Very Good Plus (VG+)) - 4067695765,19.99,0.3468
v1|198487419130|0,25 YEARS OF GRAMMY GREATS LP VERY GOOD CONDITION VERY RARE TWENTY-FIVE YEARS,4.99,0.3475
v1|227423989624|0,The T-Bones - No Matter What Shape (Your Stomach's In) (LP) (Very Good Plus (VG+,21.99,0.3069
v1|168525416987|0,Chuck Mangione Main Squeeze 1976 Original US A&M Jazz LP  4612 Ex,9.99,0.2854
v1|227423989525|0,The Inmates - First Offence (LP) (Very Good Plus (VG+)) - 4067694928,16.99,0.3710
v1|227423989408|0,Kenny Horst - Kenny Horst (LP) (Very Good Plus (VG+)) - 4067694418,20.99,0.3712
v1|358776015639|0,Eddie Lockjaw Davis Shirley Scott Misty Prestige Moodsville MV30 George Duvivier,20.00,0.8269
v1|227423989327|0,"Sweethearts Of The Rodeo - One Time, One Night (LP) (Very Good Plus (VG+)) - 406",15.99,0.2829
v1|327254662305|0,NICE LP The Band And State Trumpets Of The Royal Horse Guards 2084 Record 92G65,3000.00,0.2606
v1|227423989206|0,Harold Streeter - The String Styles Of Harold Streeter (LP) (Very Good Plus (VG+,22.99,0.3423
v1|127965966198|0,"Nancy Wilson Today, Tomorrow and Forever LP Vinyl Album VTG",9.98,0.3541
v1|227423989060|0,"Harold Hausenfluck, Abe Horton - Cornbread, Molasses & Sassafras Tea (LP) (Very",32.99,0.3036
v1|227423988986|0,Panama Francis - Exploding Drums (LP) (Very Good Plus (VG+)) - 4067691358,18.99,0.3121
v1|227423988664|0,The Gateway District - Perfect's Gonna Fail (LP) (Very Good Plus (VG+)) - 406769,23.99,0.2912
v1|168525416045|0,"Pablo Cruise, WORLDS AWAY, LP record, A&M SP-4697 EX/VG+",8.99,0.2890
v1|278169064132|0,LISZTOMANIA 1975 A&M Records LP Roger Daltrey Rick Wakeman Ringo Starr,9.99,0.3555
v1|377331448165|0,Georgie Fame BALLAD OF BONNIE AND CLYDE 1968 Epic Stereo LP,9.99,0.3217
v1|398157581553|0,Rare Billy Graham Crusade in Miniature LP Record Album Sermon Music UNTESTED,9.99,0.3408
v1|227423988459|0,Poco - Rose Of Cimarron (LP) (Very Good Plus (VG+)) - 4067690206,15.99,0.3808
v1|227423988364|0,Greg Kihn - Citizen Kihn  (LP) (Very Good Plus (VG+)) - 4067689501,15.99,0.3491
v1|236926966983|0,Blue Banisters (2lp),49.18,0.6299
v1|227423988220|0,Don Nix - Skyrider (LP) (Very Good Plus (VG+)) - 4067689132,17.99,0.3768
v1|366532372227|0,Celia Cruz Con Oquesta Canciones Que Yo Queria SCLP-9263 vinyl lp,18.00,0.3995
v1|227423988100|0,Neil Sedaka - The Hungry Years (LP) (Very Good Plus (VG+)) - 4067688796,16.99,0.2989
v1|188621458581|0,The Cars - Candy-O LP 1979 Elektra Records 5E-507 Very Good Condition ,10.95,0.3544
v1|168525415726|0,PETER PAUL & MARY - Album 1700 Vinyl Lp 1968 Warner Bros Record WS-1700 VG+/VG+,10.99,0.5376
v1|227423987952|0,Leif Jensen - How To CB. (LP) (Near Mint (NM or M-)) - 4067688247,20.99,0.3887
v1|227423987805|0,Roy Buchanan - Loading Zone (LP) (Very Good Plus (VG+)) - 4066326319,17.99,0.2962
v1|227423987637|0,Pete Townshend - White City (A Novel) (LP) (Very Good Plus (VG+)) - 4066325521,15.99,0.3688
v1|178297348604|0,Lot of 2 vtg Christmas albums,4.99,0.0000
v1|227423987429|0,Caldera - Dreamer (LP) (Very Good Plus (VG+)) - 4066324249,18.99,0.4311
v1|168525415433|0,"EDDY ARNOLD ""I WANT TO GO WITH YOU"" LP 12"" VINYL RCA VICTOR STEREO VG+/VG+",8.99,0.3637
v1|267722306811|0,Rachmaninov Tchaikovsky Antal Dorati Paray Minneapolis Symphony Detroit SR90345 ,8.99,0.3986
v1|127965964070|0,Nitty Gritty Dirt Band Plain Dirt Fashion WEA 1984 Vinyl Record Album LP,13.99,0.3712
v1|227423987177|0,Melvin Van Peebles - Don't Play Us Cheap (Original Cast & Soundtrack Album) (2xL,21.99,0.2327
v1|188621457985|0,Toti's Tahitians - Little Brown Gal LP 49th State Records 3426 Hi-Fi VG Cond,11.95,0.2200
v1|236926964946|0,"Tal Farlow-- Chromatic Palette--on  Concord Jazz, 1981 VG++/VG++",13.22,0.3920
v1|236926964922|0,The Big 3 -Milt Jackson-Joe Pass-Ray Brown vinyl LP  1976-Pablo VG+/VG,10.16,0.4407
v1|236926964929|0,"The Damnnation Way of Perdition (Vinyl) 12"" Album (Limited Edition)",24.74,0.4433
v1|236926964933|0,"Sonic Youth – Murray Street LP 12"" Vinyl Record  2016  Reissue  In shrink NM/NM",25.08,0.6895
v1|236926964934|0,Metallica Ride The Lightning Vinyl Record LP Album Remastered/Reissue NM,19.64,0.8401
v1|236926964943|0,"The Babys - On The Edge LP, Vinyl, Reissue VG+/VG+",11.61,0.0000
