ebay_id,ebay_title,price,keeper_score
v1|188627275983|0,Roger   Unlimited  LP  I Want To Be Your Man,8.00,0.0389
v1|206415359424|0,Milanov Sings vinyl record RCA Victor LM-1777 Tested Works,0.99,0.0389
v1|298504484854|0,Judy Collins      17-LP's         NM or as described       CHOOSE Any 5 LP's,22.00,0.0389
v1|298498529875|0,PARAMORE Re: This Is Why Ruby Color Vinyl LP RSD 2024 Record Store Day,17.00,0.0388
v1|168535342119|0,Heavenly Johnny Mathis LP Vinyl Columbia 2018 CL 1351 VG/VG+ Ultrasonic Clean,7.99,0.0388
v1|318583799346|0,Jerry Lee Lewis The Session. Vinyl Record. Vintage. Gino Soccio Empty Case,6.00,0.0388
v1|327261423046|0,Bananarama Move In My Direction 2x12” Single Promo Remixes,9.99,0.0388
v1|307068078697|0,EMERSON LAKE AND PALMER LP TARKUS,7.69,0.0388
v1|366546088338|0,Vantage SLBP-1046 Hilltones 1980 Princeton FOLK VG++,1.99,0.0388
v1|147435995051|0,"60s Easy Listening 4-LP set, Barbra S., Dean Martin, Lettermen, Arthur Prysock",5.00,0.0388
v1|168539630255|0,Rodgers & Hammerstein - The King And I -My Lord And Master  EX,2.65,0.0388
v1|327261027116|0,"Vintage Diana Ross ""Reach Out And Touch (Somebody's Hand) 45 Single (1970)",1.70,0.0388
v1|336688029129|0,"Stan Black, The All Time Top Tangos Record VG+/VG++, London Records",6.00,0.0388
v1|267724638930|0,Little Richard - Grooviest 17 Original Hits! LP - later reissue – VG+/VG+,10.00,0.0388
v1|318583654720|0,Dan Fogelberg-Phoenix-1979 Epic FE35634 - Vinyl Record LP,10.00,0.0388
v1|188639487235|0,"ERIC BURDON & THE ANIMALS ""SKY PILOT"" 45 RPM",4.99,0.0387
v1|278188470110|0,"Charlie Rich - The Sun Story Vol. 2 12"" Vinyl Record",10.99,0.0387
v1|198498140095|0,"Conway Twitty It’s Only Make Believe 20 Great Songs Warwick 1981 12"" Vinyl LP",8.99,0.0387
v1|318583811254|0,"Les Elgart For Dancers Also Columbia 12"" 33 RPM LP Vinyl Record CL 1008",2.49,0.0387
v1|227427436723|0,"Saga  45rpm  ""What Do I Know?""  1985  Promo Single  ♫  Good Condition",2.99,0.0387
v1|307063270994|0,"NEIL DIAMOND - (3) 45s -Shilo,La Bamba. Crackling Rose,Lordy.Holy,Holy. Hurtin’",3.99,0.0386
v1|188627258072|0,Millie Jackson   Feelin Bitchy  LP,8.00,0.0386
v1|227431210732|0,The Stradivari Strings: Ping Pong Percussion Rodgers & Hammerstein Taylor Swift,4.83,0.0386
v1|287462036544|0,Uppers on the South Downs Vinyl LP Record,25.00,0.0386
v1|227430973476|0,JOE HAYWOOD *Warm Tender Love* WOULD IF I COULD New Orleans R&B 45 on ENJOY 2013,8.00,0.0386
v1|358784994194|0,Let It Bleed by Rolling Stones 1969 U.S. Printing,150.00,0.0386
v1|307063401716|0,JOHNNY PULEO AND HIS HARMONICA GANG - GREAT MOVIE THEMES - SOUNTRACK VINYL LP,3.98,0.0386
v1|267727936284|0,Stephen Stills - Thoroughfare Gap -White Label Radio Promo - Vinyl Record - 1978,3.50,0.0386
v1|307064098588|0,"Olivia Newton-John 45RPM ""Physical"" 1981 80s Dance Pop Rock 7” Vinyl Pic Sleeve",3.00,0.0386
v1|278182252171|0,"BBC CLASSIC TRACKS- ZEPPELIN, STONES, D. STRAITS, #90-01 Radio Show w/Cue Sheets",35.00,0.0386
v1|178310594237|0,"Capital 45 RPM Record, Tina Turner, Private Dance,Nutbush City Limits Vg",1.00,0.0386
v1|358797177252|0,1984 Vintage Breakdance Vinyl LP K-Tel NU-2320 With Poster ,27.00,0.0385
v1|358804127353|0,Belafonte Sings of The Caribbean Harry Belafonte RCA Victor Records LP Vinyl ,7.00,0.0385
v1|307063114783|0,Ferrante & Teicher - Star Wars - 1978 Vinyl Record LP,2.99,0.0385
v1|127974875122|0,warren zevon 33 rpm record lp excitable boy/very good,6.80,0.0385
v1|298505648660|0,Lot 9  MAC DAVIS 45RPM- Know You're Out There Somewhere/Hey Monkey -Honey -Promo,4.99,0.0385
v1|117306407409|0,Boston Don't Look Back 1978 Canada Lyric Sleeve Excellent!,11.99,0.0385
v1|227431267472|0,JEAN KNIGHT **Do Me** SAVE THE LAST KISS FOR ME New Orleans Soul 45 on STAX 0150,8.00,0.0385
v1|298505647983|0,Todays Top Pop 12 Hits Volume 4  Compilation LP Album MER 371,4.99,0.0384
v1|377342767848|0,Miff Mole and his Little Molers On Okeh 40890 Feelin No Pain /imagination,15.00,0.0384
v1|407071239858|0,The Darkness Justin Hawkins Motorheart Vinyl Record LP 2021,20.00,0.0384
v1|407071407236|0,SIMON & GARFUNKEL - 1970 Vinyl Lp - Bridge Over Troubled Water KCS-9914 vintage ,4.00,0.0384
v1|287455430380|0,THE OAK RIDGE BOYS     Lot Of 6 Vinyl Records LPS     VG TO VG+,5.99,0.0384
v1|168536386207|0,Jefferson Starship Spitfire Vinyl LP Record,4.56,0.0383
v1|298505083681|0,David Bowie - ‎Let's Dance - 1983 Vinyl LP,22.00,0.0383
v1|366542489777|0,NILS LOFGREN Cry Tough WHITE LABEL PROMO LP from 1976 (A&M SP 4573) Promotional,15.00,0.0383
v1|178311483735|0,THE BEST OF THE DOOBIE BROTHERS VOLUME TWO-US PRESSING 1981-ORIGINAL INSERTS LP,19.99,0.0383
v1|398174314503|0,LITTLE WALTER. I DON'T PLAY/AS LONG AS I HAVE YOU. CHECKER 968,9.99,0.0383
v1|137512143760|0,Polka Favorites Vol. 2 PF4002 New Ulm's Greatest (Record),7.63,0.0383
v1|198497520897|0,"Capitol Records Pal Joey Frank Sinatra 12"" Black Vinyl LP W-912 Hi-Fidelity",15.00,0.0383
v1|188614644404|0,El Disco De La Salsa    Vol. 6   LP  (Columbian Pressing),8.00,0.0382
v1|358803865532|0,Gary McFarland Scorpio Verve V-8738 PROMO yellow label gatefold LP 1966 VG+,9.99,0.0382
v1|358803865532|0,Gary McFarland Scorpio Verve V-8738 PROMO yellow label gatefold LP 1966 VG+,9.99,0.0382
v1|327264043147|0,BLEACHERS - Take The Sadness Out Of Saturday Night GOLD Vinyl LP Album,21.00,0.0382
v1|178310189024|0,"Rocky Burnette - ""Tired Of Toein' The Line"" - 45 RPM",1.00,0.0382
v1|318578788434|0,"LP Vinyl Record - Hans Haselbock - Mozart Organ Solo Mass, Haydn Little Organ",6.00,0.0382
v1|137513752779|0,THE VENTURES - SURFING - LP (BOX-1),7.00,0.0382
v1|198497984414|0,Elton John - Elton John LP,9.99,0.0382
v1|377346165188|0,NOFXxX gold Edition Box Set color vinyl punk rock rancid bad religion lagwagon,574.13,0.0382
v1|206409148402|0,Los Caballeros Del Merengue ‎– Una Obra De Arte latin  Merengue  LP,19.00,0.0382
v1|377342600773|0,Day Dawn Dusk Trio 78 RPM All Thru The Years The Kiss Herald 1000 Rare R&B 1954,10.00,0.0382
v1|358795633423|0,lp rockin'/the guess who,7.00,0.0381
v1|227430936340|0,Anthrax - Time 3” Vinyl Single,8.12,0.0381
v1|278182868794|0,Capitol Merle Haggard & The Strangers If We Make It Through December LP ST-11276,3.33,0.0381
v1|257621259162|0,Vintage 33RPM Vinyl  Record-CORAL-THE BUDDY HOLLY STORY-,3.00,0.0381
v1|358785054548|0,"THE MURPHY'S - MURPHY'S JIVE LAW VENTURE 12""",8.00,0.0381
v1|358793247798|0,"Polydor 45 RPM ,Alicia Bridges, I love The Night Life,Self Applause. VG ",1.00,0.0380
v1|318578705511|0,"Herb Alpert & The Tijuana Brass !!Going Places!! 12"" Black Vinyl LP A&M SP-4112",2.00,0.0380
v1|198490783610|0,Joni Mitchell- Wild Things Run Fast Geffen GHS 2019 VG+/VG+ Gatefold 1982,18.00,0.0380
v1|227431302705|0,"Tom T. Hall For The People In The Last Hard Town 12"" Vinyl LP Mercury Country",2.60,0.0380
v1|206415042181|0,Mary Martin In The Sound Of Music Monk Reissue (SIGNED By Oscar Hammerstein),25.00,0.0380
v1|318578783630|0,"Eagles Their Greatest Hits 1971-1975 Classic Rock 12"" Black Vinyl LP Asylum",3.21,0.0380
v1|147434950665|0,PABLO CRUISE A PLACE IN THE SUN VINYL LP RECORD SP 4625 YACHT ROCK 1977-,6.99,0.0380
v1|227434010667|0,"LP  Vinyl John Lennon 1980 Edition, Crosby, Big Brother and King Crimson-EX Cond",44.00,0.0380
v1|358785053740|0,"FRANK HOOKER & POSITIVE PEOPLE - I WANNA KNOW YOUR NAME PANORAMA 12""",8.00,0.0379
v1|227431265211|0,"KINGS / BOBBY HALL I Love You Baby / Why? Oh, Why? JAX 1953 78 RPM SHELLAC USED",5.00,0.0379
v1|298504358334|0,"Emmylou Harris  LP        ""Gliding Bird""         NM-        1979 Reissue",17.00,0.0379
v1|188597059111|0,EMI Golden    Top Hits Various Artist   LP  (Import) Hong Kong,8.00,0.0379
v1|198498371394|0,VINTAGE-Ray Eberle Plays Glenn Miller Favorites TOPS LP L-1573,5.00,0.0379
v1|236938621222|0,Dolly Parton (Country Music) LP 1981 Time Life,0.99,0.0379
v1|236937731809|0,"Lord Kitchener,  Kitch / Food From the West Indies , Melodisc 1160 , 78rpm",15.00,0.0379
v1|168535317849|0,Great Motion Picture Themes Soundtrack LP VG/VG+  1960 MUSICAL ULTRASONIC CLEAN,4.99,0.0378
v1|336683344178|0,"The Temptations  My Love Is True/Treat Her Like A Lady (Club) - 12"" Vinyl  1984",29.95,0.0378
v1|127974690945|0,the last word dont fight it/cant stop lovin u/very good,2.97,0.0378
v1|398174671409|0,Franklin County's 2nd Annual Fiddlers Convention Vol II Rocky Mount VA Vinyl LP,4.95,0.0378
v1|158082135635|0,Elvis Presley Singing Flaming Star / 1968 RCA Stereo PRS-2 Nice,12.99,0.0378
v1|168535315353|0,Chicago -Chicago III (Columbia 2 LP set) w/ lyric sleeves EX/NM ULTRASONIC CLEAN,29.99,0.0378
v1|318582585691|0,"Herb Alpert & The Tijuana Brass Summertime Jazz 12"" Vinyl LP A&M SP-4314",2.00,0.0378
v1|407073090460|0,John Williams E.T. The Extra-Terrestrial,3.99,0.0378
v1|298503271284|0,"1959- KATHY LINDEN, "" GOODBYE JIMMY GODBYE"", 7"" FELSTED RECORD ,  1950'S POP",0.99,0.0377
v1|206414401476|0,Scott Joplin The Red Back Book  on LP  ,5.00,0.0377
v1|236938524602|0,Aerosmith Toys In The Attic LP 1975 Terre Haute Pressing Columbia PC-33479,20.00,0.0377
v1|800341674794|0,"Ray Parker Jr. Ghostbusters 7"" Vinyl 45 RPM Arista AS 1-9212 1984 Stereo",4.00,0.0377
v1|278182137235|0,DONNA FARGO DARK EYED LADY VINYL ALBUM BSK 3191 1978 VERY GOOD,4.95,0.0377
v1|257617548432|0,"Billy Ocean, Caribbean Queen(no more love on the run)/(instrumental)",2.22,0.0376
v1|327260645269|0,"Major Moves by Hank Williams, Jr. (Vinyl, Curb)",8.99,0.0376
v1|318583807543|0,RCA Victor Living Stereo Victory At Sea Vol. 2 Richard Rodgers LP Vinyl LSC-2226,5.99,0.0376
v1|188619062783|0,Nuevos Pero Buenos   Vol. 23   LP SALSA,8.00,0.0376
v1|327260601742|0,The Who–Who Are You–1978 MCA Vinyl Record LP Used,9.00,0.0376
v1|158082630420|0,COUNT BASIE Basie's Best COLUMBIA LE-10365 (1967) Limited Edition LP,3.00,0.0375
v1|398174420335|0,James Taylor Greatest Hits - Imported Pressing - Mint Condition,29.00,0.0375
v1|307064103704|0,"Peter Frampton 45RPM ""I'm In You"" 1977 70s Classic Rock 7"" Vinyl Pic Sleeve NM!",3.00,0.0375
v1|318583735658|0,Bing Crosby/Rosemary Clooney That Travlin' Two-Beat Lp Album,4.99,0.0374
v1|358796543088|0,Jackie Paris Vinyl Album. The Song Is Paris. VG+,25.00,0.0374
v1|227431265150|0,DON BYAS To Each His Own / Living My Life SAVOY 1946 Jazz 78 RPM SHELLAC USED,5.00,0.0374
v1|366542841575|0,Dollar Brand - Ode To Duke Ellington LP 1978 (VG+/VG) IC6049,11.00,0.0374
v1|407071396230|0,Vintage 1972 Elton John Don't Shoot Me Vinyl Record Album vintage rock ,3.00,0.0374
v1|267727890297|0,"Bobby Bare It's Freezing in El Paso/How I Got to Memphis Mercury 7"" 45 73097",4.95,0.0374
v1|158090214245|0,Bobby Darin That's All ATCO 33-104 LP Vinyl Record 1959 High Fidelity Pop VG+ c,9.00,0.0374
v1|298504676127|0,"AC/DC Highway to Hell LP 12"" 33 RPM Vinyl Atlantic SD19244 1979",30.50,0.0374
v1|158083247303|0,The Best Of Bread 1973 Black Vinyl LP Stereo,9.99,0.0373
v1|188552521335|0,CHARLIE PARKER Definite Vol.1 - Verve 511-033 LP Vinyl Record,0.99,0.0373
v1|307055362344|0,"Debby Boone “You Light Up My Life“ Vinyl = VG 12"" LP Record Pop, Vocal",3.00,0.0373
v1|257621531919|0,Jose Cubano – Cha Cha Cha LP Record 1958 Coronet Latin Jazz 33 RPM CX-81,5.00,0.0373
v1|257621834055|0,Vinyl - Tha Eastsidaz - Got Beef - Ghetto,0.99,0.0373
v1|147436162673|0,HUEY LEWIS - (4) 45s & Picture Sleeves - VG-VG+,6.50,0.0373
v1|147436161963|0,HUEY LEWIS - (4) 45s & Picture Sleeves - VG-VG+,6.50,0.0373
v1|147436160582|0,HUEY LEWIS - (3) 45s & Picture Sleeves - VG-VG+,4.50,0.0373
v1|307063654796|0,George Benson 45RPM “The Greatest Love Of All” 1977 70s R&B OG  7” Vinyl PS NM,3.00,0.0373
v1|377343487378|0,AC/DC For Those About To Rock We Salute You SD 11111 Vinyl LP Record Untested,0.99,0.0373
v1|327261269771|0,1984 Weird Al Yankovic  I Lost on Jeopardy/I Lost on Jeopardy PROMO Pic Sleeve,25.00,0.0373
v1|398175034787|0,Latin Guitar  Festival Vinyl,5.76,0.0372
v1|168536267589|0,Al Hirt - The High Flying Trumpet Of Al Hirt - Special Collector's Edition,2.24,0.0372
v1|188630243530|0,FRANK ZAPPA/MOTHERS OF INVENTION - ROXY AND ELSEWHERE (1974 Vinyl),18.00,0.0372
v1|188637065047|0,"IRON MAIDEN LIVE AFTER DEATH , 12"" LIVE SINGLES RUN TO THE HILLS RUN TO HILLS",43.00,0.0372
v1|318578785036|0,"Lil Yachty Lil Boat Rap & Hip-Hop 12"" Red Vinyl LP Record Store Day",10.50,0.0372
v1|198492094117|0,Alberto Cortez ‎– Soy Un Charlatán De Feria latin pop ballad LP,11.00,0.0372
v1|327261271051|0,GENE KELLY WHEN WE WERE YOUNG 1948 A.A. Milne  Winnie The Pooh Columbia Records,5.00,0.0372
v1|147434902801|0,JETHRO TULL LIVING IN THE PAST (VG+) 2TS-2106 LP VINYL RECORD,6.99,0.0372
v1|227431280307|0,BUCKWHEAT ZYDECO *Ya Ya* WALKIN' TO NEW ORLEANS Zydeco 45 on MAISON DE SOUL 1031,8.00,0.0372
v1|206409332001|0,Los Ayer's Yo Tambien Tuve 29 Anos  Latin COLOMBIA   LP,18.00,0.0372
v1|318582797887|0,"The Pretenders vinyl lot used THE PRETENDERS, THE PRETENDERS II--VG",19.99,0.0372
v1|800342439115|0,Vintage Superman II Original Soundtrack vinyl 1981 Lp- Warner Bros HS 3505,9.00,0.0371
v1|307063477783|0,The Rolling Stones - Out of Our Heads Vinyl LP - 1965 Mono London LL 3429 VG/VG,5.90,0.0371
v1|358804320543|0,Led Zeppelin & More Vinyl Record Albums,15.99,0.0371
v1|227431265182|0,BOB HOMAN Beamin' All Over AUTOGRAPH Country VG VINYL LP Record USED,5.00,0.0371
v1|336688384717|0,"David Bowie, Blue Jean Record VG++/NRMT, EMI Records",5.00,0.0371
v1|298504984485|0,Diana Ross–An Evening With Diana Ross 1977 Double Vinyl LP 12” Record MINT,20.00,0.0370
v1|188605632921|0,Bruce Cockburn    Stealing Fire   LP,8.00,0.0370
v1|127975222748|0,"PAT BOONE:Pat's Great Hits Volume 2 Dot DLP 25,261 LP 1960 G+/VG",0.99,0.0370
v1|236938074888|0,"The Turtles, She’s My Girl Record VG++ to NRMT, White Whale Records",5.00,0.0370
v1|358783291786|0,"""Room Service"" vinyl LP by The Oak Ridge Boys",2.00,0.0370
v1|188605685916|0,Styx     The Grand Illusion    LP,8.00,0.0370
v1|287466264125|0,Lot Of 2 Vintage Jazz Albums Louis Armstrong And Ken Colyer,14.00,0.0369
v1|178311551356|0,Lot Musical/Broadway LP-Promises.Promises/Student Prince/King and I/Lost Horizon,7.50,0.0369
v1|158075998721|0,Frankie Goes To Hollywood - Welcome To The Pleasuredome Vinyl LP Record Album,9.99,0.0369
v1|206415115766|0,KENNY LOGGINS - FOOTLOOSE - ORIGINAL COLUMBIA RECORDS 45 GREAT SHAPE smoke Free,4.99,0.0369
v1|298504407518|0,Mel Tillis        20-LP's         NM or as described          CHOOSE Any 5 LP's,22.00,0.0369
v1|267727707472|0,SUNSHINE VINYL RECORD LP - TV SOUNDTRACK - JOHN DENVER - MCA-387 - 1973,2.77,0.0369
v1|318580666516|0,"Ferrante & Teicher Golden Piano Hits LP Vinyl 12"" 33 RPM Stereo WWS-8505",5.99,0.0369
v1|358795667009|0,lp elvis fun in acapulco,5.00,0.0369
v1|358795667009|0,lp elvis fun in acapulco,5.00,0.0369
v1|267727695848|0,"VINTAGE VINYL 45: Morris Albert ""Feelings"" (1974)",2.00,0.0369
v1|127969850446|0,Vintage Bible Stories for Children told by Claude Rains - 1958 Capitol Records,3.00,0.0368
v1|366543216574|0,Mario Escudero And His Flamenco Guitar LP VG++ BX4 ,3.00,0.0368
v1|178311555150|0,Walt Disney BAMBI LP Album ST 3903,3.50,0.0368
v1|206415319232|0,"Lot Of 3 Bob Newhart Comedy Vinyl Albums.  As Pictured.  12”, 33 RPM, Average VG",4.99,0.0368
v1|366547002949|0,Country Joe And The Fish 2015 Gatefold VSD-79277,4.00,0.0368
v1|127978671073|0,"BRAND X, Soho, Charisma UK 12-in 45-in Single With Two Bonus Trax, 1979 NM/NM",5.48,0.0368
v1|398175053234|0,HOWLIN' WOLF - MY LIFE/GOING BACK HOME - ORIGINAL CHESS SHELLAC 78 blues howling,9.99,0.0368
v1|407072014762|0,Vintage Children’s Records 9 Total  1970’s Up Including See Descriptions,100.00,0.0368
v1|188638696515|0,"Virgil Fox ""On Top Of"" Bach Vintage Vinyl LP Record Album From 1971",5.00,0.0367
v1|307063311604|0,Double LP - Tony Bennett's All-Time Greatest Hits - Vinyl Album 1972 - PG 31494,10.00,0.0367
v1|236931358329|0,Sammy David Jr Salutes the Stars of the London Palladium,9.00,0.0367
v1|158088749046|0,James Brown Papa‘s Got A Brand New Bag Part 1 & 2 KING Records 45-5999 45 VG+,8.00,0.0367
v1|147439469237|0,1984 The Temptations / Dazz Band Treat Her Like A Lady / Let It All Blow Vinyl,17.00,0.0367
v1|800341862846|0,Latin LP Lot -GILBERTO MONROIG VG+,10.99,0.0367
v1|318582565823|0,Vintage Tony Bennett The Movie Song Album Vinyl LP Columbia CL 2472 1966 Mono,6.00,0.0367
v1|267729996168|0,michael messineo all that matters walk with the lord vg+ 💒 autograph signed,19.99,0.0367
v1|307063432720|0,Christine McVie The Legendary Christine Perfect Album LP Fleetwood Mac Vinyl NM,14.99,0.0367
v1|127968753700|0,Everlast - I got the knack - 12 inch promo single -white outer sleeve,6.99,0.0367
v1|377342529379|0,BOB DYLAN-POSITIVELY 4TH STREET/FROM A BUICK 6-COLUMBIA 43389,5.00,0.0366
v1|257617548341|0,"Billy Bland, Let The Little Girl Dance/Sweet Thing",2.22,0.0366
v1|168529798080|0,Tony Bennett – A Time For Love -Columbia–CS 9360 yr 1966 THE VERY THOUGHT OF YOU,5.99,0.0366
v1|236938084269|0,Carly Simon - Coming Around Again - Vinyl LP Record 1987 AL-8443 Arista EX+,0.01,0.0366
v1|377342764105|0,MANOLO GUERRA Canta En El Parador NESCAFE G+ VINYL LP Record USED,5.00,0.0366
v1|287460737384|0,CBS 1981 GREAT PERFORMANCES #11 Mendelssohn Tchaikovsky STERN Concertos,5.00,0.0366
v1|137513180256|0,2 Wigs 45 LP To Know Him Is To Love Him & Sugar Sugar 33 RPM 7” Singles Excellen,16.95,0.0366
v1|158082922827|0,Mikado by Gilbert and Sullivan 1985 Columbia House LP AUB-534020,13.69,0.0366
v1|178310450856|0,The Raes A Little Lovin 12 Inch Single Record,5.99,0.0366
v1|377342777507|0,Bing Crosby TEST PRESSING Decca At Your Command ,30.00,0.0365
v1|188638567205|0,Elvis Presley ‎Spinout LP 1966 RCA Victor ‎LPM3702 VG/VG Original Catalog Sleeve,19.95,0.0365
v1|336691571623|0,Maria Callas Opera Classical Lot Of 11 LP  Records 7 Are Box Sets 4 Single Lps,69.99,0.0365
v1|178310887296|0,"Ian Hunter, All American Alien Boy, Vinyl LP",5.00,0.0365
v1|227430975109|0,LLOYD PRICE **Bad Conditions** THE TRUTH New Orleans Soul 45 on TURNTABLE 5001,8.00,0.0365
v1|358796416676|0,Cat Stevens Buddha And The Chocolate Box,14.00,0.0365
v1|147436795629|0,Charli xcx - Brat Era Vinyl Collection  Lot Of 5,99.99,0.0364
v1|178314934594|0,Circle One Patterns of Force LP Ex/Nm Circle Jerks Black Flag Suicidal Germs,45.00,0.0364
v1|236938247617|0,Afrika Bambaataa & Soulsonic Force Looking For The Perfect Beat 1985,25.00,0.0364
v1|236932017145|0,"The Dave Brubeck Quartet, Mam'selle / Me and my shadow, Fantasy-519, 78 rpm.",13.00,0.0364
v1|377342767543|0,"BIG FRANK MURPHY It's All Over But The Pain 7"" single 45RPM G+ RECORD Vinyl USED",5.00,0.0364
v1|377342764145|0,JOHNNY HODGES Globetrotter / Gentle Breeze MERCURY Jazz 1951 78 RPM VINYL USED,5.00,0.0364
v1|188612704578|0,Jefferson Starship    Nuclear Furniture   LP,8.00,0.0364
v1|407073527869|0," Brian Brain  Fun With Music 12"" Mini album  45 RPM Chrysalis 1988",15.00,0.0364
v1|227427434518|0,"SEALS & CROFTS  LP  ""Greatest Hits""  1975  Vinyl Record - Good Condition",8.99,0.0363
v1|227427434518|0,"SEALS & CROFTS  LP  ""Greatest Hits""  1975  Vinyl Record - Good Condition",8.99,0.0363
v1|168536237640|0,country music favorites Produced By Country Music Magazine 1975 Vinyl Record,1.00,0.0363
v1|227433844554|0,The Police - Synchronicity LP - A & M Records SP 3735 original inner sleeve,6.99,0.0363
v1|198497528829|0,Black Sabbath The Vinyl Collection 1970-1978 LP Box Set /3000 OZZY Years,450.00,0.0362
v1|168534213520|0,Billy Jor Royal YO-YO/WE TRIED Columbia 7 in Vinyl Record TestedOriginal Sleeve,19.99,0.0362
v1|287461513400|0,THE BEATLES * Apple Records *Let It Be b/w You Know My Name* w/picture sleeve,10.00,0.0362
v1|188638623050|0,"Ray Price Collectors Edition, Vinyl Record LP, Harmony Records 7372 Good Cond",1.50,0.0362
v1|198490783197|0,"Jethro Tull- ""A"" Chrysalis CHE 1301 VG VG VG 1980",10.00,0.0362
v1|398182330163|0,"Del The Funky Homosapien - WrongPlace/Don't Forget 12"" Single Vinyl Record Q-TIP",8.88,0.0362
v1|327260539501|0,Rick Derringer - Face To Face - Blue Sky LP 1980 Vinyl In Excellent Condition ,3.69,0.0361
v1|358785053364|0,ODYSSEY - EXPERIENCE ALTEC. A&M LP VARIOUS ARTISTS RICK WAKEMAN SANDY DENNY,8.00,0.0361
v1|257621450935|0,Berlioz - La Damnation de Faust Solti Riegel von Stade van Dam 3 LP Box Set ,20.00,0.0361
v1|267727294141|0,"Ariana Grande My Everything Purple Colored Vinyl LP 12"" 2014",125.00,0.0361
v1|137503813455|0,Bob & Pauline Wilson Somebody Loves You lp Seawind Ultrasonic Clean + Bonus CD,7.99,0.0361
v1|158083993737|0,jethro tull  Live Lp Bursting Out,3.50,0.0361
v1|158089587969|0,Bryan Ferry Slave to Love and Valentine 45 rpm vinyl record,3.00,0.0361
v1|236937746280|0,The Wayfarers Down The Trail Of Tears 45 Rpm Record Sheet Music England NM!,7.99,0.0361
v1|800340677258|0,Willie Nelson-Red Headed Stranger-1975 Country Vinyl,7.19,0.0361
v1|267727812649|0,"Liberace ‎– Piano Song Book - Movie Themes Vinyl, LP – CRL 757292",1.79,0.0361
v1|336688041650|0,"The Kingston Trio, The Last Month of the Year Record NRMT, Capitol Records",8.00,0.0361
v1|398164162283|0,"4 Vinyl Records 45RPM,Panchito Villarreal,Dueto Del Bravo,Palomo,Enrique Serrano",9.99,0.0360
v1|287460171242|0,"Revenge (Original Soundtrack) by Rob (Record, 2018)",29.80,0.0360
v1|307064086446|0,The Cars~JUST WHAT I NEEDED/I'M IN TOUCH WITH YOUR WORLD[45rpm] K 12312 PIC DISC,12.49,0.0360
v1|298505322394|0,VAN HALEN  Van Halen 80s Rock Vinyl Warner Bros. David Lee Roth Eddie Van Halen,16.00,0.0360
v1|117302355493|0,"Johnny Horton ""Talk, Gobbler, Talk"" 78 rpm on Abbott 105",12.99,0.0359
v1|267724825223|0,El Gran Combo - De Punta A Punta LP VG+ EGC LPS 003 Salsa 1971,9.95,0.0359
v1|267724579235|0,The Live Adventures Of Mike Bloomfield And Al Kooper (2X) LP - 1969 – VG+/VG,12.00,0.0359
v1|278182875675|0,More George Thorogood And The Destroyers Vinyl LP - 1980 - Rounder Records 3045,8.99,0.0359
v1|227430985258|0,"VICTOR ROMEO You Can't Fight My Love 12"" LP BRIGHT STAR Deep House WBMX",2.99,0.0359
v1|298503271254|0,"1975-GARY TOM'S EMPIRE, "" 7-6-5-4-3-2-1 (BLOW YOUR WHISTLE), 7"" P.I.P.   RECORD",0.99,0.0359
v1|227431265251|0,TALKING HEADS Remain In Light RSD 2018 LP RED VINYL Record ALBUM M- USED,26.57,0.0359
v1|398164163965|0,"4 Vinyl Records 45RPM, Dyango, Ricardo Ceratto, Reynaldo Obregon, Aldo Monges",19.99,0.0358
v1|127974896841|0,pat benetar 33 rpm record lp precious time/very good,2.10,0.0358
v1|227429809972|0,RAYMOND LEWIS *Put Some Hurt On You* NINE CENTS New Orleans R&B 45 INSTANT 3242,8.00,0.0358
v1|206409272622|0,Diane Wolkstein ‎– Eskimo Stories - Tales Of Magic lp Children's story,25.00,0.0358
v1|318578788310|0,"The Border Brass Tijuana Christmas Holiday Brass 12"" Black Vinyl LP DLPX-18",2.46,0.0358
v1|366542466908|0,LP ALBUM   4 RECORD SET GEORGE FRIDERIC HANDEL SAMSON COMPLETE  MHS 844415,15.00,0.0358
v1|206415186824|0,"Vinyl Records - Lot Of 4 Vintage Comedy Records - 12”, 33 RPM - Those pictured",4.99,0.0358
v1|257625149710|0,KING DIAMOND Give Me Your Soul Massacre Records 2010 #489/500 Mercyful Fate ,89.99,0.0357
v1|168534311390|0,THE HILLSIDE SINGERS I'd Like to Teach The World to Sing Metromedia 45 rpm 7 in,11.99,0.0357
v1|168534311390|0,THE HILLSIDE SINGERS I'd Like to Teach The World to Sing Metromedia 45 rpm 7 in,11.99,0.0357
v1|267724639342|0,Little Richard - The Fabulous Little Richard LP - '86 reissue - EX/EX,24.00,0.0357
v1|800341952698|0,The Complete Silver Beatles Vinyl 1982 ,45.00,0.0357
v1|377342767568|0,DON HO Sings AUTOGRAPH Sleeve Only NO RECORD USED,5.00,0.0357
v1|158090535351|0,"Neil Diamond - On The Way To The Sky 12"" Vinyl LP, 1981 CBS/Columbia Records",8.00,0.0357
v1|188647212234|0,"Cola Freaks – Ingenting Set OOP 2008 Regulations, No Hope for the Kids, Vicious",10.00,0.0357
v1|358796691317|0,The Alabama State Troupers – The Alabama State Troupers Road Show  2 VINYL  LPs,6.00,0.0357
v1|287461013209|0,Star Trek II the Wrath of Khan Book And Record.,7.50,0.0357
v1|117301931225|0,Environments LPs x 11 - Complete Set,100.00,0.0356
