ebay_id,ebay_title,price,keeper_score
v1|267728640590|0,"Everything you always wanted to hear by Dion & Belmonts (Laurie, 1977) Vinyl LP",15.95,0.0290
v1|398177983893|0,Led Zeppelin Self Titled 1973 Monarch AT/GP George Piros Vinyl LP,99.00,0.0290
v1|198499884437|0,"Kenny Rogers Kenny (Vinyl, 1979) United Artists LWAK-979 VG+ LP Record Album",6.51,0.0290
v1|800342678091|0,Vintage Tony Sandler & Ralph Young Honey Come Back Vinyl LP,9.95,0.0290
v1|800342678091|0,Vintage Tony Sandler & Ralph Young Honey Come Back Vinyl LP,9.95,0.0290
v1|206417025957|0,"Eddie Hazel Game, Dames & Guitar Thangs 180g LP Rhino Reserve High Fidelity",25.00,0.0290
v1|267728633159|0,JEFFERSON STARSHIP/RED OCTOPUS/GRUNT BFL1-0999/PRE-OWNED/RECORD IS NM CONDITION ,14.99,0.0290
v1|407075463694|0,AC/DC Back In Black Atlantic ST-A-804517-SP,54.99,0.0290
v1|188645672855|0,BILLY VAUGHN – 20 ORIGINAL HITS - 20 SUCCES ORGINAUX - VINYL LP VG+ - A12,15.93,0.0290
v1|188645672855|0,BILLY VAUGHN – 20 ORIGINAL HITS - 20 SUCCES ORGINAUX - VINYL LP VG+ - A12,15.93,0.0290
v1|117301679191|0,JERRY COLE - Outer Limits - T-2044 - Vinyl LP - [67],7.99,0.0290
v1|206417124803|0,Major Moves Hank Williams Jr 1984 Vintage Vinyl Record Album LP,10.50,0.0290
v1|206417022120|0,The Avett Brothers True Sadness Vinyl 2 LP Record ,21.00,0.0290
v1|206417022120|0,The Avett Brothers True Sadness Vinyl 2 LP Record ,21.00,0.0290
v1|358799505950|0,"THE VENTURES ""Christmas Album"" LP 1980  Liberty – LM-1069 in Shrink ReIssue",23.95,0.0289
v1|188645676080|0,DAVID SINGER & THE SWEET SCIENCE – VICIOUS KICKS - VINYL LP GOLD - VG+ - A18,17.62,0.0289
v1|318588030021|0,"Frankie Laine Hell Bent for Leather! Columbia 12"" LP Country 33 RPM Stereo Vinyl",12.00,0.0289
v1|236939713707|0,"Bruce Springsteen & The E Street Band - ""LIVE 1975-85"" / 5 LP Box Set w/ Booklet",50.00,0.0289
v1|327230308516|0,Nelson Eddy Stout Hearted Men ~ Vinyl LP Harmony Record HL7142,3.88,0.0289
v1|127975436438|0,Led Zeppelin IV Vinyl LP (1977),18.00,0.0289
v1|287461978386|0,David Crosby & Graham Nash Whistling Down the Wire LP 1976 [ABC ABCD-956],8.00,0.0289
v1|137513950368|0,LITTLE JOHNNY TAYLOR Everybody Knows About My Good Thing LP VG+ 1972 Ronn 7530,50.55,0.0288
v1|147438310983|0,Diana Ross & The Supremes Join The Temptations LP  VG+/VG+ Ultrasonically Clean,20.00,0.0288
v1|198499884427|0,"Mantovani And His Orchestra The Greatest Gift Is Love (Vinyl, 1975)London PS 913",6.51,0.0288
v1|257622559433|0,The Rolling Stones Tattoo You LP Inner Sleeve Start Me Up Waiting On A Friend,14.99,0.0288
v1|307065414401|0,J.S.Bach Concento for Oboe/Violin D Minor & Two Harpsichords C Major MMS-77 LP,23.99,0.0288
v1|800343133690|0,Commodores Hot On the Tracks Vinyl LP 1976 (Motown Records — M6-867S1),6.00,0.0288
v1|287461861132|0,"Steve Miller Band * Book of Dreams * Capitol Records * B-114443 * 33 RPM 12"" LP",6.00,0.0287
v1|198498764108|0,"Janis Ian, Miracle Row, (LP, Album, Pit), NM or M-, 4257261072",16.99,0.0287
v1|377345347280|0,Rolling Papers (Deluxe 10 Year Anniversary Edition) by Wiz Khalifa BLACK 2 LP,25.00,0.0287
v1|198498574119|0,Engelbert Humperdinck Winter World Of Love Record Album Vinyl LP,3.99,0.0287
v1|147437038203|0,"2 Lot Set Herb Alpert And The Tijuana Brass Going Places, Whipped Cream",9.50,0.0287
v1|178312795763|0,Carly Simon - Come Upstairs - Vinyl BSK 3443 1980,5.60,0.0287
v1|236938989765|0,80s Hits (2lp),41.66,0.0287
v1|227432887045|0,Rudolf Serkin Brahms Piano Concerto 2 Philadelphia Orchestra Ormandy Vinyl LP,8.99,0.0287
v1|307065307839|0,Carpenters Close To You A&M SP-4271 1970 LP HEARB4UBUY EX AUDIO,12.99,0.0287
v1|236939740412|0,SUMMERTIME GOLD - Various Artists - 5x Vinyl LP 1984 Records,27.54,0.0287
v1|198498765511|0,"Slovak Philharmonic Orchestra, Smetana-The Moldau-Dvorak-Carnival Overture, (LP)",14.99,0.0287
v1|358796636500|0,"Robert Goulet I Wish You Love 1970 Pop Reissue 2x 12"" LP Vinyl Record G 30011",5.54,0.0286
v1|358798011644|0,"Taylor Swift 'Christmas Tree Farm' Limited Edition Holiday 12"" Picture Disc",390.00,0.0286
v1|377343145738|0,"Marvin Hamlisch – The Sting Original Motion Picture Soundtrack 12"" Vinyl LP",6.21,0.0286
v1|267728469520|0,"Joseph Haydn - George Szell, The Cleveland Orchestra, Symphony No. 93 In D / Sym",12.99,0.0286
v1|257623025959|0,Laura Nyro And LaBelle Gonna Take A Miracle Vinyl LP Columbia Record PC-30987,16.49,0.0286
v1|257623025959|0,Laura Nyro And LaBelle Gonna Take A Miracle Vinyl LP Columbia Record PC-30987,16.49,0.0286
v1|358796628064|0,"Roger Whittaker – Take A Little - Give A Little 12"" Vinyl LP NFL1-8047",7.21,0.0286
v1|198498726743|0,"Greg Kihn Band, Reunited, (12"", Promo), NM or M-, 4257260973",15.99,0.0286
v1|137515156442|0,Hooked on Classics Louis Clark Royal Philharmonic Orchestra 1981 Vinyl LP RCA,12.00,0.0285
v1|188645696084|0,MITCH MILLER & THE GANG – SATURDAY NIGHT SING ALONG WITH MITCH - VINYL LP VG A23,16.32,0.0285
v1|358796606937|0,"Dvorak Symphony No. 5, In E Minor, Op. 95 - Warwick Symphony - Vinyl LP CAL-104",8.88,0.0285
v1|366543980287|0,"James Galway - The Wayward Wind (Vinyl LP, RCA Records, AFL1-4222, 1982)",8.98,0.0285
v1|398177242242|0,Ferrante & Teicher 1963 Holiday For Pianos Vinyl Record Album LP Piano Duo EasyL,10.00,0.0285
v1|336688936668|0,Vintage Vinyl Record Album J. Geils Band Hotline 1975,14.49,0.0285
v1|227432520222|0,Merle Haggard The Strangers Vinyl LP Lot I'm A Lonesome Fugitive Swinging Doors,9.99,0.0284
v1|198498705763|0,"Barry Diamond, Fighter Pilot (Live At The Hollywood Comedy Store On The Sunset S",15.99,0.0284
v1|377343063500|0,"The Best Of Bread/Volume Two - 1974 12"" LP Vinyl Record Santa Maria 7E-1005",8.88,0.0284
v1|800348251722|0,The Oak Ridge Quartet Sing and Shout Skylite Records Gospel Vinyl LP Brock Speer,9.99,0.0284
v1|198499743539|0,LORETTA LYNN TAMMY WYNETTE Lot of 6 Records LP vinyl Country  VG/VG or better,25.00,0.0283
v1|168537481900|0,Tom Petty And The Heartbreakers You're Gonna Get It 1978 Vinyl LP DA-52029 VG,14.99,0.0283
v1|178311547471|0,Jackson Browne Running On Empty LP Vinyl Album Record Rock,7.00,0.0283
v1|137515484913|0,1959 Golden Record Library Vol 10 Music of the Great Composers Vinyl LP RL 9902,9.00,0.0283
v1|800348014844|0,The Sound of Music [Original Motion Picture Soundtrack] by Original Soundtrack ,9.00,0.0283
v1|298507426698|0,Led Zeppelin III - Classic Records - Quiex SV-P - 200 Gram - LP,325.00,0.0283
v1|188645676121|0,CARLY SIMON – SPY - VINYL LP 1979 ELEKTRA ASYLUM 5E-506 - VG+ - A15,17.51,0.0283
v1|137516211203|0,JIMI HENDRIX Rainbow Bridge K44159 vinyl,5.50,0.0283
v1|407074408451|0,"Warner Records Mac Miller Swimming 2LP Vinyl, Black",28.99,0.0283
v1|188645676240|0,"CHILDISH GAMBINO – AWAKEN, MY LOVE! - VINYL LP 2016 GLASSNOTE MCDJ - VG+ - A15",24.58,0.0282
v1|358796628069|0,Barbra Streisand – The Way We Were And All In Love Is Fair - 1974 LP PC 32801,3.54,0.0282
v1|800347701847|0,The Music Of Spring Vol. 3 LP CSM 420,5.00,0.0282
v1|257623167645|0,Bill Cosby Wonderfulness Vinyl LP 1966 Warner Bros W1634 Vintage MONO 60s Comedy,10.00,0.0282
v1|168538174516|0,Columbia Special Products Great Songs of Christmas LP Stereo CSP 238 S,5.77,0.0282
v1|366544451035|0,The Beatles Rarities Vinyl LP 1980 US Capitol SHAL-12060 Gatefold Butcher Cover,30.00,0.0282
v1|267728475773|0,Aerosmith Toys In The Attic Vintage Vinyl LP 1975 Columbia Record PC 33479!,12.99,0.0282
v1|188644555964|0,"Cat Stevens – Buddha And The Chocolate Box Vinyl, LP A&M Records – SP 3623",9.99,0.0282
v1|158086521374|0,Bruce Springsteen Nebraska Vinyl LP 1982 Columbia Records TC 38358,30.00,0.0282
v1|800347143031|0,Original soundtrack from the motion picture Flashdance vinyl LP  1983,5.50,0.0282
v1|168538227896|0,"VTG Christmas Greetings Various Artists Record 12"" Vinyl LP 33 RPM CSS 1433",4.99,0.0282
v1|298506124056|0,Elvis Costello And The Attractions ~ Imperial Bedroom ~ LP Vinyl Record FC 38157,14.99,0.0282
v1|198498701193|0,"Isaac Hayes, U-Turn, (LP, Album), NM or M-, 4257260697",15.99,0.0282
v1|198499888760|0,"Mahi Beamer Hawaii's Mahi Beamer (Vinyl, 1959) Capitol T1282 VG LP Record Album",6.51,0.0282
v1|398177446376|0,Mitch Miller And The Gang 1958 Sing Along With Mitch Vinyl Record Album LP Colum,10.00,0.0282
v1|318586857403|0,Mozart Sacred Music 5 LP Vinyl Box Set Time-Life Records Complete with Booklet,27.00,0.0282
v1|800347720529|0,SOUND EFFECTS VOLUME 1 - 4 + 8 - 10 AUDIO FIDELITY DFS VINYL RECORD 7 LPS ,49.95,0.0282
v1|327262268057|0,EROTICA RIDES AGAIN-LOVE MAKING MUSIC-SEXY COVER,8.99,0.0281
v1|158084110423|0,ALABAMA GREATEST HITS. LP EX/EX/EX/,22.50,0.0281
v1|206416990142|0,ROLLING STONES It's Only Rock 'N Roll 1974 COC 79101 Monarch Vinyl VG+/VG+,22.05,0.0281
v1|178311346676|0,"James Newton Howard & Friends ""Self Title"" LP Sheffield Lab Audiophile INSERTS",99.95,0.0280
v1|236938850100|0,Jerry Seinfeld Before Netflix vinyl LP ,46.49,0.0280
v1|377343077790|0,"Roger Williams – Golden Hits - 1967 KAPP- 12"" Vinyl LP KS-3530 In partial Shrink",4.43,0.0280
v1|198499875643|0,The Starlight Woodwinds The Love Album (Vinyl) Columbia CL 2707 VG LP Record,6.51,0.0280
v1|257621911139|0,20 SOLID GOLD HITS THE ANIMALS JANIS JOPLIN TURTLES (VG+) S-1200 LP VINYL RECORD,6.99,0.0280
v1|236940380194|0,Van Morrison A Period Of Transition Record LP Warner Brothers 1977 Vg/ Vg+,10.00,0.0280
v1|198498764785|0,"Moe Bandy & Joe Stampley, Live From Bad Bob's, Memphis, (LP, Album), NM or M-, 4",15.99,0.0279
v1|377343038477|0,"Mario Lanza Sings Christmas Carols 1964 Reissue Stereo 12"" LP Vinyl Record READ",4.43,0.0279
v1|336689964018|0,The Firesign Theater—Waiting For The Electrician or Someone Like Him.. VG+,7.00,0.0279
v1|800342952130|0,Led Zeppelin II 1969 Atlantic SD 8236 Double RL Robert Ludwig Hot Mix Vinyl LP,350.00,0.0279
v1|267728660410|0,CAROLE KING - TAPESTRY - ODE SP 77009 LP Gatefold White Label,8.00,0.0279
v1|366543101510|0,Paul Simon – Still Crazy After All These Years – Vinyl LP Record,7.99,0.0279
v1|336690239954|0,"Rob Halford with Family & Friends Celestial 12"" Vinyl Album",20.00,0.0279
v1|307065741804|0,Mackenna’s Gold Quincy Jones Jose Feliciano LP RCA LSP-4096,17.99,0.0279
v1|188645695989|0,PETER GABRIEL – PETER GABRIEL - VINYL LP 1980 CHARISMA - VG+ - A15,16.90,0.0279
v1|198498763948|0,"Igor Stravinsky, William Steinberg, Pittsburgh Symphony Orchestra, Petrouchka, (",15.99,0.0278
v1|366543481691|0,Rudolf Serkin Four Great Romantic Piano Concertos 3-LP Columbia D3L 341,9.95,0.0278
v1|188645736793|0,Rudolf Serkin / Alexander Schneider Conducts Marlboro Festival Orchestra / Wolfg,5.49,0.0278
v1|307065250161|0,STYX The Grand Illusion 1977 LP A&M Records SP-4637 - Play Tested VG+  *C6,16.20,0.0278
v1|800346553640|0,Walt Disney's Pinocchio Victor Records,6.00,0.0278
v1|198498673313|0,"Boz Scaggs, Jojo, (12"", Promo), NM or M-, 4257260523",16.99,0.0278
v1|407074450182|0,The Band of the Black Watch **Scotch on the Rocks** Vinyl LP (1976) Bagpipers ,10.09,0.0278
v1|267728008361|0,Disney The Rescuers Vinyl LP Soundtrack 1977 Disneyland Records 1369 ~ EX,24.99,0.0278
v1|227432311934|0,Iron Butterfly - In-A-Gadda-Da-Vida - Vinyl LP - ATCO SD 33-250 Stereo,7.99,0.0278
v1|377343049647|0,Herb Alpert And The Tijuana Brass– Ninth - 1967 Stereo LP Vinyl Record SP-4134,5.54,0.0278
v1|800347928684|0,The Beatles Rubber Soul Vinyl Record LP   Capitol ST 2442 1965,69.99,0.0278
v1|127976413004|0,Marvin Gaye Live at the London Palladium 2X Vinyl LP 1977  Record ,8.00,0.0277
v1|198498800265|0,JANET JACKSON - WHAT HAVE YOU DONE FOR ME LATELY / HE DOESN'T KNOW I'M ALIVE 45,2.50,0.0277
v1|327262796555|0,Christmas Sing-Along with Mitch Columbia  Stereo 1958 W/ Lyrics  EX,10.00,0.0277
v1|206415434299|0,"NEAR MINT SLY & THE FAMILY STONE ""GREATEST HITS"" GATEFOLD LP VINYL 1970 PE 30325",40.00,0.0277
v1|127976269308|0,FIREWORKS by FERRANTE AND TEICHER (Columbia) Vinyl Lp 1966,13.00,0.0277
v1|398178162832|0,Spend This Holiday With Me - Anita Kerr Singers - Dot  1969 | READ,4.99,0.0277
v1|307065749054|0,The Osborne Brothers Voices In Bluegrass Vintage Vinyl Record Album,19.99,0.0277
v1|198498118496|0,"Barbra Streisand The Broadway Album (Vinyl, 1985) Columbia OC 40092 VG+ LP",6.51,0.0277
v1|307063855026|0,"The Buckinghams ""Made In Chicago"" LP 1975 Columbia Records KG 33333 Radio Promo",29.95,0.0277
v1|358796543036|0,"Ronnie Aldrich London Festival Orchestra 1970 12"" LP Vinyl Record SP 44143",5.54,0.0276
v1|147438867830|0,The Beach Boys Vinyl Record Lot Endless Summer 2-LP & Pickwick LP Vintage 33 RPM,30.00,0.0276
v1|336690326896|0,Axel Rudi Pell Into The Storm Vinyl Rainbow Dio Jorn Rage Deep Purple Axxis,29.99,0.0276
v1|398174776897|0,THE PARTRIDGE FAMILY SOUND MAGAZINE LP VINYL RECORD -David Cassidy- CHERISH,15.00,0.0276
v1|137513750084|0,Neil Diamond Serenade Vinyl LP 1974 Columbia Record PC-32919,16.00,0.0276
v1|267728622790|0,Barry Manilow II,3.99,0.0276
v1|336671353541|0,Hoyt Axton - Fearless VG+/VG+ 1976 Ultrasonic Clean Vinyl Country / Folk,9.50,0.0276
v1|117303894152|0,Who's Zoomin' Who LP Vinyl Record Aretha Franklin Arista Stereo AL 8586,10.00,0.0276
v1|318587565907|0,Somewhere In Time Original Soundtrack Vinyl LP John Barry MCA-5154 1980 Score,25.00,0.0276
v1|307065736984|0,"Original Cast, The Best Little Whorehouse in Texas LP Musical 1978 + Playbill",19.99,0.0275
v1|178313792510|0,The Lone Ranger 2 vinyl LP lot- Adventures Of - Authentic Story & Songs Old West,12.25,0.0275
v1|298507655317|0,Shane Carruth - Upstream Color 2013 Vinyl LP OST Sountrack Primer,99.42,0.0274
v1|227431542037|0,Uncle Lar And Little Tommy’s Animal Stories Vinyl Bundle - 3 Pack,16.24,0.0274
v1|137516049591|0,Sus Diamantes 77 LP Vinyl 1976 Album Latin CBS 20.101 Costa Rica,24.99,0.0274
v1|358796984473|0,Elvis Presley EP Blvd & Pot Luck Transition Covers Original RCA VINYL LPS LP DNT,19.95,0.0274
v1|800343893468|0,"Duane Eddy Twangin' The Golden Hits RCA 12"" Vinyl LP Record",9.95,0.0274
v1|198500116780|0,LOLITA Soundtrack LP 1962 VG+ Nelson Riddle STANLEY KUBRICK Vinyl PETER SELLERS,11.00,0.0274
v1|287463783116|0,"Pat Benatar Vinyl LP Lot Of 6: Get Nervous, Crimes, Precious, ",38.82,0.0274
v1|407075143295|0,Vintage Reflections of MY Mind  by Bob Wood Record Lp Album,29.07,0.0274
v1|358799610713|0,"Kenny Rogers Ten Years Of Gold United Artists 12"" Black Vinyl LP 1977 UA-LA835-H",6.50,0.0273
v1|236939884167|0,Music Machine-K-TEL LP-1977 Various Artists Gibb Kiss Abba Vinyl Album Record,16.00,0.0273
v1|137515913192|0,James Bond The Living Daylights Soundtrack Vinyl LP,15.99,0.0273
v1|236940603665|0,Vintage Mel Street's Greatest Hits 1976 Lp Record In Shrink W/ Ernest Hubb Hype,25.00,0.0273
v1|227432483801|0,"Faith- GEORGE MICHAEL-1987 Columbia Records #40867 12"" Music Vinyl Record VG",24.99,0.0272
v1|127976082098|0,WALT DISNEY - It's A Small World - Vinyl LP 1st 1964 MONO Disneyland 3925 Book,29.95,0.0272
v1|168538060736|0,ESG A South Bronx Story Vinyl LP,199.99,0.0272
v1|188643979006|0,(11-SET) Religious Gospel Vintage Vinyl LP's Record Albums - Various Artists ,14.99,0.0272
v1|307061342857|0,"Steve Miller Band Anthology Capitol Rock Vinyl Double LP Black 12"" 33 RPM",4.99,0.0272
v1|327261671491|0,Bryan Adams Reckless  Cuts Like A Knife Fire You Want It  Vinyl  4 Record Lot,20.00,0.0272
v1|800343210899|0,Vintage Eydie Gorme 45 RPM You Bring Out The Lover In Me Vinyl Record,11.00,0.0272
v1|198499892277|0,"Marimba Echoes From South Of The Border (Vinyl, 1969) London ST 93122 VG+ LP",6.51,0.0271
v1|800348022602|0,THE BEATLES A Hard Days Night Vinyl Record Album LP ,22.00,0.0271
v1|227432920938|0,Billy Vaughn Another Hit Album! Vinyl LP Dot Records DLP 3593 1964 Instrumental,9.99,0.0271
v1|366544320183|0,"Charley Pride Country Music Time Life Records 12"" Black Vinyl LP Country Record",9.09,0.0271
v1|336690431595|0,Fiddler on the Roof – Original Motion Picture Soundtrack | Deluxe 2-LP Set,18.00,0.0271
v1|198499713657|0,"AMERICATHON SOUNDTRACK LP 12"" VINYL RECORD VARIOUS ARTISTS (BL 36174)",6.64,0.0271
v1|358800385304|0,FRANCIS L. FILAS: SEX EDUCATION OF CHILDREN - CATHOLIC LECTURE ON 2 LP'S - HEAR!,14.99,0.0271
v1|377344113565|0,ANNIE MURRAY - CHRISTMAS WISHES - CAPITOL RECORDS LP,14.99,0.0271
v1|800342239996|0,Shawnee Choir Be Joyful In The Lord Gospel Music LP RECORD ALBUM,6.99,0.0271
v1|188645709266|0,THE STATLER BROTHERS – 10TH ANNIVERSARY - VINYL LP 1980 PHONOGRAM - VG - A11,17.11,0.0271
v1|800344116344|0,Beatles LP Magical Mystery Tour Reissue/No Booklet  (LP695,15.00,0.0271
v1|298506991801|0,VINYL RECORD LP S MERRILY WE ROLL ALONG ORIG BROADWAY CAST RECORDING CBL1-4197,85.00,0.0271
v1|327262637572|0,Keith Sweat Vinyl & CD Lot Make You Sweat Come Get With Me RMX Noreaga Make It,28.00,0.0271
v1|307065745041|0,Home For the Holidays LP MCA Christmas Bing Crosby Brady Bunch Burl Ives VG+,12.00,0.0271
v1|198499064544|0,VTG VINYL LP ELVIS IN HOLLYWOOD RCA / SPECIAL PRODUCTS DPL 2-0168 STEREO 1976,25.99,0.0270
v1|117302357478|0,Harry Belafonte Sings Five Early Songs & The Islanders Vinyl LP Record Album[68],7.99,0.0270
v1|800342239998|0,Merrill Womach I'm A Miracle Lord Gospel Music LP RECORD ALBUM,6.99,0.0270
v1|198498741263|0,"Master P, Bout Dat (Remix), (12"", Single, Promo), NM or M-, 4257260907",14.99,0.0270
v1|137514686576|0,Richard Rodgers Victory At Sea Vol 1 & 2 LP Lot RCA LSC 2335 2226 EX VG,29.97,0.0270
v1|298507565157|0,Lot of 2 Herman's Hermits LP Record Albums Best of & On Tour,11.99,0.0270
v1|800342285445|0,Columbia 1978 CHICAGO Hot Streets Vinyl LP COLUMBIA FC 35512 - VINYL ,3.50,0.0270
v1|188645684795|0,"JOHNNY CASH – A BOY NAMED SUE / SAN QUENTIN -  7"" VINYL LP 4-33177 1969 - VG+ L2",16.13,0.0270
v1|236939188238|0,Julio Iglesias Vinyl LP Mi Vida En Canciones 1980 ,50.00,0.0270
v1|137514595552|0,WILLIE NELSON  ALWAYS ON MY MIND Vynl,10.00,0.0270
v1|358797477249|0,The Who–The Kids Are Alright–1979 MCA–MCA2-11005 Vinyl Record 2 LP w/booklet,25.99,0.0269
v1|137516214052|0,"Lot of 4 Longines Symphonette Society Records, Gold Medal Presentation",9.99,0.0269
v1|198498705289|0,"Various, The Official Music Of The XXIIIrd Olympiad Los Angeles 1984, (LP, Album",15.99,0.0269
v1|188641812384|0,"THE 4 SEASONS - Working My Way Back To You (LP,1966) VG to Very Good+",4.00,0.0269
v1|307063999867|0,Super Slab Hits / Various Artists ~ Vinyl LP (1979) Classic Trucker Tunes!!,9.99,0.0269
v1|236939769183|0,Herb Alpert & The Tijuana Brass South Of The Border Vinyl 5 LPs Records AM,40.00,0.0269
v1|307065753522|0,NEW RENAISSANCE SOCIETY Baroque n’ Stones Rolling 1966 Vinyl LP HLP 8504,11.95,0.0269
v1|188645165740|0,The Appleseed Cast - Mare Vitalis Vinyl LP (Thirty Something Records Reissue),39.99,0.0268
v1|298505599709|0,"Clint Mansell - In The Wall OST, Vinyl LP, Death Waltz Recording Co. 2014",18.99,0.0268
v1|257622249886|0,Little Drummer Boy Christmas Festival Harry Simeone Chorale Fox Records Vinyl LP,7.95,0.0268
v1|158086332320|0,"The Four Tops* - Greatest Hits - LP, Comp, Pit - Very Good Plus (VG+)",9.99,0.0268
v1|158083766650|0,"It's Happening! Diana Ross & The Supremes/Neil Diamond 12"" Vinyl LP Stereo",6.80,0.0267
v1|800342720136|0,"Elton John Greatest Hits 12"" Vinyl Record Album LP Excellent Condition",26.00,0.0267
v1|198499866272|0,"Johnny Horton Johnny Horton On Stage (Vinyl, 1966) Columbia CL 2566 VG LP Record",6.51,0.0267
v1|158085472730|0,Huey Lewis and the News • Sports • Vinyl LP • Chrysalis • FV 41412,12.00,0.0267
v1|158086332398|0,"1966 The Little Drummer Boy Christmas Record 12"" Vinyl LP Harry Simeone Chorale",4.99,0.0267
v1|227432535849|0,Seals & Crofts I'll Play for you BS-2848 Warner Bros LP Record,7.95,0.0267
v1|336688645358|0,Elvis Presley Golden Records Rigid Vinyl Orange Label Hollywood Pressing,168.00,0.0267
v1|206415258450|0,The Gift of Christmas Volume I Vinyl LP Compilation Columbia Special Product,7.52,0.0267
v1|336690414358|0,Adieu Little Sparrow -EDITH PIAF 1964-GATEFOLD+BOOKLET-COLLECTORS LP 1964  VG/G,10.99,0.0267
v1|298507714982|0,"Vintage 1975 Elton John ""Rock of the Westies"" Vinyl (MCA 2163) MCA Records",9.00,0.0267
v1|137515459016|0,Chet Atkins A Legendary Performer Volume I Vinyl LP RCA CPL1-2503 1977,13.52,0.0267
v1|267728055638|0,"Bad Manners – That'll Do Nicely 7"" Vinyl Record 45 RPM Dub, Ska, Reggae-Pop",4.90,0.0267
v1|800346210947|0,Julio Casas Y El mariachi Nuevo San Juan Con Mariachi LP TD-2039 Autographed VG+,13.49,0.0267
v1|407074044920|0,"Ride the Lightning by Metallica (Record, 2016)",15.00,0.0266
v1|407074450208|0,"Frank Sinatra ""Cycles"" Vinyl Record LP",12.29,0.0266
v1|137516698693|0,Harry Hoomele And His Island Orchestra - Hawaii Calls (LP),9.95,0.0266
v1|358800067147|0,David Gates - Goodbye Girl LP VG Vinyl/VG+ Sleeve w/Inner Sleeve,6.00,0.0266
v1|137515299921|0,Baja Marimba Band do you know the way to San Jose   Record Album Vinyl LP,3.99,0.0266
v1|307065736981|0,Christmas Is For Children - Santa Claus Is Coming To Town 1977 SPC-1504 Pickwick,16.00,0.0266
v1|198498164971|0,"The Pozo-Seco Singers Time (Vinyl, 1966) Columbia CS 9315 Good+ LP Record Album",6.51,0.0266
v1|287462237993|0,Emmylou Harris Blue Kentucky Girl Vinyl LP 1979 Warner Bros BSK 3318 USA Made,18.00,0.0266
v1|206417269059|0,Emmylou Harris Blue Kentucky Girl Vinyl LP 1979 Warner Bros BSK 3318 USA Made,7.15,0.0266
v1|377343077715|0,The Kendalls – Heaven's Just A Sin Away - 1976 LP Vinyl Record OV-1719 Sealed,22.21,0.0266
v1|198498134960|0,"Barbra Streisand What About Today? (Vinyl, 1969) Columbia CS 9816 Good+ LP",6.51,0.0266
v1|188645676097|0,CALIFORNIA DREAMING - SOUNDTRACK - VINYL LP 1978 AMERICAN INTL - VG+ - A17,17.03,0.0266
v1|188643979010|0,The Beatles  - Revolver LP Album Vintage Vinyl Record Stereo Capitol Records,27.99,0.0265
v1|407074849632|0,Elvis Presley Pot Luck With Vinyl Lp 1962 Original Ultrasonic Clean VG STRONG/VG,17.59,0.0265
v1|298507300829|0,BAD COMPANY Lot 2 Vinyl LPs: Run With The Pack + Straight Shooter  Swan Song VG,59.99,0.0265
v1|318587849940|0,101 Strings Play Hit American Waltzes 1961 Vinyl LP Record Album Vintage Rare,22.68,0.0265
v1|236939634039|0,Black Oak Arkansas High On The Hog Vinyl LP With Poster 1973 Atco Records,10.00,0.0265
v1|198498718282|0,"T.C.F. Crew, I Ain't The One, (12"", Promo), NM or M-, 4257260793",14.99,0.0265
v1|398177497675|0,Eddie Duchin 1957 A Tribute Vinyl Record Album LP Al Lerner Tops Records Piano,12.99,0.0265
v1|147438310992|0,Dylan Thomas Selections from Writings of Dylan Thomas Read by the Poet Vol.II,13.00,0.0264
v1|800342595905|0,Orleans - Waking And Dreaming Vinyl LP - 1976 - VG+ - Asylum 7E-1070,8.40,0.0264
v1|206415573593|0,"Blondie– ""At Home With Debbie Harry & Chris Stein"" 1981- Chrysalis- Interview LP",15.99,0.0264
v1|236939482073|0,Jimmie Rodgers Child Of Clay SP-4130 Vinyl LP Record A&M Records Vtg Pop Folk,4.74,0.0264
v1|198498672271|0,"Alexander Borodin, Pyotr Ilyich Tchaikovsky, Philharmonic-Symphony Orchestra Of",14.99,0.0264
v1|358796606946|0,"Various – 60 Years Of ""Music America Loves Best"" - 1959 Mono 2X LP LM-6074 Gatef",14.21,0.0264
v1|117302959464|0,Tom Johnston LP Everything You Heard Is True  (LP697,15.00,0.0264
v1|358800523770|0,"Vintage 1980 The Beatles Rarities Capitol Records Pop Rock, Beat Lp Vinyl Disc",24.99,0.0264
v1|358796683549|0,"Elvis Presley On Stage Vinyl LP February 1970, RCA LSP-4362",10.94,0.0263
v1|188645672847|0,BON JOVI – SLIPPERY WHEN WET - VINYL LP 1986 POLYGRAM 830264-1-M-1 - VG+ - A5,30.78,0.0263
v1|188644744859|0,Chicago VI Album Released In 1973 Very Good Condition Columbia Records Inlay,11.99,0.0263
v1|198498134973|0,"Jerry Jeff Walker Jerry Jeff (Vinyl, 1978) Elektra 6E-163 VG+ LP Record Album",6.51,0.0263
v1|117302379242|0,Disney's Family Reunion (1979) | Viny LP/Full Color Book!VG BOOKLET INCLUDED[68],9.99,0.0263
v1|407073908363|0,"Billy Joel Piano Man Vinyl LP Record, Columbia Rock 12"" Black Cardboard",10.62,0.0263
v1|267728179495|0,#51 Louis and The Good Book VINYL LP DL 8741 / MG 6446 GOOD +,15.55,0.0263
v1|198498765192|0,"Richard Strauss, Bernard Haitink, Concertgebouworkest, Tibor De Machula, Don Qui",17.99,0.0263
