ebay_id,ebay_title,price,keeper_score
v1|298487804685|0,"Jamalski Roughneck Reality Album ""Jump, Spread Out"" LP Vinyl Jamal-Ski Promo?",19.49,0.2099
v1|227421291515|0,THE BIGWOODS Live CHANCE 1971 Folk VG+ VINYL LP Record USED,6.55,0.2094
v1|178291762261|0,Jon Spencer Blues Explosion Bag Of Bones 7”,10.00,0.2093
v1|366528715214|0,"Disorder Mental Disorder EP 7"" Black Vinyl 45RPM ORDER 4 1983",25.00,0.2092
v1|800304552602|0,Abstract Void - Forever LP Sunburst Purple & Pink Vinyl,30.00,0.2092
v1|318542844807|0,Lady Skavya Meets Soul Steppa Chakra ft. Vibronics Dub Reggae 7” Vinyl,23.99,0.2091
v1|318551968486|0,JIMI HENDRIX MIDNIGHT LIGHTNING LP NM NEAR MINT US REPRISE VINYL CLASSIC ROCK,9.98,0.2090
v1|127966353267|0,"BLODWYN PIG, Ahead Rings Out LP, On A&M  First Terre Haute Pressing, VG/Good",6.75,0.2089
v1|377332087562|0,"Method Man Even If Vinyl 12"" Single Soul R&B Hip-Hop Def Soul 314 582 902-1",7.77,0.2089
v1|307048416159|0,LP - MAN ON THE MOON - FLIGHT OF APOLLO 11 - 1969 - GATEFOLD  W/ INSERT BOOKLET,15.00,0.2088
v1|236928379620|0,Italo Disco Keystone Time Has Come 12” Single,9.99,0.2087
v1|800306005523|0,Quincy Jones Body Heat Vinyl LP A&M Records 1974 Jazz-Funk Soul  Vinyl EX,7.00,0.2085
v1|407057076175|0,Anthrax Rock SAGAS ~ 2X Double Picture Disc Made in UK CTD 2001 ~ No Bar Code,19.99,0.2083
v1|287451753252|0,DAVE BRUBECK QUARTET Bravo! Brubeck! LP 1967 1st Press JAZZ 2-Eye VG++,10.00,0.2082
v1|227424795637|0,John Lennon Plastic Ono Band 1970 SEALED 1ST PRESSING HYPE STICKER (Beatles),153.50,0.2079
v1|800305012330|0,"Used Vinyl Record- ""a gift from a flower to a garden"" by Donovan",40.00,0.2077
v1|147416691951|0,Richard Thompson Across A Crowded Room vinyl Orig Issue Ex - Joe Boyd Producer,4.99,0.2074
v1|318554861943|0,Chaka Khan & Rufus Vinyl Bundle. R&B Soul VG'-VG+[condition Varied Mostly VG+],35.00,0.2074
v1|127961609516|0,1963 LP THE SOULFUL MOOD OF ... GENE AMMONS - FREE SHIP - audio clips available,25.00,0.2070
v1|407056421035|0,Dick Bartley Solid Gold Scrapbook 5 RECORD Radio Show Program JANUARY 18-22 1988,34.00,0.2068
v1|298488951521|0,"1985- JAKKY BOY & THE BAD BUNCH, ""TALKING JAPANESE / EYE TO EYE"", 12""  EP SINGLE",0.99,0.2068
v1|366530243975|0,Albert Collins Ice Pickin Vinyl 1978 Original ,15.00,0.2068
v1|336672495752|0,JOSS BASEELLI & HIS ENSEMBLE Vive le Bal Musette ADVENTURES IN SOUND Lp VG Paris,4.00,0.2068
v1|198476315162|0,The Pentangle- Sweet Child Reprise 2RS6335 EX/VG+ Gatefold 1977,16.20,0.2068
v1|307048760635|0,Dr. Demento's Delights    NM In Shrink,10.00,0.2067
v1|307048760635|0,Dr. Demento's Delights    NM In Shrink,10.00,0.2067
v1|298494596199|0,Laufey - A Matter Of Time Timeless Blue Vinyl,24.00,0.2064
v1|287444030784|0,TOM WAITS HEARTATTACK AND VINE LP RARE ORIGINAL 1980 SPECIALTY 1ST PRESS~LYRICS!,5.50,0.2064
v1|178291637774|0,Van Halen Diver Down LP (Original Press),20.00,0.2064
v1|117284965339|0,"Earth, Wind & Fire UK England import LP I Am 1979 CBS S CBS 86084 solid vg",9.99,0.2062
v1|168520557191|0,Soul Chris Clark‎– Do Right Baby  / Don't Be Too Long V.I.P.  DEMO ‎– V 25031,34.99,0.2059
v1|800304375404|0,Kris & Rita Natural Act Vinyl Record  Mint Condition !,8.00,0.2059
v1|206406095546|0,Stranger Things Season 1 Vol 2 Original Score Upside Down Inter Dimensional Blue,39.99,0.2052
v1|178291639494|0,Young Mountain This Will Destory You (original press),40.00,0.2051
v1|147427849558|0,Eric Carmen Boats Against The Current 1977 NM/NM- Lyrics Raspberries,3.99,0.2049
v1|318558520357|0,"Sammy Davis Jr - Now - Vinyl (1972, SE-4832) - Foldout",2.50,0.2047
v1|198483894106|0,"LP, ""HIS BEST THE ELECTRIC B. B. KING"", ABC Bluesway BLS 6022, Stereo, 1968",10.00,0.2047
v1|267717580003|0,Young Rascals Groovin 1967 Vinyl Stereo LP w/ Hype Sticker & Photo Poster Insert,28.00,0.2047
v1|147423563752|0,"PRINCE - Controversy (1981 Warner Bros. US 12"" Vinyl LP) EX/VG+",35.00,0.2044
v1|198475984987|0,Vangelis- Beaubourg RCA AFL1-3020 VG/VG PROMO 1978 Original,11.00,0.2043
v1|358771748949|0,Tony Williams – The Joy of Flying (1979 US White Label Promo LP),20.00,0.2043
v1|236917447960|0,Italo Disco The Toys Boogie In The Night 12” Single,4.99,0.2043
v1|168522400260|0,Eddie Cooley And The Dimples – Pull Mon Pull / Hey You!   1957 VG+,2.65,0.2042
v1|377326102803|0,"מכבי ת""א - צ.ס.ק.א מוסקווה - MACCABI TEL AVIV - CSKA MOSCOW RARE 1977 Israel LP",20.00,0.2041
v1|227421112028|0,ART ZOYD Symphonie pour le jour/Deux Images Imbecile Cryonic - France LP VG+/F,29.99,0.2041
v1|227421112028|0,ART ZOYD Symphonie pour le jour/Deux Images Imbecile Cryonic - France LP VG+/F,29.99,0.2041
v1|800306005522|0,Steve Hackett Defector LP Album Vinyl CHARISMA 1980 Vinyl cleaned NM Jacket NM,9.00,0.2039
v1|366528398261|0,SAINT ETIENNE - TALES FROM TURNPIKE HOUSE  - Like New,19.99,0.2037
v1|127957430672|0,VINYL RECORD rare used GREAT SONGS of the 60's made for SAFEWAY!!!,7.00,0.2037
v1|188614182378|0,"OPENED- APPLE RECORDS- PAUL & LINDA McCARTNEY ""Ram"" VINYL LP",7.00,0.2036
v1|178291639501|0,Murder By Death The Other Shore LP (2018 issue),45.00,0.2035
v1|127966977065|0,ORIG 1963 The Marvelettes Recorded Live On Stage Tamla 243 COVER M- RECORD VG++,34.99,0.2035
v1|147424506413|0,"John Fahey Visits Washington, D.C. (LP, 1979) Stereo Vinyl LP EX/NM Condition",30.00,0.2034
v1|188616332646|0,"“Madonna” Debut Album-Madonna (Vinyl, 1983); Original",11.99,0.2033
v1|318515834016|0,REO Speedwagon – Good Trouble - US LP dark epic labels 1982,4.99,0.2033
v1|366528791019|0,1956 ROCKABILLY- DICKIE BISHOP & THE SIDEKICKS - NO OTHER BABY ORIGINAL SLEEVE,9.99,0.2032
v1|358770430432|0,Taylor Swift 1989 (Taylor’s Version) Vinyl 2LP Crystal Skies Blue Open Unplayed,20.00,0.2029
v1|287447114941|0,jo jo gunne vinyl Jumpin The Gunne,7.00,0.2028
v1|168520858395|0,"Golden Tone Johnny Desmond Dance Party LP Vinyl 12"" High-Fidelity C4045",15.00,0.2028
v1|168522400837|0,Georgia Gibbs – Kiss Me Another / Fool Of The Year 1956 VG+,2.65,0.2027
v1|298498798306|0,"Steve Goodman Lp Self-Titled Vinyl 12"" Record (1971) On Buddah Records VG",5.00,0.2027
v1|198481057817|0,"BOBBY MERCER SKOAL DIPPIN MAN 45 7"" NM US COLUMBIA VINYL NEW YORK YANKEES",5.98,0.2027
v1|800305314922|0,Johnny Winter Nothin But the Blues LP Blue Sky PZ 34813 Sterling NM/VG,9.99,0.2024
v1|127962831117|0,Bruce  Springsteen - Tunnel Of Love - NM/EX+ 1987 Pop Rock Columbia C-40999 Slev,7.50,0.2023
v1|377318770676|0,"LAI - EENY MEENY MINEY MOE UGLI ST. RARE RAP 12""",50.00,0.2021
v1|188471603423|0,SIGNED - Randy Coryell - In the Masters Hands - 1984 LP Vinyl Record EIC-8405,0.99,0.2021
v1|117289820843|0,SEMI-TWANG SALTY TEARS LP 1988 ,4.99,0.2021
v1|236917280190|0,Scott Wesley Brown (The Language of Jesus is Love)LP CCM 1987,0.99,0.2020
v1|358758418813|0,CHICK COREA / RETURN TO FOREVER - NO MYSTERY - 1975 Polydor PD 6512 VG+/VG+,12.00,0.2019
v1|168522400674|0,"Cathy Carr - Please, Please Believe Me / Ivory Tower  1955 VG+",2.65,0.2017
v1|318563618517|0,PETE TOWNSHEND--WHITE CITY--12 IN. VINYL 1985---,5.00,0.2016
v1|318555160327|0,LON AND DERREK VAN EATON WHO DO YOU OUT DO NM WLP promo US vinyl LP,3.00,0.2013
v1|168521702418|0,"YARBROUGH & PEOPLES~""I WOULDN'T LIE""~Orig. 1986~FUNK~SOUL~DISCO~7'' 45rpm~TP~VG+",0.99,0.2013
v1|117290106105|0,The Jack Bruce Band And His Musical Extravaganza How’s Tricks PROMO COPY RARE,19.99,0.2013
v1|257611227112|0,Medina Azahara - Medina Azahara Vinyl LP Spain,14.99,0.2012
v1|178291822492|0,EMIT RHODES-SELF TITLED-1970 GATFOLD VINYL LP-MATRIX RECORDED AT HOME-BEAUTIFUL,49.99,0.2012
v1|227420835781|0,Barbra Streisand – Emotion LP OC39480 Vinyl 1984 w/Lyrics Kim Carnes Near Mint!,3.99,0.2011
v1|117290703873|0,"LOVE AND ROCKETS 1985 Ball of Confusion 12"" Single UK Goth Punk Vinyl Bauhaus",10.00,0.2009
v1|327235000071|0,LITTLE FEAT - TIME LOVES A HERO -  SOUTHERN ROCK / FUSION - NEAR MINT VINYL,5.99,0.2009
v1|377327183278|0,The Franchise / T.V.[Not On Label - L.E1],9.99,0.2007
v1|358769023544|0,Bessie Smith-“The Worlds Greatest Blues Singer” Vinyl DBL LP VG Columbia 1970 OG,7.00,0.2005
v1|358758630151|0,MARTIN DENNY - EXOTICA LIBERTY MONO LRP 3034 LP,25.00,0.2004
v1|158063789172|0,GANELIN Tarasov Chekasin LP Poi Segue 1985 East Wind   jazz  vinyl  Lp Vg+,19.95,0.2002
v1|287446135896|0,The Great Gildersleeve LP Original Radio Broadcast Golden Age RecordsGA5024 1978,8.00,0.2001
v1|168521490927|0,"Blake Edward’s , The Return Of The Pink Panther LP",2.98,0.1999
v1|407056595476|0,"Ella Fitzgerald ""Mack The Knife"" Vinyl LP Stereo 1960 Jazz/Bop/Vocal Swing OG",5.99,0.1999
v1|227421281658|0,AVON'S FRIENDS Hey People! NEWZEAL Christian Rock VG+ VINYL LP Record USED,5.00,0.1997
v1|137491725381|0,"Five Satins, Your Memory, Cub promo # 9071, vg++",8.00,0.1996
v1|178291637747|0,Mudhoney Mudhoney LP (1st repress after original gatefold pressing),35.00,0.1996
v1|377326107590|0,"FATMAN SCOOP & CROOKLYN CLAN Be Faithful 12"" LP Cut-Up DJ Hip Hop Rap AV8",4.99,0.1996
v1|318556959095|0,"SOPHIE - ""Product"" Singles 12"" Vinyl LPx4",200.00,0.1996
v1|377319933760|0,NOEL POINTER - DIRECT HIT LIBERTY MODERN SOUL LP SHRINK,8.00,0.1995
v1|267717893790|0,Vinyl record Yugoslav Dances- The TINE ROZANC Ensemble,14.00,0.1995
v1|318515764970|0,Linda Ronstadt – Living In The USA - US LImited Edition Picture Disc LP 1978,4.99,0.1995
v1|307042888457|0,"Various “The Heart Of The March”Stereo (2)Vinyls = VG+ 12"" LP Record Marching",3.00,0.1994
v1|198483597334|0,Hot Sauce Vol. 4 LP NEW VINYL Harlem Shuffle Trojan Rocksteady Reggae,29.00,0.1992
v1|287451153604|0,BELAFONTE RETURNS TO CARNEGIE 2LP LIVING STEREO GATEFOLD Exc GERMANY,15.00,0.1991
v1|366529184659|0,Eric Clapton Self Titled S/t Debut 1st LP  1970 Vg+,5.99,0.1990
v1|298488296394|0,Post Malone - Twelve Carat Toothache Blue Vinyl,12.00,0.1990
v1|358768868120|0,"The Big Chill (Original Motion Picture Soundtrack) by Various (Record, 1983)",8.00,0.1989
v1|358767642837|0,Oliver Zavala Y Su Orqueste Original LP 987 Kristie Lynne OZ-1257 VG++,5.99,0.1989
v1|137493557378|0,Jeffrey Osborne - Self Titled LP 1982 A&M Records SP-4896 Vinyl,5.00,0.1988
v1|800304489480|0,E-Troneek Funk & Chris Carrier Help Yourself EP Dialect Bat1 E-Troneek 002,5.00,0.1987
v1|318551326406|0,Modest Mouse ~ Interstate 8 Limited 180g Black Vinyl LP Record,9.99,0.1984
v1|800304434356|0,"Jackson's Gourmet Jackson's Gourmet Sound Of Barclay 1999 12"" 33RPM Vinyl",7.40,0.1984
v1|407056978466|0,Gwen Stefani Bouquet Limited Edition Sky Blue Vinyl Record LP MINT,40.00,0.1982
v1|147422700276|0,Bar D Wranglers A Cowboy Has To Sing Live Frontier Records 1008 Stereo Hi-Fi,5.00,0.1981
v1|127962421836|0,Billie Holiday Lady Love Destination Moon Record Limited Ed Clear Vinyl Jazz,9.99,0.1980
v1|137484193506|0,Campus Life Presents The Carpenter A Musical Drama About The God Man  lp + Bonus,5.99,0.1980
v1|358778072599|0,Assorted Vinyl Records Chet Atkins Dialog In Brass Carl Smith Mazareth Sons Of T,8.99,0.1980
v1|267720980357|0,DAVE MASON ~ HEADKEEPER  VINYL RECORD LP / 1972 BLUE THUMB RECORDS BTS 34 ,5.75,0.1980
v1|168515418422|0,Duke Ellington Indigos US First Press Columbia Mono CL-1085 Vinyl LP 1958  NICE,33.00,0.1977
v1|358756421817|0,Rossini-Il Turco In Italia-Gianandrea Gavazzeni-Italian EMI Odeon 3 LP Box Set,5.00,0.1977
v1|407056595910|0,"Billy Squier ""No"" Vinyl LP 1981 Hard Rock/Pop Rock Jacksonville Pressing OG",2.99,0.1976
v1|278153900141|0," Patrick Ball ‎– Celtic Harp Volume III (Secret Isles) LP",8.00,0.1974
v1|188613749862|0,Gary Moore Run For Cover 28VB1045 OBI Japan Import Vinyl Record,40.00,0.1974
v1|398150608830|0,"NOFX Never Trust a Hippy clear with green splatter vinyl 10"" Fat Euro Store",100.00,0.1974
v1|407056596208|0,"Demi Lovato ""Dancing With The Devil"" Vinyl 2XLP LE Red 2021 Ballad/Vocal/Pop OG",5.99,0.1973
v1|117291720064|0,ALBERTA HUNTER The Thirties VINTAGE JAZZ LP Stash ST-115 RnB Soul 1978,5.99,0.1973
v1|278154809843|0,"RITA MARLEY - ONE DRAW  THAT'S THE WAY SHANACHIE 12""",8.00,0.1973
v1|178292752149|0,Ruido Rosa - Respirame - Mexican Edition in VG Condition!!!,6.00,0.1973
v1|227424309388|0,Indecision Believe 7inch First Press,19.00,0.1971
v1|358768956817|0,Alive She Cried by The Doors original 1983 vinyl release,16.99,0.1970
v1|366528398268|0,VIVA LA FRANCE 1 & 2 - 4 LPs - ADAMO -DALIDA - STONE et ERIC CHARDEN -Acceptable,7.99,0.1970
v1|366528398260|0,VIVA LA FRANCE 1 & 2 - 4 LPs - ADAMO -DALIDA - STONE et ERIC CHARDEN -Acceptable,7.99,0.1970
v1|267720400234|0,Ron Mrozik ‘peanuts’ Album LP Used,6.40,0.1968
v1|127964214936|0,"Dystopia/grief Split 7"" Record Sludge Doom Metal Corrupted Noothgrush Grief ",170.50,0.1968
v1|278170850231|0,Lou Rawls 4 LP Vinyl Lot-Unmistakably Lou-All Things In Time-Shades Of Blue-Soul,7.88,0.1967
v1|147424506472|0,Mississippi Fred McDowell I Do Not Play No Rock N Roll Stereo Vinyl LP SR-409,65.00,0.1966
v1|358756833222|0,THE MOTHER OF US ALL-Thomson/Stein/Leppard/Santa Fe-Gatefold-New World 2 LPs,7.02,0.1966
v1|127966845566|0,1967 Surf The VENTURES GOLDEN GREATS STEREO LP Gatefold Cover M- CLEAN VG++,14.99,0.1965
v1|327251781945|0,Brigade Werther - To Be Continued - ZOTH 08 Super Rare Dance Music NM/M,22.99,0.1965
v1|127962517446|0,The African Mbira Music Of The Shona People Of Rhodesia Nonesuch Record 1971 LP,9.99,0.1964
v1|318512753943|0,Blackfoot – Vertical Smiles - US LP + OIS 1984,4.99,0.1964
v1|278154810025|0,"RARE ESSENCE - BACK UP AGAINST THE WALL SOUNDS OF THE CAPITOL GO-GO 12""",15.00,0.1963
v1|158064091574|0,Skin by Flume (140/150g 2LP) 2016 VINYL RECORD,17.99,0.1962
v1|198475984970|0,Nektar- Remember the Future Passport PPSD-98002 VG VG- gatefold,13.50,0.1961
v1|178282733599|0,WITNESS : LP ~ Self-titled Limited Edition  [TIP STAFF TS-4183/1983] - NM+,15.00,0.1960
v1|257611332002|0,En Vogue Born To Sing LP Vinyl 1990 Atlantic Hold On You Don’t Have To Worry,5.00,0.1960
v1|206401145826|0,"Richard Pryor - Live On Sunset Strip - Vinyl Record, 12”, 33 RPM, VG+",4.99,0.1959
v1|298488951249|0,"1979-SHEILA B. DEVOTION, "" SEVEN LONELY DAYS"", 7"" CARRERE , LATIN FUNK,  DISCO",0.99,0.1958
v1|168526365365|0,Quiet Riot-Mental Health-Vinyl LP-Pasha Records Carrollton Pressing-BFZ-38443 VG,9.99,0.1956
v1|236923720761|0,"Khachaturian Gayne Ballet Suites Forum Circle 12"" Vinyl LP 33RPM Stereo",2.62,0.1956
v1|287445863085|0,"A Study In high - fidelity Rare LP 12""",45.00,0.1953
v1|137484662275|0,"John Lennon & Yoko Ono – Milk and Honey (Polydor 817 160-1, 1984) VG+LP",39.99,0.1953
v1|236917258735|0,"Love Song,The Way(Everlasting Living Jesus Music Concert)LP CCM 1971 Maranatha M",9.50,0.1950
v1|147424507107|0,"Like New Judy Collins Hard Times for Lovers 12"" LP Record 1979 Elektra 6E-171",45.00,0.1949
v1|366528887158|0,"Jane Rothfield & Allan Carr LP ""There & Back"" NM EX (UK Press) BX10",3.00,0.1949
v1|407056573342|0,John Hiatt Overcoats,3.99,0.1947
v1|318542846551|0,Dezzi-D Vibes House Ten Roots Rock Reggae 10” Vinyl Record EP,23.99,0.1946
v1|366528869622|0,GRAND FUNK RAILROAD Phoenix Original LP from 1972 (CAPITOL SMAS-11099),15.00,0.1946
v1|287447113957|0,MAD LOVE ORIGINAL MIX CAFFEINE RECORDS RARE BREAKBEAT TECHNO 2STEP VINYL,12.00,0.1946
v1|407057303500|0,Cat Stevens Foreigner LP VG+ Vinyl Record Still In Shrink Cardboard Insert,10.00,0.1946
v1|366528398280|0,TIZIANO FERRO - IL MESTIERE DELLA VITA - URBAN & ACOUSTIC Like New,14.99,0.1946
v1|147424689141|0,Chester Burnett AKA Howlin' Wolf Stereo 2 LP's  Like New Records  2CH 60016,79.00,0.1945
v1|206401440936|0,"Big Bam Boom by Hall & Oates (Record, 1984) Lp ALBUM Vinyl ",3.99,0.1945
v1|358769498254|0,lp the diplomats gary davis' mackinac music show,10.00,0.1944
v1|336678426874|0,LP VICENTICO VALDES VICENTICO TICO LBL MINT-,14.99,0.1944
v1|307052484075|0,The Who Magic Bus On Tour original 1968 release  Decca DL-7-5064,15.00,0.1943
v1|188623761619|0,"Mr. Zivago-Little Russian, Vinyl, New Wave Music RARE",29.99,0.1942
v1|407061539549|0,45 RPM Jennie Smith CAN-AM DJ 150 Go Away Little Boy / Let it Be Me VG+,3.00,0.1941
v1|336677557650|0,1981   OVER THE TOP  COMPILATION OF HITS EMI LABEL RML-50001 LP-VG++,16.00,0.1937
v1|158066467575|0,THE HAPPY ENDING ORIGINAL SCORE - LP SNTK #3,9.99,0.1936
v1|137483406248|0,John Lennon Imagine NM Vinyl 1971 Apple SW-3379 OG Shrink Lyric Sleeve Poster,69.99,0.1935
v1|278156266256|0,FEATURING ANDRE PREVIN SUTTON STEREO LP,8.00,0.1934
v1|278153911137|0,Santana - Abraxas Quadraphonic Pressing In Shrink (read) VG++,29.94,0.1934
v1|168521089941|0,1982 The Beatles First Movement Cut Out Vinyl LP Al Brown Sound Cutting in wax,24.95,0.1930
v1|198476315302|0,Windham Hill Sampler '81 WHS C-1015 VG+/VG PROMO RARE,16.20,0.1928
v1|800289386033|0,Brenda Lee ,25.00,0.1928
v1|800303761821|0,"TOMMY ""ORIGINAL SOUNDTRACK RECORDING"" w/original Sleeves 1975 Classic Vinyl",15.50,0.1927
v1|158064922311|0,Joe Sample- Vintage Vinyl Lp Fancy Dance NM  1978,9.99,0.1927
v1|336677402845|0,"DAVID VAN TIEGHEM 12"" single RARE! MINT! Private Music 2018-1-PDAB, 1987",10.00,0.1926
v1|407055569402|0,WILD BILL DAVIS-JOHNNY HODGES-CON-SOUL  AND SAX-RCA VICTOR  LSP 3393,10.98,0.1926
v1|800303902603|0,Little Steven And The Disciples Of Soul Rock LP Men Without Women on EMI,15.00,0.1924
v1|236928591909|0,Italo Disco G.J. Lunghi Dynamite (Burning Lovers) 12” Single,19.99,0.1924
v1|336681065410|0,"Judgment at Nuremberg, Reprise Records, Mint Condition Album",23.75,0.1923
v1|407056778512|0,Midnight Oil Diesel and Dust,5.50,0.1922
v1|168521759095|0,"THE FATBACK BAND~""NJIA WALK {STREET WALK}""~Orig. 1973~FUNK~SOUL~7'' 45rpm~VG+",0.99,0.1922
v1|137492657603|0,Don Henley Promo vinyl Dirty Laundry,8.00,0.1921
v1|298496208840|0,ORG Mortal Sin Mayhemic Destruction Vinyl LP 1987 Vertigo/Phonogram Thrash,39.99,0.1921
v1|278163969947|0,"“THE BLUES HOT AND COLD”, BOB BROOKMEYER QUARTET, VERVE, VG++",10.00,0.1921
v1|137493752327|0,The Jam -  In the City  1977 original US Polydor  PD-1-6110 with inner sleeve,24.99,0.1919
v1|318555490308|0,"MELISSA MANCHESTER: better days & happy endings ARISTA 12"" LP 33 RPM",7.95,0.1917
v1|188521301162|0,Shirley Alston ‎With ... - 1975 Prodigal PLP-10008 LP Vinyl Record - EX,0.99,0.1912
v1|358756447287|0,Arthur Miller's AFTER THE FALL-Lincoln Center-Mercury 4 LP Box Set with Booklet,6.01,0.1911
v1|336677525284|0,"Foreigner Self titled  1977  12"" Vinyl LP Album Atlantic Records SD19109",7.99,0.1909
v1|377326091205|0,VA Brokeback Mountain VERVE 2025 LP BLUE VINYL Record ALBUM M- USED,29.52,0.1908
v1|206401678745|0,Vintage 1959 The Phil Moody Quintet Intimate Jazz Vinyl Record Album,6.48,0.1907
v1|398152101560|0,"1975 LP Joe Cocker ""Jamaica Say You Will"" VG to Excellent Condition",6.00,0.1906
v1|800304471657|0,"Funk D'Void Desperado Soma Quality Recordings 12"" Black Vinyl Single",6.00,0.1906
v1|377319835685|0,GARY BURTON - THE TIME MACHINE RCA VICTOR STEREO LSP-3642 LP,15.00,0.1906
v1|377326090010|0,"Eddy Duchin On Victor 25212 Lights Out ,Moon Over Mimi ",12.00,0.1905
v1|147423321906|0,The Detroit Vibrations I'm The Man/She's A Winner Detroit Sound 1967 Frijid Pink,199.95,0.1905
v1|147424506322|0,James Gang In Concert Stereo Vinyl LP ABCX 733 Like New Promo Copy,40.00,0.1905
v1|147424506603|0,Christine McVie Stereo Vinyl LPSASD-7522 Like New Rarelu Played,40.00,0.1903
v1|307052484066|0,Surf's Up The Beachboys LP 1971 Reprise RS6453  Brian Wilson,10.00,0.1901
v1|137500019433|0,"1982 Ramsey 2C-3D – Fly Guy And The Unemployed 12"" Vinyl Record",99.00,0.1898
v1|800305481408|0,"Joe Cocker Joe Cocker 12"" Black Vinyl LP 33 RPM Stereo A&M Cardboard Sleeve",5.00,0.1897
v1|800303758172|0,Fat Boys LP Vinyl Record Album 1984 - Classic Rap - Vintage 1st Pressing,17.50,0.1896
v1|137499990504|0,Bob Wills Plays The Greatest String Band Hits 1969 NM Vinyl,6.99,0.1894
v1|178292180393|0,GINO VANNELLI  Nightwalker  1981 Vinyl LP Arista records AL9539,5.99,0.1893
v1|327252150860|0,"The 5th Dimension LP ""Portrait"" EX VG++ BX5",3.00,0.1892
v1|398150873994|0,Razzy Bailey  The Midnight Hour 1984 LP Vinyl Record (P6),5.18,0.1891
v1|137492069729|0,"1982 Kevin Toney ‎– Red Tape / On Your Feet 12"" Vinyl Record",5.00,0.1890
v1|227421427291|0,LP- Justi Barreto y Su Grupo Folklorico - Comparsas Cubanas ,8.00,0.1890
v1|287446043377|0,Deep Purple vinyl record Burn 1974 Purple Records TPS 3505 vgc,10.00,0.1889
v1|307042540694|0,"Graham Parker & The Rumour 33RPM ""Squeezing Out Sparks"" 1979 70s Rock 12"" LP  EX",8.00,0.1889
v1|336678216178|0,Energy - Race The Sun 7” PURPLE Vinyl - Bridge 9 AFI American Nightmare Punk ,9.99,0.1888
v1|137484194941|0,Jon Gibson On The Run lp + Ain't It Pretty Remixes lp + Bonus Disc,8.99,0.1887
v1|257611163545|0,Gadi Elon - Sing O' Beloved Land LP - Isra-art  IS-57,2.99,0.1886
v1|307047776737|0,"History Of British Blues Volume One, Double Lp 1973 PRC  press VG+/VG+",8.00,0.1886
v1|298488951387|0,"TONY VICKERS, "" I'LL SHOW YOU HOW /AN EXTRA HEART"", 7"" PLEASURE RECORDS",0.99,0.1886
v1|168515420488|0,Rare Children's 4-LP Set - V/A - Cock A Doodle Doo And Mother Goose Too,5.03,0.1883
v1|278154789076|0,"TILT - ARKADE FUNK D.E.T.T. 12""",8.00,0.1881
v1|318512107477|0,Isaac Hayes – Tough Guys - US LP Gatefold 1974,4.99,0.1880
v1|398152433663|0,"Mendelssohn LE SONGE D'UNE NUIT D'ETE (1961) LP Record, Otto Klemperer EMI Rare",1.75,0.1878
v1|117285001087|0,Destry Rides Again Original Cast Vinyl DL-79075 LP 1959 Andy Griffith,15.99,0.1878
v1|158065002445|0,"EPIC/THE CLASH ""ROCK THE CASBAH"" 1982 ORIGINAL SINGLE 12"" VINTAGE VINYL RARE",10.00,0.1877
v1|307042662627|0,"The Real Things “Express” (Recorded in Maine)Stereo Vinyl = VG:VG+ 12"" LP Record",4.50,0.1877
v1|127962482062|0,"RCA Victor Sounds of the Sixties 12"" Vinyl LP Pop 1960s PRS-219-4",1.99,0.1875
v1|168521342271|0,The Piano Magic of Roger Williams  Vinyl LP Original First Pressing EX,10.95,0.1875
