ebay_id,ebay_title,price,keeper_score
v1|198494266924|0,"Hank Snow, The Wreck Of The Old 97, (2xLP, Comp, Gat), NM or M-, 4257259635",15.99,0.0299
v1|158077361089|0,Loverboy Get Lucky Vinyl LP lot of 2 Columbia Records 1980 Album,17.95,0.0299
v1|267726112278|0,O'BRYAN SURRENDER LP Vinyl 1986 CAPITOL ST-12520 ,8.99,0.0299
v1|127971866230|0,"Simon Harris - Beats, Breaks & Scratches Vol 7 LP, Album) VG+ / VG+",25.00,0.0298
v1|267726165452|0,"Christopher Cross - Christopher Cross Warner Bros. BSK 3383 12"" 33 RPM LP 1979",25.99,0.0298
v1|267725830481|0,Parsley Sage Rosemary & Thyme - Simon & Garfunkel (LP 1966 Columbia) VG/VG ,4.99,0.0298
v1|336686509074|0,PERRY COMO Sings Merry Christmas Music Vinyl LP  1961 Stereo VG+,5.99,0.0298
v1|800332897053|0,"Play Deep [LP] by Outfield (The) (Vinyl, Columbia USA)",28.00,0.0298
v1|407070149121|0,Mills Brothers Two Sensational Albums,5.00,0.0298
v1|158078472879|0,"Carole King - Tapestry - LP, Album, Smo - Very Good (VG)",7.99,0.0298
v1|358790707979|0,MANTOVANI ENCORES VINYL LP RCA EXC 88,6.32,0.0298
v1|298499733392|0,DAMITA JO ~ I'LL SAVE THE LAST DANCE ~1961 ~45 RPM ~ EP ~ RECORD  NM  COVER NM,10.00,0.0298
v1|336685340858|0,SI ZENTNER The Best Of Volume 2 LP 1966 VG+/VG+ w/ INNER Mono VINYL Liberty HITS,14.50,0.0298
v1|168532030056|0,Don Williams 4 LP Vinyl Record Lot,11.95,0.0297
v1|287457451006|0,Buddy Holly - Showcase Japan Reissue Vinyl LP Lyrics E/E,24.99,0.0297
v1|158079646743|0,Johnny Preston Running Bear Vinyl LP Mercury Records,8.99,0.0297
v1|168533316800|0,Frank Sinatra Strangers In The Night Vinyl LP,16.00,0.0297
v1|158079683405|0,"VTG Judy Collins In My Life Record Electra EKS-74027 Vinyl 33 RPM 12"" LP",4.99,0.0297
v1|336686021689|0,"1983 Barbra Streisand ""Yentl"" Soundtrack Stereo Lp - Columbia Records JS 39152",1.99,0.0297
v1|198493702843|0,The Rascals - Time Peace Greatest Hits - 1968 Vinyl LP Record Album,8.99,0.0297
v1|127972645651|0,Miklos Rozsa Providence Soundtrack LP Vinyl Record Alain Resnais Film,11.95,0.0297
v1|236934061275|0,"Elvis Presley - The ELVIS Tapes GNW-4006 1977 12"" Black Vinyl LP",19.99,0.0297
v1|398169606796|0,Music & Me LP Vinyl Record MICHAEL JACKSON First Solo Record,49.00,0.0296
v1|188631959235|0,"NAT ""KING"" COLE – LOVE IS THE THING - VINYL LP BLACK SW824 CAPITOL - VG+ - A8",17.74,0.0296
v1|227428964373|0,The Measure [sa] - One Chapter In The Book: A Collection Of Standard Waits And M,11.00,0.0296
v1|327258841395|0,The Wizard of Oz Soundtrack LP Judy Garland MGM SE-3996 ST Gatefold Vinyl,29.99,0.0296
v1|188635151273|0,TIM CURRY Simplicity;Read My Lips;Fearless 3 VINYL RECORD LP LOT,14.99,0.0296
v1|188634975361|0,Popular Music We All Love (9) Record Box Set 33 LP Readers Digest RCA RDS-37,17.99,0.0295
v1|358790745995|0,FLOYD CRAMER COUNTRY PIANO-CITY STRINGS VINYL LP 222-63,5.49,0.0295
v1|307058983009|0,"Patsy Cline Country Music Hall Of Fame Pickwick 12"" 33 RPM Stereo Black Vinyl LP",10.00,0.0295
v1|168531639455|0,"Dreams: The Collection by The Cranberries (Record, 2020)",27.00,0.0295
v1|127971862133|0,"Simon Harris - Beats, Breaks & Scratches Volume 5 (LP, Album) VG+",20.00,0.0295
v1|336686389666|0,"Crystal Gayle—True Love,, sealed vinyl lp..",6.00,0.0295
v1|307059001059|0,"Willie Nelson Without A Song Columbia Country 12"" Black Vinyl LP Record",6.00,0.0295
v1|298500318176|0,1962 Artur Rubinstein Grieg Piano Concerto RCA Victor LM-2566 Classical Vinyl LP,16.72,0.0295
v1|178299059612|0,Prince Controversy 1981 Vinyl LP Warner Bros BSK 3601 VG+ w Poster,69.99,0.0295
v1|307061131749|0,Dale Hawkins - S/T - Vinyl LP 1976 Compilation Chess - Ultrasonic Clean ACRR-703,17.01,0.0295
v1|117299938042|0,Big John Hall The Reason I Praise Southern Gospel Music Record Album LP 48,14.80,0.0294
v1|366538922734|0,Vintage VINYL RECORDS Lot Of 5 Herb Alpert & The Tijuana Brass: Untested As Is,19.99,0.0294
v1|117299979130|0,Robert Goulet Greatest Hits Vinyl LP Columbia Stereo CS 9615,9.95,0.0294
v1|198494236817|0,"Bohuslav Martinů, Bruno Bělčík, The Prague Symphony Orchestra, Václav Neuma",15.99,0.0294
v1|236933726491|0,LATIN STEREO JUAN PEREZ AND HIS ORCHESTRA LP RONDO-LETTE SA 45 NM,10.00,0.0294
v1|358791539101|0,Kenny Rogers - Duets LP EX Vinyl/VG+ Sleeve,5.00,0.0294
v1|800334698476|0,West Side Story Record Lp Vinyl #81 Tested ,5.95,0.0294
v1|188631958324|0,KILLER MIKE – R.A.P. MUSIC -  VINYL LP 2012 BLACK - VG+ - A19,53.44,0.0293
v1|117298364334|0,David Bowie No Plan Clear Blue Vinyl LP Pre Owned,39.99,0.0293
v1|227428960767|0,LOT OF 3 - Mike AND The Mechanics - Michael Rutherford (Genesis)  LP vinyl VG+,23.98,0.0293
v1|318575333257|0,Bob Seger & Silver Bullet Band Vinyl LP  ST-1557 1976 Fast Ship,8.99,0.0293
v1|336686494022|0,Christmas In The Great Cathedral Of Reims Vinyl LP 1967 Baroque Organ VG+,6.99,0.0293
v1|127971905345|0,The Greatest Story Ever Told Original Motion Picture Score Alfred Newman VG 1965,5.07,0.0293
v1|127971905345|0,The Greatest Story Ever Told Original Motion Picture Score Alfred Newman VG 1965,5.07,0.0293
v1|358790848844|0,COUNTRY LOVIN' COLLECTION RCA RECORDS KRAFT PROMOTIONAL LP SET 130-72W,6.77,0.0293
v1|336686494051|0,STYX The Grand Illusion Vinyl LP 1977,7.99,0.0292
v1|198494239899|0,"Lionel Richie, Lionel Richie, (LP, Album, Gat), NM or M-, 4257259149",15.99,0.0292
v1|188631958261|0,ELVIS COSTELLO & THE ATTRACTIONS – ARMED FORCES -VINYL LP 1978 RIVIERA - VG+ A14,19.55,0.0292
v1|188631958276|0,EDMUNDO ROS AND HIS ORCHESTRA – BONGOS FROM THE SOUTH - VINYL LP BLACK VG+ - A9,19.33,0.0292
v1|137507420697|0,"Peter Frampton, I'm In You 1977 LP Vinyl Record Album Vintage",17.95,0.0292
v1|336685365898|0,"Elvis Presley - Girls! Girls! Girls! Vintage 12"" Vinyl 33 RPM LP 1962 LPM-2521",9.99,0.0292
v1|188633775019|0,Ritchie Family -American Generation 1978 Marlin Disco Vinyl LP Record Masterdisk,16.95,0.0292
v1|127971772252|0,Gene Autry – Christmastime with Gene Autry LP Mistletoe Christmas Country 33 RPM,5.99,0.0291
v1|147433662960|0,Andy Williams + Robert Goulet LP Lot – Classic Crooners (5 Records),18.50,0.0291
v1|358790709290|0,PAUL MICKELSON  THE LONDON SYMPHONIC BAND AND MALE CHORUS  VINYL LP 180-3,6.17,0.0291
v1|307060191772|0,Tina Turner - Break Every Rule - Capitol PJ-512530 - Vinyl LP w/ Inner Sleeve,11.00,0.0291
v1|287456940544|0,Ramsey Lewis - Solar Wind ,18.00,0.0291
v1|168533222886|0,"Hawaii's Greatest Hits / The New Hawaiian Band /MCA Records 12""LP",7.99,0.0291
v1|257618653770|0,NEIL YOUNG with CRAZY HORSE - EVERYBOBY KNOWS THIS IS NOWWHERE   LP,12.00,0.0290
v1|198493782784|0,BARBRA STREISAND SUPERMAN 1976 Vinyl Record Album LP,8.99,0.0290
v1|377339880713|0,Elvis Presley Pot Luck With Elvis RCA Victor LSP-2523 Living Stereo LP N2PY-1887,30.39,0.0290
v1|257619123542|0,"Al Hirt ""Swingin' Dixie"" AFSD 5927 Vinyl LP Audio Fidelity Used 12""",5.99,0.0290
v1|257619396261|0,Donna Summer ONCE UPON A TIME Giorgio Morodor 2-LP Casablanca NBLP 7078 gatefold,17.99,0.0290
v1|358791179733|0,Neil Young Old Ways 1985 Geffen Records Country Rock 12'' Vinyl Record,15.00,0.0290
v1|366540204500|0,"Frank Sinatra - September Of My Years | 1965 LP, Vinyl",7.99,0.0290
v1|366540204500|0,"Frank Sinatra - September Of My Years | 1965 LP, Vinyl",7.99,0.0290
v1|158079401613|0,Frank Sinatra 'Someone to Watch Over Me' Vinyl LP Record Album,7.99,0.0289
v1|117299758344|0,Roy Clark - Roy Clark Live! 33 RPM Vinyl LP Record 1972 Dot Country VG++,12.00,0.0289
v1|127972135027|0,EMERSON LAKE & PALMER ELP LOVE BEACH Vinyl Lp 1978 Atlantic Clean Play Tested VG,13.89,0.0289
v1|358790697081|0,THE ANGEL WORLD OF OPERA VARIOUS ARTISTS EXCELLENT VINYL LP 217-50,7.49,0.0289
v1|168531656957|0,Michael Schenker Group 2 Vinyl LP Lot,22.00,0.0289
v1|198495168304|0,"Mel Tillis – The Best Of Mel Tillis Vinyl, LP HRB Music 2001",13.49,0.0289
v1|206412054541|0,Olivia Newton-John – If You Love Me Let Me Know - MCA Records – MCA-411 - 1974,4.95,0.0289
v1|158078272263|0,"Eddy Howard - Eddy Howard - 10"" - Very Good (VG)",2.99,0.0289
v1|358789071215|0,Yorkshire Records Folk Box Vol. 2 Stereo 33 RPM Vinyl Box Set LP 27005,16.00,0.0289
v1|287457145072|0,"Janis Joplin, Greatest Hits, 1973 Columbia Stereo Comp. PC-32168,VG-VG+/VG+",19.95,0.0289
v1|206410888336|0,Music Vinyl Record Anne Murray - Country - Capitol Records 1974,9.74,0.0289
v1|318573535290|0,"VARIOUS: best of cub records, vol. 1 CUB 12"" LP 33 RPM",15.00,0.0289
v1|168533188710|0,Paul Simon Still Crazy After All These Years LP Vinyl Columbia PC 33540 1975,8.99,0.0289
v1|278178402164|0,Living Strings – Living Free LP Record 1972 RCA Camden Film Score 33 RPM,12.00,0.0289
v1|117299979436|0,Percy Faith His Orchestra Viva Music of Mexico LP Vinyl Columbia Records,11.95,0.0289
v1|227429466884|0,DAVID BOWIE -TH RISE & FALL OF ZIGGY STARDUST -RCA REC. NM,45.00,0.0288
v1|366540326528|0,Sacred Selections with Orian Osburn At The Hammond Organ 33 RPM Record ELP 7026,8.99,0.0288
v1|287458950059|0,Joni James Sings In The Still Of The Night MGM Records E3328 Vintage Vinyl LP,7.49,0.0288
v1|117298489390|0,"Gino Vannelli ""Brother to Brother"" A&M 1978 12"" 33 RPM Black Vinyl LP SP-4722",25.00,0.0288
v1|287458952677|0,Frank Sinatra Trilogy Past Present Future 3 LP Vinyl Box Set Reprise 3FS 2300,7.49,0.0288
v1|267725959406|0,Donna Summer The Wanderer Ghs 2000 Vinyl Lp 1980,7.99,0.0288
v1|227429591870|0,"Frankie Laine - Take Me Back To Laine Country - 12"" LP Vinyl Record Album",7.25,0.0288
v1|358790496221|0,"Lynyrd Skynyrd Street Survivors MCA 1977 12"" 33 RPM stereo vinyl LP MCG 3525",90.00,0.0288
v1|358788532635|0,The Jim Croce Collection 20 Original Hits Comp • 1977 AHED TVLP-77024 Vinyl,7.99,0.0288
v1|287458949982|0,Al Martino Living a Lie Vinyl Record LP Capitol Records T 2040 High Fidelity,7.49,0.0288
v1|278176041194|0,2 LP's Herb Alpert and the T.J.B. - Going Places & You Smile-the Story Begins,2.97,0.0287
v1|800334631930|0,Three Dog Night–Captured Live at the Forum–1969 Dunhill–DS 50068 Vinyl Record LP,9.95,0.0287
v1|127971772244|0,Burl Ives – It's Just My Funny Way of Laughin' LP 1962 DECCA Folk Stereo 33 RPM,2.99,0.0287
v1|800331290505|0,Buddy Greco Big Band & Ballads Reprise VINYL LP pop vocal Jimmy Bowen producer,9.99,0.0287
v1|168531532333|0,The Invitation Original Motion Picture Soundtrack By Theodore Shapiro Vinyl LP,29.99,0.0287
v1|318573341776|0,"Country and Western Sweethearts of Song 1950s-60s Vinyl Record 33 12""",6.00,0.0287
v1|358788517143|0,Patti LaBelle Winner in You Vinyl LP Record MCA Records R&B Soul,5.25,0.0287
v1|188631958380|0,JIMMY MCCRACKLIN AND HIS BLUES BLASTERS – ROCKIN' MAN - VINYL LP KIX-12 VG+ - A4,18.05,0.0286
v1|358790858571|0,LAWRENCE WELK – COUNTRY MUSIC'S GREAT HITS VINYL LP 222-28,6.59,0.0286
v1|336685253077|0,Vintage Set of 2 BUCKACRE & Morning Glory LP MCA Records 1978 With Inserts,15.99,0.0286
v1|188623431787|0,John Williams John Powell Solo: A Star Wars Story 2021 Vinyl Mondo Records LE/SE,129.99,0.0286
v1|168532858239|0,"rare JOHN LENNON: the lost lennon tapes, vol. 30 green vinyl LP BAG 12"" 33 RPM",295.00,0.0286
v1|358788434533|0,1973 TresHombres ZZ Top LP Vinyl Album London Records,24.00,0.0286
v1|127972646652|0,Dimitri Tiomkin His Orchestra Movie Themes from Hollywood LP Coral CRL 57009,11.95,0.0285
v1|137507284245|0,Mitch Miller Still More Sing Along With Mitch 1959 Columbia Vinyl LP CL 1283,14.00,0.0285
v1|358788574139|0,"The Statler Brothers The Best of the Statler Bros. Mercury 12"" Vinyl LP 2pk",15.99,0.0285
v1|257618683547|0,KISS ~ Paul Stanley Solo ~ 2014 Reissue w/Poster - Mercury B0020535-01,19.99,0.0285
v1|198494236506|0,"Alexander Brailowsky / Eugene Ormandy, The Philadelphia Orchestra / Frédéric C",15.99,0.0285
v1|158079399700|0,"Paul McCartney and Wings ""Venus and Mars"" vinyl LP 1975 w/ posters & sticker",10.99,0.0285
v1|168532030355|0,Jimmy Dean 6 LP Vinyl Record Lot,11.95,0.0285
v1|227428478397|0,Lot Of 2 Vintage Bronski Best Age of Consent Truthdare Doubledare Promotion Only,18.99,0.0285
v1|168533188598|0,Bob James & Earl Klugh One on One LP Vinyl Columbia Records FC 36241 1979 VG/VG+,9.99,0.0285
v1|206411147276|0,Addiss And Crofut Live Concert Recording Record Album LP AUTOGRAPHED CO 73018 NM,39.99,0.0284
v1|327258603505|0,Peter Nero Goes Boston Pops Gershwin 65 RCA Victor VINYL LP PROMO Arthur Fiedler,6.36,0.0284
v1|188632196095|0,Award...Winners (vinyl LP) Columbia Special Products CSM 373 Terre Haute press,5.99,0.0284
v1|227428454662|0,The Statler Brothers Flowers on the Wall Vinyl LP Record 1966 Columbia CS 9249 ,7.99,0.0284
v1|137509142292|0,Mantovani Hollywood Vinyl LP 1967 London PS 516 Made in England Movie Themes,12.00,0.0284
v1|188631952978|0,ALEX DE GRASSI – SOUTHERN EXPOSURE - VINYL LP BLACK - VG+ - A24,16.47,0.0283
v1|257618723850|0,"Estate sale Bill Anderson 5 12"" Vinyl LP lot",22.75,0.0283
v1|366538667396|0,Mac Davis – Burnin' Thing LP Record 1975 Columbia Country Pop 33 RPM,15.00,0.0283
v1|257618734207|0,Jimmy Lunceford & His Orchestra – Blues In The Night - Pickwick SPC-3531 LP ,11.00,0.0283
v1|407069072516|0,Friends and Love A Chuck Mangione Concert Mercury Records SRM 2-800 33 RPM LP,14.00,0.0283
v1|298500149244|0,The Longines Symphonette ~ 100 Golden Hits Volume 3 ~ SYS 5139 ~ LP ~ EX,9.99,0.0282
v1|137507701784|0,Tony Banks - Wicked Lady - Movie Soundtrack - Vinyl - Very Good,9.99,0.0282
v1|178305801110|0,The B-52's Bouncing Off The Satellites Vinyl Record LP 1986 Warner Brother Music,30.00,0.0282
v1|257618862244|0,JANIS IAN: FOR ALL THE SEASONS OF YOUR MIND Vinyl LP 1967 *NO CARDBOARD SLEEVE* ,3.99,0.0282
v1|198494449852|0,"Disney Ultimate Hits by Various (Record, 2018)",10.00,0.0282
v1|227429746966|0,"Derek Bailey – Lot 74 Solo Improvisations, Guitar, Honest Jon's Records HJRLP203",26.99,0.0282
v1|358790743900|0,EUGENE ORMANDY PHILADELPHIA ORCHESTRA TINO FRANCESCATTI BEETHOVEN  LP 181-32,5.86,0.0281
v1|318576538150|0,Lot of 2 Ella Fitzgerald Record Albums,12.00,0.0281
v1|358788718655|0,Led Zeppelin II Vintage Vinyl LP 1977 Atlantic Record SD 19127,44.00,0.0281
v1|137509226771|0,Jim Nabors – Love Me With All Your Heart LP Record 1967 Columbia Easy Listening,5.00,0.0281
v1|358789298804|0,Elvis Presley Original Vinyl LP Record Album Pot Luck RCA Victor APL1 1962,60.00,0.0280
v1|168533188677|0,Taj Mahal Anthology Volume 1 LP Vinyl Columbia Records PC 34466 1977 VG-,14.99,0.0280
v1|117298319994|0,Pat Williams - Threshold LP (ST-11242) VG+,11.99,0.0280
v1|257618712268|0,"Estate sale Charley Pride 11 Vinyl LP Record Lot 12""",28.75,0.0280
v1|198493694761|0,"Bad Company ""Run With The Pack"", 12"" Vinyl LP",15.99,0.0279
v1|800334169346|0,Michael Jackson – Thriller – QE‑38112 – VG/EX Vinyl – Nice Jacket,19.99,0.0279
v1|236934044881|0,"JIMMY McGRIFF ""I've Got a Woman"" 1962 Sue Records LP-1012  EX",17.50,0.0279
v1|137507254798|0,Wayne King and His Orchestra Let's Dance! Vinyl LP RCA Camden CAL-277 Mono 1956,14.00,0.0279
v1|336685370152|0,Michael Jackson - Thriller LP Vinyl Record,19.99,0.0279
v1|168531415234|0,Vintage 1979 Disneyland Records Children's Favorites Volume 2 LP,29.50,0.0279
v1|147432794849|0,Lot of 4 Loverboy Vinyl LP studio Albums 1980-1985 play tested. ,19.95,0.0279
v1|278176045588|0,1967 Ray Conniff and the Singers “This Is My Song” Vinyl LP Album CS 9476 Shrink,2.97,0.0279
v1|366538754411|0,Paul Simon – Still Crazy After All These Years – Vinyl LP Record,7.99,0.0279
v1|257618747077|0,"Boz Scaggs & Band - Boz Scaggs & Band - LP, Album, Ter",12.97,0.0279
v1|168531659284|0,TWILIGHT OF HONOR Soundtrack Vinyl LP Record Album Richard Chamberlain John Gree,9.99,0.0279
v1|137509341201|0,"The Beatles - Revolver Vinyl LP (1966 US Capitol Stereo ST-2576, Rainbow Label)",7.50,0.0278
v1|158078441463|0,"Ella Fitzgerald And Louis Armstrong - Ella And Louis Again - 2xLP, Album, Gat -",24.99,0.0278
v1|137507166286|0,RARE The Trio Country Radio Special Vinyl NM Dolly Emmylou Harris Linda Ronstadt,35.00,0.0278
v1|278178298162|0,Diana Trask Lot of 7 Vinyl LP Records - Collection,14.97,0.0278
v1|168531465499|0,Black Sabbath - Heaven and Hell LP Warner Bros. BSK 3372 1980 Pressing  Dio,39.99,0.0278
v1|336686493996|0,The Joy Of Christmas Vinyl LP Bernstein NY Philharmonic Mormon Tabernacle Choir,4.99,0.0278
v1|206410888288|0,Walt Disney Mickey and the Beanstalk 1963 Vinyl Record LP Disneyland Records,12.74,0.0277
v1|287458952749|0,Vintage Nash Family Trio Gospel LP CL 1508 1950s Columbia Vinyl,7.49,0.0277
v1|800331844012|0,Mickey Mouse Disco 1979 Vinyl LP with no inner sleeve. Disneyland records 2504,10.00,0.0277
v1|358790747694|0,PADDY NOONAN AND HIS GRAND BAND* WITH CHARLIE MCGEE & MORE VINYL LP 222-14,6.49,0.0277
v1|358790745986|0,SAMMY LAULUI ORCHESTRA – HAWAIIAN WEDDING SONG VINYL LP 222-22,6.49,0.0277
v1|366538806973|0,"Lester Flatt & Earl Scruggs Bluegrass Vinyl Columbia Record LP 33 RPM 12""-",7.99,0.0277
v1|188632593953|0,THE BEST OF THE BEACH BOYS VOL 1 LP 1966 MONO ORIGINAL NICE CONDITION! VG/VG!!C,8.99,0.0277
v1|318576606067|0,Black Sabbath/ Black Sabbath Vol 4 Warner Bros. Records R1 2602 LP Vinyl Album,22.00,0.0277
v1|307059087926|0,"CRYSTALS: sing the greatest hits, vol. 1 PHILLES 12"" LP 33 RPM Canada",75.00,0.0276
v1|267726070079|0,"Loretta Lynn & Conway Twitty Country Partners MCA MCA-427 1974 12"" Vinyl LP",15.00,0.0276
v1|366538657846|0,Lot of 3 David Bowie LP Vinyl Records Ziggy Stardust Stage Scary Monsters RCA,64.99,0.0276
v1|127972805341|0,The C.O. Band “Amor Crucificado” Tejano Tex Mex Record Lp,60.00,0.0276
v1|327258557862|0,Carpenters - Carpenters - Vinyl - A&M Records – SP-3502,4.00,0.0276
v1|287458952008|0,The Headliners Columbia Record Club 5th Anniversary Vinyl LP Tony Bennett,7.49,0.0276
v1|800335083902|0,THE ROLLING STONES Its Only Rock n Roll 1974 1st Press AT/GP COC 79101 CLEAN VG,14.00,0.0275
v1|358789026627|0,Disco Tex & The Sex-O-Lettes Review Vintage Vinyl LP 1975 Chelsea Record CHL-505,17.00,0.0275
v1|198494236277|0,"The Voice And Band Of Bob Wills, A Country Walk, (LP, Album), NM or M-, 42572590",15.99,0.0275
v1|127972142620|0,"Wings At the Speed of Sound 12"" LP Vinyl Record 33 RPM Capitol 1976 SW-11525",5.00,0.0275
v1|117299860605|0,VINTAGE Simon and Garfunkel Parsley Sage Rosemary and Thyme  VINYL LP Columbia,18.95,0.0275
v1|236935614923|0,Vintage Walt Disney's Sleeping Beauty Tchaikovsky Ballet LP WDL-4018 1959 USED,59.95,0.0275
v1|168533188707|0,This is Johnny Cash LP Vinyl Harmony Records HS 11342 1969 VG,8.99,0.0275
v1|358790709173|0,THE LONELY BULL BULLFIGHTS  MADRID AFFICIENADO BRASS ORCHESTRA   VINYL LP 180-35,5.22,0.0274
v1|298500739522|0,History Of Country Music Volume 2 Vinyl LP RRC-1023 VG+/Worn,7.99,0.0274
v1|168531680803|0,The Beatles Sgt. Pepper's Lonely Hearts Club Band Vinyl LP Record,400.00,0.0274
v1|318573308903|0,"JOHNNY O'KEEFE: 20th anniversary album FESTIVAL 12"" 2x LP 33 RPM Australia",20.00,0.0274
v1|236933715318|0,"Waylon Jennings Waylon Live 12"" 33 RPM Black Vinyl LP RCA Victor 1976 Stereo",35.00,0.0274
v1|257618747140|0,"Various - The TV Theme Song Sing-Along Album - LP, Comp",4.55,0.0274
v1|206411857691|0,2015 Eels - Beautiful Freak Vinyl Record 180 gram,124.99,0.0274
v1|188633775003|0,Elvis Presley – He Walks Beside Me - 1978 RCA Victor AFL1-2772 Vinyl LP Record,14.95,0.0273
v1|267726365601|0,METALLICA THROUGH THE NEVER 3x LP COLORED VINYL BOX SET,150.00,0.0273
v1|188631960475|0,SHIRLEY BASSEY – AND I LOVE YOU SO - VINYL LP UNITED ARTISTS 5643 - VG+ - A23,18.72,0.0273
v1|298490907648|0,EDDY ARNOLD ~ SINGS THEM AGAIN ~ 1961  33  RPM COMPACT 33 ~  RECORD NM  COVER NM,12.00,0.0273
v1|198494258410|0,"Melba Montgomery, Hallelujah Road, (LP, Album), NM or M-, 4257259434",15.99,0.0273
v1|318573595751|0,Jim & Tammy Baker Present The PTL Musical Family Worship Vinyl LP Record Album,11.75,0.0273
v1|188632194411|0,Mabel Mercer - Echoes of My Life (vinyl 2-LP 1980) AUDIOPHILE AP 161/162,4.99,0.0272
v1|188632194411|0,Mabel Mercer - Echoes of My Life (vinyl 2-LP 1980) AUDIOPHILE AP 161/162,4.99,0.0272
v1|267726627915|0,"Mozart Complete Dances & Marches, Boskovsky Vienna Mozart Ensemble, Vol 1",7.99,0.0272
v1|117298525332|0,Ella Fitzgerald LP Ella and Her Fellas Decca DL 8477 good,24.00,0.0272
v1|147433726493|0,Ted Nugent Record LP LOT VG+ Survival of the Fittest Free For All Call of Wild,54.99,0.0272
v1|318573595743|0,Buddy & Soul Buddy Greco Vintage Vinyl LP Record Album,11.75,0.0272
v1|278178402171|0,Orleans – Let There Be Music LP Record 1975 Elektra Rock Pop 33 RPM,8.00,0.0271
v1|298500318181|0,The Steve Miller Band Sailor Capitol SN-16263 Reissue Rock Vinyl LP Record,22.75,0.0271
v1|307061139458|0,URBAN COWBOY Original Picture Soundtrack Dbl LP Grease &BeeGee’s Record Album,16.95,0.0271
v1|358788020090|0,Mahogany Rush Strange Universe Vintage Vinyl LP 1975 20th Century Record T-482,80.00,0.0271
v1|147432565727|0,"Crosby, Stills, Nash & Young (Vinyl, Classic Records) 1977 Deja Vu",10.50,0.0271
v1|278176460017|0,"ELTON JOHN ~ 21 at 33 ~ 1980 12"" VINYL LP RECORD ALBUM ~ EXCELLENT !",11.95,0.0271
v1|278176460017|0,"ELTON JOHN ~ 21 at 33 ~ 1980 12"" VINYL LP RECORD ALBUM ~ EXCELLENT !",11.95,0.0271
v1|158077820303|0,Buffalo Springfield Again LP ATCO SD 33-226 Stereo Vinyl Record Album 1967,22.00,0.0271
v1|206411174747|0,Vintage Arthur Murray Les Baxter Modern Waltzes 12” Vinyl LP Capitol Waltz,8.00,0.0271
v1|227428952357|0,Buddy Holly And The Crickets - The Buddy Holly Story (LP) (Very Good (VG)),7.99,0.0271
v1|327258509246|0,Keith Sweat Vinyl & CD Lot Make You Sweat Come Get With Me RMX Noreaga Make It,28.00,0.0271
v1|188632194404|0,"Marcel Pagnoul And His Viennese Orchestra - Waltz 10"" Lp 1950s Mercury MG 25180",4.99,0.0271
v1|188632194404|0,"Marcel Pagnoul And His Viennese Orchestra - Waltz 10"" Lp 1950s Mercury MG 25180",4.99,0.0271
v1|267726023124|0,Tchaikovsky 1812 Overture Ravel Bolero Record LP Vinyl Morton Gould Orchestra,10.00,0.0270
v1|358790702875|0,MITCH MILLER  MARCH ALONG WITH MITCH  COLUMBIA RECORDS VINYL LP 180-20,6.17,0.0270
v1|287458950891|0,Dancersize Carol Hensel Vinyl Record LP 1980 Aerobic Exercise Fitness VNJ 7701,7.49,0.0270
v1|287458950891|0,Dancersize Carol Hensel Vinyl Record LP 1980 Aerobic Exercise Fitness VNJ 7701,7.49,0.0270
v1|267725960270|0,DAVE MASON - MARIPOSA DE ORO - VINYL LP ,3.99,0.0270
v1|137507487460|0,The Beatles HELP! Vinyl LP Record SMAS 2386 No Barcode GATEFOLD Capitol 1977,40.00,0.0270
v1|117300010104|0,Ronnie Laws - Flame - United Artists Records UA-LA881,6.99,0.0270
v1|236935765329|0,David Bowie Ziggy Stardust Vinyl Record LP AYL1-3843 1980 Reissue Vg+ Condition ,22.00,0.0270
v1|236933932202|0,Hank Williams With His Drifting Cowboys –Hank Williams Encore -Japanese Pressing,14.99,0.0269
v1|188632196260|0,Frank Fontaine - Songs I Sing On The Jackie Gleason Show ( Vinyl LP 1963) ABC442,4.99,0.0269
v1|307059216584|0,Josh Garrels / The Light Came Down / Christmas / LP Record GOLD Limited Edition,68.50,0.0269
v1|307059216584|0,Josh Garrels / The Light Came Down / Christmas / LP Record GOLD Limited Edition,68.50,0.0269
v1|267726072525|0,"K-Tel Great Hits of the 60's Various Artists 1977 12"" Vinyl LP Stereo",8.95,0.0269
v1|117299938026|0,The Hemphills Sweet Zions Song Southern Gospel Music Record Lp 57,13.86,0.0269
v1|358789138816|0,Little Fictions Vinyl LP,79.00,0.0269
v1|307059021137|0,"Roger Williams - Themes From Great Movies Vinyl LP (1970, Kapp KS-3629) VG+/VG+",3.99,0.0269
v1|257619601488|0,The Mothers - Fillmore East June 1971 | Frank Zappa Vinyl LP Bizarre Reprise,48.00,0.0268
v1|206412495293|0,Olivia Newton-John - Greatest Hits 1971-1976 Vinyl LP Record Excellent Condition,10.00,0.0268
v1|188623431694|0,Led Zeppelin Houses of the Holy 1973 Vinyl SD 7255 Robert Ludwig Mastering VG+,199.99,0.0268
v1|287457020206|0,"Aldo Ciccolini - Piano Music Of Erik Satie, Vol. 1 Vinyl LP Record Angel VG+",14.99,0.0268
v1|358791248797|0,The Ventures Hawaii Five-O Vinyl LP Record LST-8061 Vintage,10.00,0.0268
v1|358791248797|0,The Ventures Hawaii Five-O Vinyl LP Record LST-8061 Vintage,10.00,0.0268
